ACM,ACM
RYAN.K,RYAN
BEP,BEP
RS,RS
HRC,HRC
TFII.K,TFII
UHS,UHS
BCH,BCH
WSO,WSO
FRT,FRT
MMP,MMP
RDY,RDY
NI,NI
SSL,SSL
JEF,JEF
CCJ,CCJ
VST,VST
TPL,TPL
AEG,AEG
PEN,PEN
GWRE.K,GWRE
FICO.K,FICO
GFI,GFI
TEVA.K,TEVA
SEE,SEE
CPRI.K,CPRI
ST,ST
KNX,KNX
BJ,BJ
NCLH.K,NCLH
SQM,SQM
Y,Y
OLN,OLN
TAP,TAP
PTR,PTR
G,G
AQN,AQN
SBSW.K,SBSW
IS,IS
VRT,VRT
GL,GL
WMS,WMS
CIEN.K,CIEN
UGI,UGI
AIZ,AIZ
STOR.K,STOR
CX,CX
ARMK.K,ARMK
BSAC.K,BSAC
H,H
BLD,BLD
FHN,FHN
OVV,OVV
OC,OC
SMG,SMG
RL,RL
BHC,BHC
WFG,WFG
ALV,ALV
AGL,AGL
PAGS.K,PAGS
INFA.K,INFA
JBL,JBL
AA,AA
AGCO.K,AGCO
XPO,XPO
TIXT.K,TIXT
GPS,GPS
BERY.K,BERY
XEC,XEC
NRG,NRG
LAD,LAD
ARW,ARW
ITT,ITT
DLB,DLB
CHPT.K,CHPT
YETI.K,YETI
COG,COG
KSS,KSS
AU,AU
COLD.K,COLD
CAE,CAE
LSPD.K,LSPD
DAVA.K,DAVA
FAF,FAF
CFR,CFR
TPX,TPX
ATR,ATR
PVH,PVH
VNO,VNO
THC,THC
COTY.K,COTY
AER,AER
EGP,EGP
LW,LW
CHH,CHH
WES,WES
AN,AN
PSXP.K,PSXP
KGC,KGC
WF,WF
NNN,NNN
AIRC.K,AIRC
GIL,GIL
OSH,OSH
KRC,KRC
WH,WH
OGN,OGN
TOL,TOL
PAG,PAG
ORI,ORI
DNB,DNB
NYT,NYT
EQT,EQT
PLAN.K,PLAN
JHG,JHG
SF,SF
HLI,HLI
SMAR.K,SMAR
FR,FR
HEI,HEI
CFX,CFX
DXC,DXC
PSTG.K,PSTG
BC,BC
DDS,DDS
RBA,RBA
USFD.K,USFD
PLNT.K,PLNT
ATUS.K,ATUS
OSK,OSK
CHE,CHE
CCCS.K,CCCS
PNW,PNW
AXTA.K,AXTA
HII,HII
RNR,RNR
NLSN.K,NLSN
SKX,SKX
HTA,HTA
COR,COR
DCI,DCI
STWD.K,STWD
TX,TX
AYI,AYI
PII,PII
BFAM.K,BFAM
BRX,BRX
EBR,EBR
HST,HST
VOYA.K,VOYA
MP,MP
ACC,ACC
NTCO.K,NTCO
HESM.K,HESM
NEWR.K,NEWR
ADT,ADT
STAG.K,STAG
MTZ,MTZ
RGA,RGA
BHVN.K,BHVN
SNV,SNV
HUN,HUN
PHI,PHI
CNM,CNM
OGE,OGE
AMG,AMG
BBU,BBU
WK,WK
VAC,VAC
PFGC.K,PFGC
PB,PB
INSP.K,INSP
TNET.K,TNET
EME,EME
OHI,OHI
X,X
WCC,WCC
CSAN.K,CSAN
VIPS.K,VIPS
GMED.K,GMED
WU,WU
WTS,WTS
NVST.K,NVST
MBT,MBT
BYD,BYD
ZIM,ZIM
LPL,LPL
WE,WE
CZOO.K,CZOO
NEP,NEP
EVR,EVR
ALK,ALK
IAA,IAA
ASGN.K,ASGN
SWCH.K,SWCH
RLX,RLX
EXP,EXP
OMF,OMF
VVV,VVV
GTLS.K,GTLS
INGR.K,INGR
KBR,KBR
POST.K,POST
GPK,GPK
IIPR.K,IIPR
PSO,PSO
CACI.K,CACI
AZEK.K,AZEK
LPX,LPX
FSR,FSR
STN,STN
HGV,HGV
EHC,EHC
DEI,DEI
NVT,NVT
THO,THO
CR,CR
ESI,ESI
PRI,PRI
SON,SON
CADE.K,CADE
ASH,ASH
STVN.K,STVN
RVLV.K,RVLV
FSK,FSK
KT,KT
MSA,MSA
HOG,HOG
HAYW.K,HAYW
WRBY.K,WRBY
HBI,HBI
WEX,WEX
CLH,CLH
MGP,MGP
AMBP.K,AMBP
WFC_pl,WFC$L
TIMB.K,TIMB
ASR,ASR
DCP,DCP
MDU,MDU
NYCB.K,NYCB
CUZ,CUZ
SIG,SIG
SRC,SRC
IGT,IGT
TRNO.K,TRNO
BB,BB
RYN,RYN
LEG,LEG
AMN,AMN
AQUA.K,AQUA
VNT,VNT
UAA,UAA
AR,AR
FLO,FLO
SAM,SAM
HRI,HRI
APG,APG
ORCC.K,ORCC
NSA,NSA
IDA,IDA
STZb,STZ.B
DDL,DDL
NCR,NCR
MDLA.K,MDLA
AVNT.K,AVNT
JBT,JBT
NFG,NFG
TKR,TKR
PAC,PAC
RRC,RRC
FVRR.K,FVRR
TV,TV
MAN,MAN
FL,FL
VMI,VMI
FIGS.K,FIGS
SID,SID
ATKR.K,ATKR
AWI,AWI
BXSL.K,BXSL
ELY,ELY
AB,AB
MXL,MXL
HOMB.K,HOMB
BXMT.K,BXMT
GOOS.K,GOOS
FCN,FCN
UA,UA
CC,CC
PRGO.K,PRGO
SSD,SSD
WBS,WBS
NRZ,NRZ
LAZ,LAZ
UNM,UNM
HASI.K,HASI
VSCO.K,VSCO
CIT,CIT
DV,DV
HFC,HFC
CW,CW
GRP_u,GRP.U
SI,SI
RLI,RLI
CWAN.K,CWAN
STL,STL
JWN,JWN
AL,AL
GGB,GGB
SAIC.K,SAIC
ELC,ELC
ROG,ROG
SAIL.K,SAIL
HHC,HHC
SEAS.K,SEAS
MMS,MMS
BE,BE
MCW,MCW
LTHM.K,LTHM
ESNT.K,ESNT
YOU,YOU
SWN,SWN
SLG,SLG
PSB,PSB
WD,WD
HXL,HXL
MTG,MTG
JOBY.K,JOBY
MTDR.K,MTDR
IHS,IHS
KRG,KRG
UNVR.K,UNVR
CWEN.K,CWEN
ADC,ADC
FSLY.K,FSLY
RHP,RHP
ATC,ATC
CIXX.K,CIXX
AM,AM
AMRC.K,AMRC
SUM,SUM
HR,HR
GTES.K,GTES
HIW,HIW
TDC,TDC
TMX,TMX
BWXT.K,BWXT
CNS,CNS
NOV,NOV
ATHM.K,ATHM
QTWO.K,QTWO
SG,SG
MUSA.K,MUSA
TGNA.K,TGNA
DQ,DQ
TNL,TNL
NSP,NSP
MSM,MSM
AEO,AEO
THG,THG
R,R
SQSP.K,SQSP
ZH,ZH
SKY,SKY
MAC,MAC
SHLX.K,SHLX
CANO.K,CANO
SNDR.K,SNDR
ORA,ORA
FOUR.K,FOUR
ALIT.K,ALIT
CALX.K,CALX
NEA,NEA
SPB,SPB
SFBS.K,SFBS
POR,POR
RSI,RSI
ZWS,ZWS
NOVA.K,NOVA
HRB,HRB
DTM,DTM
HLF,HLF
AXS,AXS
IONQ.K,IONQ
KWR,KWR
KFY,KFY
ADNT.K,ADNT
MGY,MGY
PK,PK
ONTO.K,ONTO
BAC_pl,BAC$L
ETRN.K,ETRN
SPCE.K,SPCE
MTH,MTH
LAC,LAC
MNSO.K,MNSO
CRI,CRI
MC,MC
ENV,ENV
CMC,CMC
HE,HE
SPR,SPR
COUR.K,COUR
SXT,SXT
WNS,WNS
LXP,LXP
NOMD.K,NOMD
CIVI.K,CIVI
FN,FN
MSGS.K,MSGS
PNM,PNM
FLS,FLS
EVA,EVA
BKH,BKH
AYX,AYX
KIND.K,KIND
SBS,SBS
MUR,MUR
CWK,CWK
BNL,BNL
SWX,SWX
GOLF.K,GOLF
CNMD.K,CNMD
NVTA.K,NVTA
KD,KD
SSTK.K,SSTK
WEBR.K,WEBR
IBP,IBP
BIPC.K,BIPC
CBU,CBU
AUY,AUY
SEM,SEM
HPP,HPP
TMHC.K,TMHC
LCII.K,LCII
MDC,MDC
DEN,DEN
AIT,AIT
SAFE.K,SAFE
PFSI.K,PFSI
PSTH.K,PSTH
FUL,FUL
TRTN.K,TRTN
PWSC.K,PWSC
FNB,FNB
REZI.K,REZI
BIGZ.K,BIGZ
DOC,DOC
COMP.K,COMP
OUT,OUT
VNE,VNE
SKLZ.K,SKLZ
CXM,CXM
EDU,EDU
ALSN.K,ALSN
OLO,OLO
BIOb,BIO.B
AI,AI
CIM,CIM
RDN,RDN
DBRG.K,DBRG
ABG,ABG
WWE,WWE
LTH,LTH
BOOT.K,BOOT
JBGS.K,JBGS
MSP,MSP
APAM.K,APAM
CWH,CWH
BKU,BKU
KMPR.K,KMPR
TCN,TCN
AGO,AGO
XRX,XRX
NJR,NJR
KBH,KBH
GPI,GPI
MATX.K,MATX
NVG,NVG
UNF,UNF
ETWO.K,ETWO
VZIO.K,VZIO
EPR,EPR
GATX.K,GATX
LC,LC
CHGG.K,CHGG
FIX,FIX
ADS,ADS
SM,SM
DNP,DNP
TROX.K,TROX
NEU,NEU
AX,AX
OGS,OGS
NAD,NAD
PSN,PSN
BOX,BOX
HI,HI
APLE.K,APLE
SITC.K,SITC
RAMP.K,RAMP
AWR,AWR
ASB,ASB
CWT,CWT
TKC,TKC
HLIO.K,HLIO
BBLN.K,BBLN
ESMT.K,ESMT
DAN,DAN
AJRD.K,AJRD
ZIP,ZIP
CIB,CIB
BOH,BOH
SOGO.K,SOGO
CCU,CCU
DHR_pa,DHR$A
ATCO.K,ATCO
KTB,KTB
MLI,MLI
FLOW.K,FLOW
EPRT.K,EPRT
CMD,CMD
SIX,SIX
LENb,LEN.B
PAY,PAY
AEL,AEL
ENLC.K,ENLC
INST.K,INST
FHI,FHI
CBT,CBT
RCUS.K,RCUS
TDCX.K,TDCX
WBT,WBT
KEX,KEX
NNI,NNI
CRC,CRC
ENS,ENS
CPA,CPA
ALE,ALE
SUN,SUN
ASAI.K,ASAI
SHAK.K,SHAK
TEX,TEX
KMT,KMT
EAF,EAF
PACK.K,PACK
ARNC.K,ARNC
ENBL.K,ENBL
TAL,TAL
ABM,ABM
PHR,PHR
STEM.K,STEM
SR,SR
FLR,FLR
PIPR.K,PIPR
AG,AG
KW,KW
MAIN.K,MAIN
BCO,BCO
BSTZ.K,BSTZ
JXN,JXN
BMI,BMI
OMI,OMI
HL,HL
LMND.K,LMND
VSH,VSH
AGI,AGI
BXS,BXS
WTM,WTM
EXG,EXG
PCI,PCI
ENIC.K,ENIC
PD,PD
EQC,EQC
NGVT.K,NGVT
PRG,PRG
EVTC.K,EVTC
TRQ,TRQ
BRFS.K,BRFS
OFC,OFC
TUYA.K,TUYA
JOE,JOE
SGFY.K,SGFY
BDC,BDC
CNO,CNO
PEB,PEB
CNNE.K,CNNE
FUBO.K,FUBO
FBP,FBP
MPLN.K,MPLN
AGTI.K,AGTI
PBH,PBH
NVRO.K,NVRO
CNX,CNX
DDD,DDD
CPE,CPE
PRMW.K,PRMW
UNFI.K,UNFI
GHC,GHC
ITGR.K,ITGR
SPXC.K,SPXC
HTH,HTH
TPH,TPH
BCC,BCC
BAK,BAK
PJT,PJT
DHR_pb,DHR$B
PSFE.K,PSFE
TAC,TAC
JKS,JKS
BMEZ.K,BMEZ
CUK,CUK
WHD,WHD
MCY,MCY
FSS,FSS
TRN,TRN
AIN,AIN
HAE,HAE
FTI,FTI
ACA,ACA
SEMR.K,SEMR
WWW,WWW
AVA,AVA
GENI.K,GENI
UFS,UFS
WOR,WOR
ANF,ANF
FUN,FUN
CWENa.K,CWEN.A
IFS,IFS
SCL,SCL
NEE_pp,NEE$P
KAI,KAI
SJI,SJI
DOOR.K,DOOR
NOAH.K,NOAH
CVA,CVA
VSTO.K,VSTO
HP,HP
CIG,CIG
KOF,KOF
USM,USM
ERJ,ERJ
YELP.K,YELP
MCG,MCG
CPG,CPG
CSTM.K,CSTM
IRT,IRT
UTF,UTF
ENR,ENR
BRC,BRC
VTEX.K,VTEX
PVG,PVG
BKE,BKE
JWa,JW.A
SHO,SHO
GMS,GMS
ABR,ABR
UGP,UGP
BHG,BHG
WLL,WLL
FBC,FBC
NHI,NHI
MANU.K,MANU
EVH,EVH
MED,MED
ZNH,ZNH
AVTR_pa.K,AVTR$A
ZUO,ZUO
VAL,VAL
VGR,VGR
DY,DY
KEN,KEN
BLND.K,BLND
ERF,ERF
HMY,HMY
BRDG.K,BRDG
WGO,WGO
CMTG.K,CMTG
SBH,SBH
SAVE.K,SAVE
CCS,CCS
WBX,WBX
GDV,GDV
BDN,BDN
VVNT.K,VVNT
NZF,NZF
EPC,EPC
EGHT.K,EGHT
C_pn,C$N
BSM,BSM
MTX,MTX
BSIG.K,BSIG
ESE,ESE
SWI,SWI
FTAI.K,FTAI
MDP,MDP
JELD.K,JELD
LFG,LFG
CPK,CPK
NUS,NUS
PDM,PDM
B,B
MWA,MWA
LAW,LAW
MIR,MIR
BUR,BUR
BALY.K,BALY
ETY,ETY
MD,MD
AAT,AAT
MSGE.K,MSGE
CGAU.K,CGAU
MYTE.K,MYTE
NPO,NPO
APTV_pa.K,APTV$A
MEG,MEG
KKR_pc,KKR$C
ITCB.K,ITCB
RLJ,RLJ
SKT,SKT
MOGa,MOG.A
RQI,RQI
NAC,NAC
FBK,FBK
NEE_pq,NEE$Q
UE,UE
BCAT.K,BCAT
GKOS.K,GKOS
CXP,CXP
TDS,TDS
NUV,NUV
NAPA.K,NAPA
FCPT.K,FCPT
CNR,CNR
WRE,WRE
DOMA.K,DOMA
MAXR.K,MAXR
AEVA.K,AEVA
OR,OR
UTZ,UTZ
CNK,CNK
CURV.K,CURV
LICY.K,LICY
ADX,ADX
BSBR.K,BSBR
OSCR.K,OSCR
GDOT.K,GDOT
EBS,EBS
THS,THS
EURN.K,EURN
LGFb,LGF.B
NUVB.K,NUVB
SJW,SJW
FORG.K,FORG
LEV,LEV
DM,DM
STC,STC
EVT,EVT
PING.K,PING
CTOS.K,CTOS
GNW,GNW
ACH,ACH
TWO,TWO
CODI.K,CODI
ASPN.K,ASPN
NABL.K,NABL
ATI,ATI
MNR,MNR
ARGO.K,ARGO
GWH,GWH
IBA,IBA
KN,KN
TSE,TSE
VRTV.K,VRTV
PRM,PRM
MTOR.K,MTOR
CBZ,CBZ
AMK,AMK
VCRA.K,VCRA
BGS,BGS
JPM_pc,JPM$C
TARO.K,TARO
EVRI.K,EVRI
RIG,RIG
PTY,PTY
RVT,RVT
SAH,SAH
GWB,GWB
DRH,DRH
HIPO.K,HIPO
JPM_pm,JPM$M
DAO,DAO
NTB,NTB
LDI,LDI
VLD,VLD
PGRE.K,PGRE
USNA.K,USNA
HUYA.K,HUYA
ARI,ARI
AKR,AKR
CRK,CRK
MFA,MFA
JPS,JPS
NXRT.K,NXRT
JBI,JBI
YSG,YSG
ASZ,ASZ
GVA,GVA
CEA,CEA
DKL,DKL
PFS,PFS
HTGC.K,HTGC
NEE_po,NEE$O
HNP,HNP
GSBD.K,GSBD
XHR,XHR
GTN,GTN
SMRT.K,SMRT
MTRN.K,MTRN
JPM_pl,JPM$L
USA,USA
RLGY.K,RLGY
GAB,GAB
BDJ,BDJ
CYH,CYH
MMI,MMI
AVAL.K,AVAL
PCGU.K,PCGU
CUBI.K,CUBI
TY,TY
GEF,GEF
AVYA.K,AVYA
MEI,MEI
DEA,DEA
HNI,HNI
OXM,OXM
OI,OI
WFC_pq,WFC$Q
CIGc,CIG.C
XPRO.K,XPRO
KAR,KAR
ALG,ALG
PDI,PDI
HBM,HBM
WFC_pz,WFC$Z
JPM_pd,JPM$D
MYOV.K,MYOV
HEP,HEP
BDXB.K,BDXB
T_pc,T$C
BTT,BTT
CMP,CMP
AMWL.K,AMWL
SOLN.K,SOLN
PMT,PMT
WMK,WMK
FOE,FOE
TSLX.K,TSLX
BROS.K,BROS
EGO,EGO
EAT,EAT
MLNK.K,MLNK
OPAD.K,OPAD
RERE.K,RERE
VLRS.K,VLRS
MHO,MHO
MFGP.K,MFGP
WSOb,WSO.B
LNN,LNN
GCP,GCP
GB,GB
AKA,AKA
VLTA.K,VLTA
TGH,TGH
FINV.K,FINV
ALEX.K,ALEX
CEQP.K,CEQP
ESRT.K,ESRT
ETG,ETG
IVT,IVT
DSL,DSL
KRO,KRO
CVII.K,CVII
RSKD.K,RSKD
STAR.K,STAR
WOW,WOW
USER.K,USER
ADCT.K,ADCT
DTC,DTC
PRO,PRO
NS,NS
LBRT.K,LBRT
ELF,ELF
CLI,CLI
GIC,GIC
BVN,BVN
COOK.K,COOK
CVI,CVI
C_pk,C$K
ZETA.K,ZETA
PX,PX
ETV,ETV
HMN,HMN
BRDS.K,BRDS
ERO,ERO
AZUL.K,AZUL
GPOR.K,GPOR
PAR,PAR
AVNS.K,AVNS
INT,INT
SKIL.K,SKIL
EB,EB
CDE,CDE
EBRb,EBR.B
CCO,CCO
DLX,DLX
KAHC.K,KAHC
IDT,IDT
BIG,BIG
LZB,LZB
BV,BV
CINT.K,CINT
FNA,FNA
GNL,GNL
RWT,RWT
PBF,PBF
LRN,LRN
BXMX.K,BXMX
COF_pi,COF$I
TNC,TNC
NE,NE
PNC_pp,PNC$P
KOS,KOS
GEFb,GEF.B
RBOT.K,RBOT
VET,VET
SA,SA
ATGE.K,ATGE
DFIN.K,DFIN
BFLY.K,BFLY
JPM_pk,JPM$K
MKCv,MKC.V
FCF,FCF
HLLY.K,HLLY
IAG,IAG
CMRE.K,CMRE
FPF,FPF
SLQT.K,SLQT
CRS,CRS
NFJ,NFJ
LADR.K,LADR
DAC,DAC
BBN,BBN
HYT,HYT
USAC.K,USAC
GFF,GFF
YPF,YPF
KRA,KRA
IPOF.K,IPOF
ELP,ELP
TGP,TGP
PRLB.K,PRLB
SMWB.K,SMWB
GEL,GEL
NFH,NFH
GES,GES
GTY,GTY
CSR,CSR
ENVA.K,ENVA
HRT,HRT
ACHR.K,ACHR
FREY.K,FREY
CXW,CXW
CLS,CLS
SLVM.K,SLVM
BAC_pb,BAC$B
NBXG.K,NBXG
SCS,SCS
NWN,NWN
KAHC_u.K,KAHC.U
SPNT.K,SPNT
FRO,FRO
SXI,SXI
BAC_pm,BAC$M
BTZ,BTZ
HIMS.K,HIMS
AZZ,AZZ
DCUE.K,DCUE
