TTC,TTC
CNA,CNA
CHGG.K,CHGG
FMC,FMC
SNP,SNP
TS,TS
IHG,IHG
AFG,AFG
IVZ,IVZ
RHI,RHI
PCOR.K,PCOR
OSH,OSH
AOS,AOS
GFL,GFL
VER,VER
BFa,BF.A
BEP,BEP
HUBB.K,HUBB
TECK.K,TECK
LEVI.K,LEVI
EDR,EDR
WLK,WLK
BAH,BAH
GPS,GPS
RE,RE
RPM,RPM
TX,TX
TPL,TPL
CSL,CSL
NRG,NRG
BG,BG
SBSW.K,SBSW
BLDR.K,BLDR
MMP,MMP
SCI,SCI
TFII.K,TFII
KL,KL
VIPS.K,VIPS
TEVA.K,TEVA
BWA,BWA
LAD,LAD
BHC,BHC
CUBE.K,CUBE
AGCO.K,AGCO
DKS,DKS
RDY,RDY
WAL,WAL
AEG,AEG
SID,SID
PEN,PEN
XPO,XPO
DLB,DLB
TRGP.K,TRGP
NI,NI
CMA,CMA
BSAC.K,BSAC
GL,GL
AIZ,AIZ
OC,OC
GWRE.K,GWRE
BAP,BAP
AQN,AQN
G,G
TAP,TAP
CF,CF
VRT,VRT
IS,IS
RS,RS
UGI,UGI
LW,LW
LEA,LEA
SMAR.K,SMAR
GXO,GXO
HEIa,HEI.A
EBR,EBR
JNPR.K,JNPR
STOR.K,STOR
NCLH.K,NCLH
COLD.K,COLD
LSI,LSI
Y,Y
SSL,SSL
KSS,KSS
ST,ST
BCH,BCH
ACM,ACM
DXC,DXC
CPRI.K,CPRI
FRT,FRT
MRO,MRO
WSO,WSO
SEE,SEE
CAE,CAE
FHN,FHN
JEF,JEF
VST,VST
RL,RL
SMG,SMG
QS,QS
ICL,ICL
WU,WU
PNW,PNW
ATR,ATR
PLAN.K,PLAN
SITE.K,SITE
JBL,JBL
WFG,WFG
ARMK.K,ARMK
YETI.K,YETI
CIEN.K,CIEN
BERY.K,BERY
BFAM.K,BFAM
HRC,HRC
TPX,TPX
ARW,ARW
DCI,DCI
PTR,PTR
TIXT.K,TIXT
NYT,NYT
OGN,OGN
RYAN.K,RYAN
KNX,KNX
WMS,WMS
REXR.K,REXR
HII,HII
ITT,ITT
GFI,GFI
AN,AN
PSXP.K,PSXP
BHVN.K,BHVN
NNN,NNN
PSO,PSO
ORI,ORI
ALV,ALV
WEX,WEX
RGA,RGA
BC,BC
VNO,VNO
SKX,SKX
OHI,OHI
DNB,DNB
OSK,OSK
PVH,PVH
AA,AA
GMED.K,GMED
WES,WES
NLSN.K,NLSN
AIRC.K,AIRC
THC,THC
EHC,EHC
PII,PII
GIL,GIL
KRC,KRC
FAF,FAF
RNR,RNR
H,H
BJ,BJ
STVN.K,STVN
MBT,MBT
TOL,TOL
X,X
KGC,KGC
YOU,YOU
USFD.K,USFD
OMF,OMF
SAM,SAM
OLN,OLN
JHG,JHG
HST,HST
STWD.K,STWD
VOYA.K,VOYA
RXN,RXN
M,M
CHE,CHE
CFR,CFR
CHPT.K,CHPT
BLD,BLD
HESM.K,HESM
SQM,SQM
SF,SF
AER,AER
IAA,IAA
POST.K,POST
TV,TV
ALK,ALK
AXTA.K,AXTA
OGE,OGE
WK,WK
FOUR.K,FOUR
HEI,HEI
AMBP.K,AMBP
FR,FR
PAG,PAG
EGP,EGP
AU,AU
ADT,ADT
WF,WF
CFX,CFX
MTZ,MTZ
RBA,RBA
AMG,AMG
CCJ,CCJ
SPCE.K,SPCE
ACC,ACC
CNM,CNM
NVST.K,NVST
BRX,BRX
JOBY.K,JOBY
HBI,HBI
BYD,BYD
PLNT.K,PLNT
DAVA.K,DAVA
OVV,OVV
WH,WH
STAG.K,STAG
AYI,AYI
MAN,MAN
CHH,CHH
PB,PB
SNX,SNX
AZEK.K,AZEK
KT,KT
MDU,MDU
FSK,FSK
THO,THO
EME,EME
HTA,HTA
GTLS.K,GTLS
LEG,LEG
SQSP.K,SQSP
BHG,BHG
EXP,EXP
VAC,VAC
BBU,BBU
CCCS.K,CCCS
SNV,SNV
COR,COR
SON,SON
TUYA.K,TUYA
PSFE.K,PSFE
BB,BB
EQT,EQT
ARD,ARD
COTY.K,COTY
HOG,HOG
MSA,MSA
LPL,LPL
COMP.K,COMP
FVRR.K,FVRR
GGB,GGB
PFGC.K,PFGC
EVR,EVR
FL,FL
HLI,HLI
RBC,RBC
XEC,XEC
GPK,GPK
NEP,NEP
TNET.K,TNET
CACI.K,CACI
PRI,PRI
FIGS.K,FIGS
JWN,JWN
QTS,QTS
NVTA.K,NVTA
DOCN.K,DOCN
INSP.K,INSP
ZH,ZH
VSCO.K,VSCO
VNT,VNT
MP,MP
WFC_pl,WFC$L
SRC,SRC
COG,COG
CR,CR
PWSC.K,PWSC
PSTG.K,PSTG
SWCH.K,SWCH
WCC,WCC
INGR.K,INGR
CUZ,CUZ
NYCB.K,NYCB
TDC,TDC
ESI,ESI
HLF,HLF
LPX,LPX
ORCC.K,ORCC
IIPR.K,IIPR
ASGN.K,ASGN
TKR,TKR
AEO,AEO
OLO,OLO
ZIM,ZIM
HUN,HUN
NVT,NVT
MCW,MCW
TIMB.K,TIMB
DCP,DCP
DEI,DEI
CANO.K,CANO
WTS,WTS
NCR,NCR
CC,CC
CLH,CLH
RLX,RLX
PRGO.K,PRGO
VVV,VVV
BWXT.K,BWXT
UNM,UNM
ELY,ELY
MDLA.K,MDLA
UAA,UAA
KBR,KBR
IDA,IDA
PHI,PHI
ATHM.K,ATHM
LAZ,LAZ
ASR,ASR
ESNT.K,ESNT
CIT,CIT
STN,STN
MMS,MMS
TMX,TMX
ASH,ASH
COUR.K,COUR
VMI,VMI
AI,AI
MTG,MTG
RYN,RYN
NOV,NOV
FSLY.K,FSLY
AB,AB
DDL,DDL
ELC,ELC
UA,UA
AMN,AMN
FLO,FLO
AWI,AWI
FLS,FLS
NEWR.K,NEWR
STZb,STZ.B
RLI,RLI
HFC,HFC
ADC,ADC
DV,DV
THG,THG
HAYW.K,HAYW
HHC,HHC
AYX,AYX
SSD,SSD
NRZ,NRZ
FCN,FCN
SAIC.K,SAIC
CW,CW
NSA,NSA
SLG,SLG
HE,HE
BXMT.K,BXMT
GTES.K,GTES
HIW,HIW
QTWO.K,QTWO
HXL,HXL
NEA,NEA
PAC,PAC
CLDR.K,CLDR
NOMD.K,NOMD
CRI,CRI
WEBR.K,WEBR
SBS,SBS
ALIT.K,ALIT
MSM,MSM
APG,APG
SAFE.K,SAFE
LMND.K,LMND
AL,AL
ADS,ADS
GRP_u,GRP.U
AQUA.K,AQUA
SHLX.K,SHLX
TNL,TNL
TRNO.K,TRNO
VTEX.K,VTEX
GRA,GRA
NFG,NFG
HASI.K,HASI
ATC,ATC
AVNT.K,AVNT
RVLV.K,RVLV
POR,POR
ASAI.K,ASAI
HRB,HRB
WBS,WBS
AXS,AXS
BKH,BKH
SKLZ.K,SKLZ
BAC_pl,BAC$L
JBT,JBT
CXM,CXM
PK,PK
RDN,RDN
DDS,DDS
KWR,KWR
STL,STL
REZI.K,REZI
SEM,SEM
KMPR.K,KMPR
SGFY.K,SGFY
RHP,RHP
AM,AM
HR,HR
SPR,SPR
RSKD.K,RSKD
DTM,DTM
AUY,AUY
ENV,ENV
MSP,MSP
GOOS.K,GOOS
PNM,PNM
UNF,UNF
SAIL.K,SAIL
FSR,FSR
TKC,TKC
BNL,BNL
CNS,CNS
MTH,MTH
NSP,NSP
BIGZ.K,BIGZ
YSG,YSG
R,R
PSB,PSB
PFSI.K,PFSI
SSTK.K,SSTK
ATKR.K,ATKR
VNE,VNE
MNSO.K,MNSO
SWX,SWX
XRX,XRX
MC,MC
APAM.K,APAM
IGT,IGT
SEAS.K,SEAS
CMC,CMC
WNS,WNS
NVRO.K,NVRO
MPLN.K,MPLN
CWK,CWK
DOC,DOC
BOX,BOX
CBU,CBU
HPP,HPP
SUM,SUM
MUSA.K,MUSA
MSGS.K,MSGS
LTHM.K,LTHM
BAK,BAK
PSTH.K,PSTH
UNVR.K,UNVR
ALSN.K,ALSN
SNDR.K,SNDR
CIXX.K,CIXX
FUBO.K,FUBO
SFBS.K,SFBS
KBH,KBH
BKU,BKU
CWEN.K,CWEN
SIG,SIG
AR,AR
MXL,MXL
OGS,OGS
JBGS.K,JBGS
TGNA.K,TGNA
GOLF.K,GOLF
BIOb,BIO.B
CNMD.K,CNMD
BCO,BCO
NOVA.K,NOVA
ROG,ROG
NVG,NVG
BLND.K,BLND
ARNC.K,ARNC
ADNT.K,ADNT
KFY,KFY
WWE,WWE
ORA,ORA
NAD,NAD
DDD,DDD
NEU,NEU
IBP,IBP
ETRN.K,ETRN
FNB,FNB
HRI,HRI
ENS,ENS
DQ,DQ
CIB,CIB
MDC,MDC
DNP,DNP
ABG,ABG
EDU,EDU
BE,BE
BRFS.K,BRFS
LXP,LXP
FN,FN
SXT,SXT
SHAK.K,SHAK
VZIO.K,VZIO
EPR,EPR
SIX,SIX
AGO,AGO
PSN,PSN
EPRT.K,EPRT
CCU,CCU
LCII.K,LCII
TAL,TAL
NJR,NJR
CIM,CIM
TRTN.K,TRTN
TEX,TEX
ALE,ALE
DHR_pa,DHR$A
SR,SR
SKY,SKY
HGV,HGV
AMRC.K,AMRC
GENI.K,GENI
PHR,PHR
WTM,WTM
ATCO.K,ATCO
FUL,FUL
TMHC.K,TMHC
OUT,OUT
MIC,MIC
CURV.K,CURV
DEN,DEN
PD,PD
MAC,MAC
CWH,CWH
ONTO.K,ONTO
AJRD.K,AJRD
BOH,BOH
ENBL.K,ENBL
SOGO.K,SOGO
ENIC.K,ENIC
RRC,RRC
AIT,AIT
CUK,CUK
CMD,CMD
PCI,PCI
MGY,MGY
DAN,DAN
EBS,EBS
SPB,SPB
DBRG.K,DBRG
APLE.K,APLE
EVTC.K,EVTC
WBT,WBT
FLOW.K,FLOW
FHI,FHI
KEX,KEX
MATX.K,MATX
LENb,LEN.B
SITC.K,SITC
MUR,MUR
AWR,AWR
HI,HI
MCY,MCY
ITGR.K,ITGR
CWT,CWT
ABM,ABM
STEM.K,STEM
MTDR.K,MTDR
INST.K,INST
CPA,CPA
AG,AG
EXG,EXG
LAW,LAW
UGP,UGP
ASB,ASB
BMEZ.K,BMEZ
VSH,VSH
KTB,KTB
OFC,OFC
ERJ,ERJ
HL,HL
EQC,EQC
WD,WD
BSTZ.K,BSTZ
PAY,PAY
TROX.K,TROX
NGVT.K,NGVT
BMI,BMI
CNO,CNO
HAE,HAE
GATX.K,GATX
BXS,BXS
SEMR.K,SEMR
RAMP.K,RAMP
KMT,KMT
SUN,SUN
PRG,PRG
WOR,WOR
CBT,CBT
GHC,GHC
RSI,RSI
WWW,WWW
KOF,KOF
AEL,AEL
NNI,NNI
AGI,AGI
GPI,GPI
KW,KW
FTI,FTI
CALX.K,CALX
ZIP,ZIP
TRQ,TRQ
BIPC.K,BIPC
AVA,AVA
DHR_pb,DHR$B
MANU.K,MANU
SI,SI
COOK.K,COOK
EAF,EAF
MAIN.K,MAIN
DOOR.K,DOOR
AX,AX
MD,MD
PBH,PBH
LC,LC
PJT,PJT
SPXC.K,SPXC
TRN,TRN
CNNE.K,CNNE
OMI,OMI
YELP.K,YELP
SWI,SWI
JELD.K,JELD
HP,HP
ALLY_pa.K,ALLY$A
SWN,SWN
BSBR.K,BSBR
PRMW.K,PRMW
PEB,PEB
CSTM.K,CSTM
NHI,NHI
CIG,CIG
UFS,UFS
SJI,SJI
USM,USM
FIX,FIX
BRC,BRC
TPH,TPH
HTH,HTH
JWa,JW.A
EGHT.K,EGHT
NEE_pp,NEE$P
SAVE.K,SAVE
UTF,UTF
WHD,WHD
GDOT.K,GDOT
ENR,ENR
TAC,TAC
CVA,CVA
RPAI.K,RPAI
ENLC.K,ENLC
FBP,FBP
MYTE.K,MYTE
LDI,LDI
MED,MED
TARO.K,TARO
SCL,SCL
DOMA.K,DOMA
PACK.K,PACK
MTX,MTX
NUS,NUS
BOOT.K,BOOT
BUR,BUR
HUYA.K,HUYA
FBC,FBC
PIPR.K,PIPR
OSCR.K,OSCR
AGTI.K,AGTI
ABR,ABR
MLI,MLI
CADE.K,CADE
JOE,JOE
ANF,ANF
FUN,FUN
AIN,AIN
CRC,CRC
C_pn,C$N
IFS,IFS
MWA,MWA
AZUL.K,AZUL
MSGE.K,MSGE
HIPO.K,HIPO
ACA,ACA
AVTR_pa.K,AVTR$A
BDC,BDC
EAT,EAT
NZF,NZF
SHO,SHO
AMWL.K,AMWL
UTZ,UTZ
WGO,WGO
EVA,EVA
FSS,FSS
VVNT.K,VVNT
IRT,IRT
GDV,GDV
NUV,NUV
B,B
BCAT.K,BCAT
ZNH,ZNH
BODY.K,BODY
ACH,ACH
GKOS.K,GKOS
BDN,BDN
RLJ,RLJ
ESE,ESE
FTAI.K,FTAI
CNX,CNX
NAPA.K,NAPA
TEO,TEO
KAI,KAI
EPC,EPC
OI,OI
FLR,FLR
DY,DY
LEV,LEV
SLQT.K,SLQT
CCS,CCS
VSTO.K,VSTO
NAC,NAC
HNP,HNP
NABL.K,NABL
AAT,AAT
ATI,ATI
HMY,HMY
BFLY.K,BFLY
ETWO.K,ETWO
CWENa.K,CWEN.A
ADX,ADX
CMP,CMP
CPK,CPK
PTY,PTY
PDM,PDM
VGR,VGR
MOGa,MOG.A
CGAU.K,CGAU
NEE_pq,NEE$Q
MAXR.K,MAXR
NOAH.K,NOAH
ETY,ETY
BCC,BCC
RIG,RIG
UE,UE
BALY.K,BALY
IBA,IBA
KEN,KEN
TDS,TDS
MCG,MCG
LAC,LAC
BKE,BKE
SBH,SBH
GMS,GMS
DM,DM
BSIG.K,BSIG
ARI,ARI
MFA,MFA
SM,SM
RQI,RQI
JKS,JKS
BGS,BGS
SAH,SAH
BRDG.K,BRDG
BSM,BSM
EVH,EVH
AVAL.K,AVAL
EVT,EVT
EVRI.K,EVRI
EBRb,EBR.B
MLNK.K,MLNK
FCPT.K,FCPT
RCUS.K,RCUS
KAR,KAR
TWO,TWO
RERE.K,RERE
JPM_pc,JPM$C
VLRS.K,VLRS
NUVB.K,NUVB
JBI,JBI
MYOV.K,MYOV
APTV_pa.K,APTV$A
WRE,WRE
SJW,SJW
CNR,CNR
JPM_pm,JPM$M
JPS,JPS
OR,OR
RLGY.K,RLGY
ZUO,ZUO
PING.K,PING
PDI,PDI
INT,INT
VAL,VAL
BIG,BIG
THS,THS
PRLB.K,PRLB
CPG,CPG
CEA,CEA
MFGP.K,MFGP
UNFI.K,UNFI
PGRE.K,PGRE
GTN,GTN
AEVA.K,AEVA
AMK,AMK
GSBD.K,GSBD
XHR,XHR
HTGC.K,HTGC
UP,UP
ADCT.K,ADCT
JPM_pl,JPM$L
DEA,DEA
RVT,RVT
FBK,FBK
CNK,CNK
CTOS.K,CTOS
CXP,CXP
ARGO.K,ARGO
HEP,HEP
KKR_pc,KKR$C
ASZ,ASZ
BDJ,BDJ
YPF,YPF
USNA.K,USNA
TSE,TSE
MHO,MHO
WFC_pq,WFC$Q
USA,USA
BDXB.K,BDXB
PMT,PMT
MNR,MNR
NEE_po,NEE$O
PVG,PVG
BTT,BTT
AKR,AKR
LBRT.K,LBRT
T_pc,T$C
DRH,DRH
PRO,PRO
JPM_pd,JPM$D
SOLN.K,SOLN
WOW,WOW
GVA,GVA
STAR.K,STAR
WFC_pz,WFC$Z
KN,KN
BVN,BVN
GNW,GNW
DSL,DSL
LNN,LNN
CODI.K,CODI
TY,TY
MEI,MEI
GAB,GAB
ALG,ALG
CIGc,CIG.C
FINV.K,FINV
NS,NS
NPO,NPO
ESRT.K,ESRT
ATGE.K,ATGE
GCP,GCP
DAC,DAC
DKL,DKL
DNMR.K,DNMR
EURN.K,EURN
CBZ,CBZ
OCFT.K,OCFT
SKT,SKT
GWB,GWB
HMN,HMN
CDE,CDE
AVYA.K,AVYA
PFS,PFS
GNL,GNL
JMIA.K,JMIA
ELP,ELP
DLX,DLX
ECVT.K,ECVT
FOE,FOE
HNI,HNI
WLL,WLL
TSLX.K,TSLX
MDP,MDP
ETG,ETG
AMRX.K,AMRX
C_pk,C$K
NTB,NTB
MTOR.K,MTOR
CVII.K,CVII
CEQP.K,CEQP
ERO,ERO
CYH,CYH
STC,STC
VCRA.K,VCRA
YEXT.K,YEXT
EB,EB
TGH,TGH
CRS,CRS
ETV,ETV
PAR,PAR
KRG,KRG
GEF,GEF
MKFG.K,MKFG
SCS,SCS
SCU,SCU
SPNT.K,SPNT
HYLN.K,HYLN
NWN,NWN
HBM,HBM
CLI,CLI
COF_pi,COF$I
CMRE.K,CMRE
GES,GES
LGFb,LGF.B
WSOb,WSO.B
UIS,UIS
OXM,OXM
JPM_pk,JPM$K
FPF,FPF
LZB,LZB
AVNS.K,AVNS
KAHC.K,KAHC
EGO,EGO
PNC_pp,PNC$P
BTU,BTU
MKCv,MKC.V
BXMX.K,BXMX
ELF,ELF
MMI,MMI
BBN,BBN
ZYME.K,ZYME
NXRT.K,NXRT
BV,BV
HYT,HYT
HSC,HSC
CBD,CBD
KRO,KRO
FDP,FDP
HIMS.K,HIMS
WDH,WDH
WMK,WMK
NBXG.K,NBXG
EPAC.K,EPAC
DOLE.K,DOLE
FRO,FRO
NFH,NFH
PCGU.K,PCGU
OUST.K,OUST
NFJ,NFJ
ALEX.K,ALEX
MS_pf,MS$F
BAC_pm,BAC$M
BAC_pb,BAC$B
USPH.K,USPH
CPE,CPE
MTRN.K,MTRN
USAC.K,USAC
HLLY.K,HLLY
DCUE.K,DCUE
LADR.K,LADR
BTZ,BTZ
RWT,RWT
BAC_pn,BAC$N
GIC,GIC
IPOF.K,IPOF
ERF,ERF
SMWB.K,SMWB
MAX,MAX
GBX,GBX
LICY.K,LICY
HKIB.K,HKIB
BRMK.K,BRMK
LRN,LRN
DAO,DAO
ASPN.K,ASPN
GTY,GTY
NMZ,NMZ
KAHC_u.K,KAHC.U
ALX,ALX
BST,BST
BPMP.K,BPMP
GS_pd,GS$D
PBI,PBI
RGR,RGR
BIF,BIF
CVII_u.K,CVII.U
TNC,TNC
LTC,LTC
GEFb,GEF.B
GFF,GFF
GPOR.K,GPOR
NE,NE
SA,SA
CVI,CVI
PRA,PRA
CSR,CSR
KRA,KRA
DIN,DIN
TEN,TEN
ITCB.K,ITCB
AZZ,AZZ
POLY.K,POLY
BRBR.K,BRBR
COF_pj,COF$J
FXLV.K,FXLV
BRSP.K,BRSP
OIBRc.K,OIBR.C
FCF,FCF
T_pa,T$A
MEG,MEG
CLB,CLB
PTA,PTA
RNP,RNP
TR,TR
BHLB.K,BHLB
CUBI.K,CUBI
WFC_pd,WFC$D
JWSM.K,JWSM
SAND.K,SAND
