CABO.K,CABO
DVA,DVA
CAE,CAE
LEA,LEA
SNX,SNX
LSI,LSI
RDY,RDY
RE,RE
TTC,TTC
BEP,BEP
GWRE.K,GWRE
TFII.K,TFII
LSPD.K,LSPD
REXR.K,REXR
JEF,JEF
RS,RS
UHS,UHS
NCLH.K,NCLH
ACM,ACM
PEN,PEN
TEVA.K,TEVA
MMP,MMP
HRC,HRC
JNPR.K,JNPR
NTCO.K,NTCO
CX,CX
AEG,AEG
SBSW.K,SBSW
FRT,FRT
OLN,OLN
BHC,BHC
H,H
LAD,LAD
KNX,KNX
ARMK.K,ARMK
WSO,WSO
NI,NI
OC,OC
RYAN.K,RYAN
AGL,AGL
CPRI.K,CPRI
PTR,PTR
G,G
GPS,GPS
SEE,SEE
SMG,SMG
VRT,VRT
RL,RL
OVV,OVV
BCH,BCH
Y,Y
M,M
DAVA.K,DAVA
TIXT.K,TIXT
WMS,WMS
CIEN.K,CIEN
SQM,SQM
FHN,FHN
VST,VST
STOR.K,STOR
UGI,UGI
GL,GL
ST,ST
OGN,OGN
YETI.K,YETI
SMAR.K,SMAR
JBL,JBL
PLAN.K,PLAN
TAP,TAP
AER,AER
BSAC.K,BSAC
AIZ,AIZ
AGCO.K,AGCO
BERY.K,BERY
DLB,DLB
ALV,ALV
INFA.K,INFA
XEC,XEC
KSS,KSS
WES,WES
OSH,OSH
ITT,ITT
PSXP.K,PSXP
XPO,XPO
COTY.K,COTY
AA,AA
AQN,AQN
WFG,WFG
PVH,PVH
BLD,BLD
COG,COG
PAG,PAG
VNO,VNO
BFAM.K,BFAM
CFR,CFR
DDL,DDL
LW,LW
ATR,ATR
TPX,TPX
NRG,NRG
BJ,BJ
DXC,DXC
THC,THC
GFI,GFI
DNB,DNB
CHH,CHH
ARW,ARW
KRC,KRC
CHPT.K,CHPT
AIRC.K,AIRC
ADT,ADT
FAF,FAF
EBR,EBR
JHG,JHG
NEWR.K,NEWR
PSTG.K,PSTG
NYT,NYT
AN,AN
PLNT.K,PLNT
WK,WK
GIL,GIL
HEI,HEI
WH,WH
WF,WF
EGP,EGP
NNN,NNN
CFX,CFX
HLI,HLI
TX,TX
AU,AU
ATUS.K,ATUS
BHVN.K,BHVN
SF,SF
USFD.K,USFD
OSK,OSK
KGC,KGC
ORI,ORI
VIPS.K,VIPS
AYI,AYI
RBA,RBA
COLD.K,COLD
HII,HII
FR,FR
TOL,TOL
MBT,MBT
CHE,CHE
EQT,EQT
HESM.K,HESM
BC,BC
INSP.K,INSP
YOU,YOU
DCI,DCI
NLSN.K,NLSN
MP,MP
GMED.K,GMED
AMG,AMG
ACC,ACC
STWD.K,STWD
RGA,RGA
AXTA.K,AXTA
HTA,HTA
HST,HST
SKX,SKX
ALK,ALK
BBU,BBU
HUN,HUN
BRX,BRX
PII,PII
VOYA.K,VOYA
WU,WU
CCCS.K,CCCS
VAC,VAC
STAG.K,STAG
RNR,RNR
BYD,BYD
GTLS.K,GTLS
MTZ,MTZ
PB,PB
SNV,SNV
IAA,IAA
PFGC.K,PFGC
PHI,PHI
PNW,PNW
CNM,CNM
COR,COR
NVST.K,NVST
X,X
OMF,OMF
WTS,WTS
EME,EME
TNET.K,TNET
WE,WE
OGE,OGE
WEX,WEX
CZOO.K,CZOO
OHI,OHI
POST.K,POST
WCC,WCC
EVR,EVR
IIPR.K,IIPR
CACI.K,CACI
ASGN.K,ASGN
INGR.K,INGR
IGT,IGT
WRBY.K,WRBY
EXP,EXP
NEP,NEP
FIGS.K,FIGS
AZEK.K,AZEK
PRI,PRI
DCP,DCP
PSO,PSO
AR,AR
DDS,DDS
EHC,EHC
BB,BB
PRGO.K,PRGO
CR,CR
GPK,GPK
HBI,HBI
RRC,RRC
ASR,ASR
DEI,DEI
VVV,VVV
KBR,KBR
CADE.K,CADE
ESI,ESI
FSK,FSK
HGV,HGV
NVT,NVT
STVN.K,STVN
MGP,MGP
STN,STN
LPL,LPL
RVLV.K,RVLV
KT,KT
ZIM,ZIM
MSA,MSA
ASH,ASH
FSLY.K,FSLY
BE,BE
WFC_pl,WFC$L
SRC,SRC
PAC,PAC
CBL,CBL
THO,THO
SON,SON
SAM,SAM
CANO.K,CANO
SQSP.K,SQSP
CUZ,CUZ
FSR,FSR
FVRR.K,FVRR
NYCB.K,NYCB
TV,TV
CLH,CLH
NOV,NOV
NCR,NCR
HRI,HRI
AMBP.K,AMBP
MDU,MDU
SWCH.K,SWCH
HAYW.K,HAYW
LEG,LEG
HOG,HOG
LPX,LPX
JOBY.K,JOBY
ORCC.K,ORCC
VNT,VNT
FL,FL
AL,AL
TRNO.K,TRNO
MCW,MCW
TKR,TKR
RYN,RYN
TIMB.K,TIMB
RLX,RLX
AB,AB
VMI,VMI
MAN,MAN
NSA,NSA
PSFE.K,PSFE
UAA,UAA
HFC,HFC
SIG,SIG
MDLA.K,MDLA
JWN,JWN
TDC,TDC
DV,DV
AQUA.K,AQUA
AWI,AWI
SI,SI
AYX,AYX
NFG,NFG
JBT,JBT
FLO,FLO
IHS,IHS
SID,SID
SPCE.K,SPCE
ELY,ELY
AVNT.K,AVNT
GOOS.K,GOOS
HASI.K,HASI
SSD,SSD
ALIT.K,ALIT
LAZ,LAZ
MTDR.K,MTDR
NRZ,NRZ
CW,CW
WBS,WBS
AI,AI
BXMT.K,BXMT
MMS,MMS
GRP_u,GRP.U
UNM,UNM
SEAS.K,SEAS
HXL,HXL
MXL,MXL
STL,STL
UA,UA
IDA,IDA
HHC,HHC
BXSL.K,BXSL
AM,AM
SAIC.K,SAIC
CC,CC
ESNT.K,ESNT
SLG,SLG
CWAN.K,CWAN
ESMT.K,ESMT
STZb,STZ.B
LTHM.K,LTHM
ELC,ELC
SKLZ.K,SKLZ
ROG,ROG
RLI,RLI
QTWO.K,QTWO
PWSC.K,PWSC
RHP,RHP
TNL,TNL
MTG,MTG
APG,APG
CIT,CIT
GTES.K,GTES
AMN,AMN
PK,PK
SWN,SWN
COMP.K,COMP
MNSO.K,MNSO
GGB,GGB
CIVI.K,CIVI
DQ,DQ
BWXT.K,BWXT
CIXX.K,CIXX
FCN,FCN
HIW,HIW
TMX,TMX
UNVR.K,UNVR
SHLX.K,SHLX
ADC,ADC
PSB,PSB
FOUR.K,FOUR
SPR,SPR
CALX.K,CALX
KWR,KWR
MGY,MGY
CNS,CNS
ATKR.K,ATKR
ATC,ATC
ATHM.K,ATHM
ZH,ZH
COUR.K,COUR
MSGS.K,MSGS
MSM,MSM
CXM,CXM
NOVA.K,NOVA
AMRC.K,AMRC
HLF,HLF
DTM,DTM
WD,WD
MC,MC
TGNA.K,TGNA
MUR,MUR
KRG,KRG
HR,HR
FUBO.K,FUBO
NSP,NSP
R,R
KD,KD
WEBR.K,WEBR
NVTA.K,NVTA
ENV,ENV
BHG,BHG
SEM,SEM
NEA,NEA
SUM,SUM
CNMD.K,CNMD
MUSA.K,MUSA
LC,LC
CWEN.K,CWEN
MAC,MAC
SFBS.K,SFBS
SNDR.K,SNDR
SM,SM
ETRN.K,ETRN
OLO,OLO
CRI,CRI
AEO,AEO
SBS,SBS
NOMD.K,NOMD
SAIL.K,SAIL
ORA,ORA
SSTK.K,SSTK
DEN,DEN
BIGZ.K,BIGZ
BAC_pl,BAC$L
VSCO.K,VSCO
AXS,AXS
KFY,KFY
THG,THG
ONTO.K,ONTO
FLS,FLS
HRB,HRB
FN,FN
POR,POR
HE,HE
ZWS,ZWS
CHGG.K,CHGG
SKY,SKY
IONQ.K,IONQ
MTH,MTH
BBLN.K,BBLN
RSI,RSI
WWE,WWE
CWK,CWK
WNS,WNS
ABG,ABG
SAFE.K,SAFE
PNM,PNM
BNL,BNL
LXP,LXP
SXT,SXT
ADNT.K,ADNT
TRTN.K,TRTN
LAC,LAC
GOLF.K,GOLF
CMC,CMC
PFSI.K,PFSI
MDC,MDC
BKH,BKH
SPB,SPB
AUY,AUY
EVA,EVA
SWX,SWX
APAM.K,APAM
DOC,DOC
HPP,HPP
DBRG.K,DBRG
OUT,OUT
CBU,CBU
BOX,BOX
RDN,RDN
AIT,AIT
PSTH.K,PSTH
VNE,VNE
TMHC.K,TMHC
FNB,FNB
FUL,FUL
CIM,CIM
KMPR.K,KMPR
REZI.K,REZI
IBP,IBP
TDCX.K,TDCX
INST.K,INST
EPR,EPR
JBGS.K,JBGS
MSP,MSP
UNF,UNF
TCN,TCN
LMND.K,LMND
MATX.K,MATX
CIB,CIB
BKU,BKU
TKC,TKC
ASAI.K,ASAI
ATCO.K,ATCO
LCII.K,LCII
AGO,AGO
PHR,PHR
PSN,PSN
NVG,NVG
ADS,ADS
HP,HP
NAD,NAD
XRX,XRX
NJR,NJR
KBH,KBH
CRC,CRC
APLE.K,APLE
LTH,LTH
GATX.K,GATX
TROX.K,TROX
DDD,DDD
SIX,SIX
DNP,DNP
ETWO.K,ETWO
ALSN.K,ALSN
CWH,CWH
PD,PD
OGS,OGS
NVRO.K,NVRO
GPI,GPI
BIOb,BIO.B
RAMP.K,RAMP
ENLC.K,ENLC
HI,HI
ENS,ENS
AX,AX
NEU,NEU
BOOT.K,BOOT
CPE,CPE
GENI.K,GENI
FIX,FIX
EPRT.K,EPRT
BAK,BAK
SITC.K,SITC
AG,AG
BLND.K,BLND
SHAK.K,SHAK
AJRD.K,AJRD
SEMR.K,SEMR
ENBL.K,ENBL
ASB,ASB
HLIO.K,HLIO
TUYA.K,TUYA
BOH,BOH
BRFS.K,BRFS
CCU,CCU
SOGO.K,SOGO
TEX,TEX
EDU,EDU
KEX,KEX
KTB,KTB
AWR,AWR
ARNC.K,ARNC
CUK,CUK
CMD,CMD
BSTZ.K,BSTZ
WBT,WBT
OSCR.K,OSCR
ALE,ALE
WTM,WTM
FHI,FHI
ZIP,ZIP
FTI,FTI
DAN,DAN
PEB,PEB
CPA,CPA
LENb,LEN.B
SUN,SUN
MLI,MLI
FLOW.K,FLOW
AGTI.K,AGTI
HL,HL
WHD,WHD
DHR_pa,DHR$A
KW,KW
EAF,EAF
PCI,PCI
CWT,CWT
KMT,KMT
PACK.K,PACK
PAY,PAY
NNI,NNI
CBT,CBT
BCO,BCO
AEL,AEL
OMI,OMI
EXG,EXG
AGI,AGI
FLR,FLR
BMI,BMI
VZIO.K,VZIO
ABM,ABM
PIPR.K,PIPR
CNNE.K,CNNE
SR,SR
MAIN.K,MAIN
OFC,OFC
RSKD.K,RSKD
BXS,BXS
EVTC.K,EVTC
ERJ,ERJ
PBH,PBH
EQC,EQC
IFS,IFS
TAC,TAC
LAW,LAW
BMEZ.K,BMEZ
NGVT.K,NGVT
SPXC.K,SPXC
PRG,PRG
WWW,WWW
HAE,HAE
CNX,CNX
PRMW.K,PRMW
VTEX.K,VTEX
JOE,JOE
CNO,CNO
ENIC.K,ENIC
HTH,HTH
STEM.K,STEM
PJT,PJT
MCY,MCY
VSH,VSH
BDC,BDC
GHC,GHC
FBP,FBP
BIPC.K,BIPC
FSS,FSS
ITGR.K,ITGR
ZUO,ZUO
BRC,BRC
WOR,WOR
SCL,SCL
KOF,KOF
CPG,CPG
TPH,TPH
AIN,AIN
AVA,AVA
YELP.K,YELP
DOOR.K,DOOR
ABR,ABR
TRN,TRN
VAL,VAL
SHO,SHO
USM,USM
UNFI.K,UNFI
MSGE.K,MSGE
CSTM.K,CSTM
BCC,BCC
WLL,WLL
DHR_pb,DHR$B
RCUS.K,RCUS
UFS,UFS
ERF,ERF
ANF,ANF
FUN,FUN
PVG,PVG
NEE_pp,NEE$P
CIG,CIG
SWI,SWI
KAI,KAI
ACA,ACA
CVA,CVA
UTF,UTF
SAVE.K,SAVE
MANU.K,MANU
JKS,JKS
CTOS.K,CTOS
ENR,ENR
FORG.K,FORG
CWENa.K,CWEN.A
UGP,UGP
ZNH,ZNH
WBX,WBX
MED,MED
CNK,CNK
FBC,FBC
EGHT.K,EGHT
FTAI.K,FTAI
JXN,JXN
NOAH.K,NOAH
IRT,IRT
SJI,SJI
SGFY.K,SGFY
NHI,NHI
GMS,GMS
VSTO.K,VSTO
EVH,EVH
MTX,MTX
BALY.K,BALY
CGAU.K,CGAU
RLJ,RLJ
COOK.K,COOK
JWa,JW.A
DY,DY
BSM,BSM
TAL,TAL
BUR,BUR
AVTR_pa.K,AVTR$A
NZF,NZF
CMP,CMP
JELD.K,JELD
GDV,GDV
BKE,BKE
NABL.K,NABL
C_pn,C$N
GKOS.K,GKOS
MYTE.K,MYTE
MWA,MWA
MD,MD
VGR,VGR
BSIG.K,BSIG
RIG,RIG
SMRT.K,SMRT
CCS,CCS
GDOT.K,GDOT
ADX,ADX
AAT,AAT
BDN,BDN
MIR,MIR
WGO,WGO
LEV,LEV
MOGa,MOG.A
CMTG.K,CMTG
MDP,MDP
CRK,CRK
PING.K,PING
NAPA.K,NAPA
ITCB.K,ITCB
PDM,PDM
ESE,ESE
CPK,CPK
NUV,NUV
DM,DM
MAXR.K,MAXR
RQI,RQI
NAC,NAC
KKR_pc,KKR$C
TDS,TDS
LFG,LFG
GWH,GWH
TRQ,TRQ
FCPT.K,FCPT
ETY,ETY
VRTV.K,VRTV
FBK,FBK
BCAT.K,BCAT
HIPO.K,HIPO
MPLN.K,MPLN
EURN.K,EURN
KEN,KEN
ATI,ATI
ADCT.K,ADCT
B,B
HNP,HNP
MCG,MCG
XHR,XHR
NUS,NUS
HMY,HMY
APTV_pa.K,APTV$A
LDI,LDI
NMM,NMM
NPO,NPO
CXP,CXP
WRE,WRE
NEE_pq,NEE$Q
CURV.K,CURV
BSBR.K,BSBR
DRH,DRH
UTZ,UTZ
TSE,TSE
EVRI.K,EVRI
TWO,TWO
LGFb,LGF.B
ARI,ARI
UE,UE
EVT,EVT
GNW,GNW
SJW,SJW
BGS,BGS
XPRO.K,XPRO
LBRT.K,LBRT
SAH,SAH
HUYA.K,HUYA
EB,EB
OR,OR
IBA,IBA
VVNT.K,VVNT
ARGO.K,ARGO
AMWL.K,AMWL
LICY.K,LICY
TARO.K,TARO
SKT,SKT
VLD,VLD
ACH,ACH
DOMA.K,DOMA
THS,THS
RLGY.K,RLGY
AVAL.K,AVAL
MNR,MNR
EPC,EPC
BRDG.K,BRDG
MYOV.K,MYOV
DKL,DKL
JPM_pc,JPM$C
VCRA.K,VCRA
CBZ,CBZ
CODI.K,CODI
RVT,RVT
STC,STC
GTN,GTN
SBH,SBH
PGRE.K,PGRE
PTY,PTY
EAT,EAT
VLRS.K,VLRS
MEG,MEG
JPM_pm,JPM$M
MFA,MFA
USNA.K,USNA
OI,OI
HTGC.K,HTGC
CEA,CEA
JPS,JPS
DTC,DTC
BROS.K,BROS
AKR,AKR
MMI,MMI
KN,KN
GWB,GWB
RERE.K,RERE
AMK,AMK
PFS,PFS
NTB,NTB
JPM_pl,JPM$L
TGH,TGH
YSG,YSG
CUBI.K,CUBI
CYH,CYH
GSBD.K,GSBD
ASZ,ASZ
VET,VET
ASPN.K,ASPN
BDJ,BDJ
FNA,FNA
GVA,GVA
MLNK.K,MLNK
NUVB.K,NUVB
USA,USA
PDI,PDI
BVN,BVN
NXRT.K,NXRT
BFLY.K,BFLY
MTRN.K,MTRN
PBF,PBF
EBS,EBS
PCGU.K,PCGU
ALG,ALG
ZETA.K,ZETA
NEE_po,NEE$O
GEF,GEF
CNR,CNR
WFC_pq,WFC$Q
SLQT.K,SLQT
TY,TY
GAB,GAB
CVI,CVI
HBM,HBM
JPM_pd,JPM$D
CEQP.K,CEQP
HEP,HEP
DNMR.K,DNMR
MTOR.K,MTOR
FINV.K,FINV
ALEX.K,ALEX
T_pc,T$C
STAR.K,STAR
DEA,DEA
VLTA.K,VLTA
BDXB.K,BDXB
WFC_pz,WFC$Z
PMT,PMT
CIGc,CIG.C
BTT,BTT
MFGP.K,MFGP
ESRT.K,ESRT
INT,INT
ECVT.K,ECVT
MEI,MEI
JBI,JBI
UP,UP
YPF,YPF
BRDS.K,BRDS
TSLX.K,TSLX
CDE,CDE
EGO,EGO
BV,BV
SOLN.K,SOLN
DSL,DSL
MHO,MHO
FOE,FOE
HNI,HNI
KAR,KAR
EBRb,EBR.B
CLI,CLI
PAR,PAR
AEVA.K,AEVA
AVYA.K,AVYA
GB,GB
IVT,IVT
DAO,DAO
ETG,ETG
OXM,OXM
NE,NE
PRLB.K,PRLB
LNN,LNN
KOS,KOS
WSOb,WSO.B
GPOR.K,GPOR
CVII.K,CVII
AZUL.K,AZUL
WMK,WMK
C_pk,C$K
NS,NS
WOW,WOW
FRO,FRO
OPAD.K,OPAD
JMIA.K,JMIA
CMRE.K,CMRE
ATGE.K,ATGE
HMN,HMN
GIC,GIC
DFIN.K,DFIN
SKIL.K,SKIL
CCO,CCO
ERO,ERO
KRO,KRO
ETV,ETV
CRS,CRS
GNL,GNL
GEL,GEL
ELF,ELF
HIMS.K,HIMS
BIG,BIG
AMRX.K,AMRX
COF_pi,COF$I
GCP,GCP
AVNS.K,AVNS
LZB,LZB
JPM_pk,JPM$K
DLX,DLX
GFF,GFF
BHIL.K,BHIL
KAHC.K,KAHC
RWT,RWT
YEXT.K,YEXT
SPNT.K,SPNT
USAC.K,USAC
DAC,DAC
BXMX.K,BXMX
TNC,TNC
GEFb,GEF.B
PNC_pp,PNC$P
LADR.K,LADR
FPF,FPF
FBRT.K,FBRT
BBN,BBN
IPOF.K,IPOF
IDT,IDT
LRN,LRN
HYLN.K,HYLN
HYT,HYT
FSM,FSM
RBOT.K,RBOT
NFJ,NFJ
BODY.K,BODY
ELP,ELP
BTU,BTU
FCF,FCF
GES,GES
DIN,DIN
SA,SA
PRO,PRO
GTY,GTY
TGI,TGI
NBXG.K,NBXG
KRA,KRA
PX,PX
TGP,TGP
NFH,NFH
IAG,IAG
ENVA.K,ENVA
ONL_w,ONLV
AKA,AKA
ACHR.K,ACHR
CLS,CLS
MKCv,MKC.V
FXLV.K,FXLV
SXI,SXI
UIS,UIS
CSR,CSR
