LEVI.K,LEVI
HEIa,HEI.A
CLF,CLF
BEP,BEP
GFI,GFI
MMP,MMP
DVA,DVA
ACM,ACM
WSO,WSO
NI,NI
DOCN.K,DOCN
FRT,FRT
GWRE.K,GWRE
KNX,KNX
RS,RS
UHS,UHS
BERY.K,BERY
CX,CX
TFII.K,TFII
INFA.K,INFA
CIEN.K,CIEN
JEF,JEF
BJ,BJ
BCH,BCH
TPL,TPL
PEN,PEN
AEG,AEG
PTR,PTR
AQN,AQN
G,G
TEVA.K,TEVA
SEE,SEE
XEC,XEC
TIXT.K,TIXT
CCJ,CCJ
CPRI.K,CPRI
AGL,AGL
AU,AU
Y,Y
STOR.K,STOR
ST,ST
TAP,TAP
SBSW.K,SBSW
PSTG.K,PSTG
NRG,NRG
VRT,VRT
COG,COG
WFG,WFG
SQM,SQM
WMS,WMS
BLD,BLD
UGI,UGI
OC,OC
GL,GL
RL,RL
DAVA.K,DAVA
H,H
OVV,OVV
LAD,LAD
FHN,FHN
AIZ,AIZ
JBL,JBL
DLB,DLB
M,M
ARW,ARW
IS,IS
COLD.K,COLD
ALV,ALV
TPX,TPX
OLN,OLN
EGP,EGP
BHC,BHC
ARMK.K,ARMK
AA,AA
PAGS.K,PAGS
AGCO.K,AGCO
FAF,FAF
XPO,XPO
AN,AN
ITT,ITT
BSAC.K,BSAC
DNB,DNB
WES,WES
TOL,TOL
CFR,CFR
FR,FR
PSXP.K,PSXP
PAG,PAG
CHH,CHH
GIL,GIL
AIRC.K,AIRC
ATR,ATR
NYT,NYT
YETI.K,YETI
SMG,SMG
COTY.K,COTY
MP,MP
WF,WF
CHPT.K,CHPT
NNN,NNN
THC,THC
VNO,VNO
COR,COR
SMAR.K,SMAR
EBR,EBR
PVH,PVH
DXC,DXC
CAE,CAE
CCCS.K,CCCS
HST,HST
NCLH.K,NCLH
TX,TX
RBA,RBA
STAG.K,STAG
KRC,KRC
LW,LW
HTA,HTA
SF,SF
KGC,KGC
OGN,OGN
KSS,KSS
AER,AER
OSH,OSH
ORI,ORI
HEI,HEI
PNW,PNW
HLI,HLI
BHVN.K,BHVN
HESM.K,HESM
CHE,CHE
BFAM.K,BFAM
BC,BC
STWD.K,STWD
RNR,RNR
OSK,OSK
WH,WH
ATUS.K,ATUS
HII,HII
JHG,JHG
ACC,ACC
SKX,SKX
CSAN.K,CSAN
EQT,EQT
LSPD.K,LSPD
CFX,CFX
AXTA.K,AXTA
OGE,OGE
PHI,PHI
AYI,AYI
NLSN.K,NLSN
VOYA.K,VOYA
DCI,DCI
PLNT.K,PLNT
AMG,AMG
NEWR.K,NEWR
HUN,HUN
MBT,MBT
PII,PII
USFD.K,USFD
MTZ,MTZ
OMF,OMF
ADT,ADT
BRX,BRX
OHI,OHI
PB,PB
BBU,BBU
WU,WU
WK,WK
VIPS.K,VIPS
SNV,SNV
NEP,NEP
CNM,CNM
RGA,RGA
IAA,IAA
EME,EME
BYD,BYD
GMED.K,GMED
ZIM,ZIM
VAC,VAC
SWCH.K,SWCH
TNET.K,TNET
WTS,WTS
NTCO.K,NTCO
EXP,EXP
STVN.K,STVN
INGR.K,INGR
ASGN.K,ASGN
INSP.K,INSP
NVST.K,NVST
GTLS.K,GTLS
VVV,VVV
WE,WE
WCC,WCC
LPL,LPL
X,X
EVR,EVR
STN,STN
PFGC.K,PFGC
IIPR.K,IIPR
AZEK.K,AZEK
GPS,GPS
PLAN.K,PLAN
CACI.K,CACI
GPK,GPK
POST.K,POST
PSO,PSO
KT,KT
FSK,FSK
NVT,NVT
CZOO.K,CZOO
LPX,LPX
TIMB.K,TIMB
FSR,FSR
KBR,KBR
THO,THO
WFC_pl,WFC$L
ALK,ALK
SON,SON
ASH,ASH
ASR,ASR
MGP,MGP
TRNO.K,TRNO
PRI,PRI
HOG,HOG
EHC,EHC
HBI,HBI
DDS,DDS
MDU,MDU
CUZ,CUZ
ESI,ESI
HAYW.K,HAYW
DEI,DEI
CR,CR
WEX,WEX
MSA,MSA
RLX,RLX
CADE.K,CADE
WRBY.K,WRBY
NYCB.K,NYCB
AMBP.K,AMBP
MDLA.K,MDLA
ORCC.K,ORCC
HGV,HGV
LEG,LEG
NSA,NSA
ALIT.K,ALIT
SRC,SRC
SAM,SAM
FLO,FLO
CLH,CLH
DCP,DCP
IDA,IDA
NFG,NFG
RYN,RYN
AQUA.K,AQUA
SI,SI
AMN,AMN
MXL,MXL
HFC,HFC
BXSL.K,BXSL
STZb,STZ.B
SID,SID
GGB,GGB
VNT,VNT
NCR,NCR
IGT,IGT
APG,APG
RVLV.K,RVLV
UAA,UAA
VMI,VMI
PAC,PAC
SSD,SSD
ROG,ROG
TV,TV
GRP_u,GRP.U
ELC,ELC
FIGS.K,FIGS
BB,BB
AWI,AWI
CWAN.K,CWAN
AVNT.K,AVNT
AR,AR
ATKR.K,ATKR
TKR,TKR
AB,AB
BXMT.K,BXMT
SIG,SIG
JBT,JBT
NRZ,NRZ
FCN,FCN
CW,CW
CC,CC
MAN,MAN
HRI,HRI
FVRR.K,FVRR
PSB,PSB
UA,UA
LAZ,LAZ
ATC,ATC
DDL,DDL
WBS,WBS
PRGO.K,PRGO
DV,DV
SAIC.K,SAIC
MCW,MCW
CIT,CIT
ELY,ELY
HASI.K,HASI
RRC,RRC
STL,STL
GTES.K,GTES
ADC,ADC
ONTO.K,ONTO
RLI,RLI
FL,FL
TDC,TDC
CWEN.K,CWEN
MMS,MMS
HHC,HHC
ESNT.K,ESNT
LTHM.K,LTHM
SAIL.K,SAIL
VSCO.K,VSCO
UNM,UNM
WD,WD
NOV,NOV
NEA,NEA
AM,AM
MTG,MTG
AMRC.K,AMRC
HR,HR
SLG,SLG
AL,AL
BE,BE
MUSA.K,MUSA
SEAS.K,SEAS
SQSP.K,SQSP
THG,THG
CANO.K,CANO
JOBY.K,JOBY
GOOS.K,GOOS
UNVR.K,UNVR
HIW,HIW
DTM,DTM
KIND.K,KIND
TMX,TMX
POR,POR
CIXX.K,CIXX
YOU,YOU
BAC_pl,BAC$L
IHS,IHS
SKY,SKY
AEO,AEO
NSP,NSP
SHLX.K,SHLX
QTWO.K,QTWO
MSM,MSM
SUM,SUM
BWXT.K,BWXT
SWN,SWN
TGNA.K,TGNA
ORA,ORA
SFBS.K,SFBS
KRG,KRG
R,R
EVA,EVA
SNDR.K,SNDR
CNS,CNS
FSLY.K,FSLY
FN,FN
HE,HE
AXS,AXS
NOMD.K,NOMD
AYX,AYX
LXP,LXP
LAC,LAC
MTH,MTH
MGY,MGY
HLF,HLF
CRI,CRI
CIVI.K,CIVI
ZWS,ZWS
BIPC.K,BIPC
ENV,ENV
CALX.K,CALX
MTDR.K,MTDR
PNM,PNM
HRB,HRB
HXL,HXL
SBS,SBS
BKH,BKH
KWR,KWR
SPB,SPB
RHP,RHP
ADNT.K,ADNT
FOUR.K,FOUR
TNL,TNL
MSGS.K,MSGS
WNS,WNS
ETRN.K,ETRN
SXT,SXT
SSTK.K,SSTK
PFSI.K,PFSI
PWSC.K,PWSC
COUR.K,COUR
MC,MC
CWK,CWK
PSTH.K,PSTH
ZH,ZH
MNSO.K,MNSO
DQ,DQ
IONQ.K,IONQ
MSP,MSP
CHGG.K,CHGG
VNE,VNE
ATHM.K,ATHM
DBRG.K,DBRG
MUR,MUR
NOVA.K,NOVA
BNL,BNL
SWX,SWX
BOX,BOX
WEBR.K,WEBR
SAFE.K,SAFE
GOLF.K,GOLF
CIB,CIB
HOMB.K,HOMB
DOC,DOC
LCII.K,LCII
KFY,KFY
MDC,MDC
FLS,FLS
FUL,FUL
CNMD.K,CNMD
SPCE.K,SPCE
BIOb,BIO.B
CBU,CBU
CMC,CMC
DEN,DEN
TMHC.K,TMHC
TCN,TCN
REZI.K,REZI
PK,PK
NVG,NVG
BIGZ.K,BIGZ
XRX,XRX
MAC,MAC
ABG,ABG
AUY,AUY
SPR,SPR
CIM,CIM
IBP,IBP
TRTN.K,TRTN
LTH,LTH
RDN,RDN
UNF,UNF
NAD,NAD
ALSN.K,ALSN
DNP,DNP
FNB,FNB
CWH,CWH
WWE,WWE
BKKT.K,BKKT
AIT,AIT
BOOT.K,BOOT
NJR,NJR
SEM,SEM
HPP,HPP
DHR_pa,DHR$A
OLO,OLO
NVTA.K,NVTA
RSI,RSI
KD,KD
ESMT.K,ESMT
JBGS.K,JBGS
ETWO.K,ETWO
AI,AI
COMP.K,COMP
OUT,OUT
EDU,EDU
FLOW.K,FLOW
KBH,KBH
NEU,NEU
BKU,BKU
AWR,AWR
SG,SG
SOGO.K,SOGO
OGS,OGS
VZIO.K,VZIO
GPI,GPI
GATX.K,GATX
AJRD.K,AJRD
PAY,PAY
KMPR.K,KMPR
APAM.K,APAM
CMD,CMD
ADS,ADS
TUYA.K,TUYA
FIX,FIX
SKLZ.K,SKLZ
AGO,AGO
PSN,PSN
TROX.K,TROX
WBT,WBT
CWT,CWT
LENb,LEN.B
APLE.K,APLE
NNI,NNI
BBLN.K,BBLN
CXM,CXM
MATX.K,MATX
AX,AX
SM,SM
EPR,EPR
ASB,ASB
FHI,FHI
ATCO.K,ATCO
HI,HI
TAL,TAL
TKC,TKC
BOH,BOH
EPRT.K,EPRT
CRC,CRC
HLIO.K,HLIO
BAK,BAK
JWN,JWN
BXS,BXS
SUN,SUN
ENLC.K,ENLC
ZIP,ZIP
AEL,AEL
MLI,MLI
PCI,PCI
SITC.K,SITC
JXN,JXN
SIX,SIX
DAN,DAN
PACK.K,PACK
ALE,ALE
SR,SR
LC,LC
EXG,EXG
MAIN.K,MAIN
EVTC.K,EVTC
NVRO.K,NVRO
KEX,KEX
FLR,FLR
ENS,ENS
INST.K,INST
EQC,EQC
BSTZ.K,BSTZ
RCUS.K,RCUS
ENBL.K,ENBL
KW,KW
SGFY.K,SGFY
EAF,EAF
WTM,WTM
RAMP.K,RAMP
CCU,CCU
VSH,VSH
BMI,BMI
SHAK.K,SHAK
OMI,OMI
BCO,BCO
PRG,PRG
IFS,IFS
KTB,KTB
ABM,ABM
ASAI.K,ASAI
CPA,CPA
DHR_pb,DHR$B
TRQ,TRQ
AGI,AGI
STEM.K,STEM
PIPR.K,PIPR
KMT,KMT
CBT,CBT
ENIC.K,ENIC
AG,AG
PBH,PBH
TEX,TEX
ARNC.K,ARNC
MCY,MCY
OFC,OFC
NGVT.K,NGVT
HL,HL
TPH,TPH
JOE,JOE
TAC,TAC
CNX,CNX
LMND.K,LMND
GHC,GHC
DY,DY
PHR,PHR
AVA,AVA
AGTI.K,AGTI
NEE_pp,NEE$P
UNFI.K,UNFI
TDCX.K,TDCX
BRFS.K,BRFS
PD,PD
DDD,DDD
FBP,FBP
CNO,CNO
BDC,BDC
BMEZ.K,BMEZ
SEMR.K,SEMR
UGP,UGP
WHD,WHD
KAI,KAI
HTH,HTH
PJT,PJT
VTEX.K,VTEX
CWENa.K,CWEN.A
SJI,SJI
SPXC.K,SPXC
ITGR.K,ITGR
FSS,FSS
BRC,BRC
PEB,PEB
FUN,FUN
CNNE.K,CNNE
KOF,KOF
MCG,MCG
UTF,UTF
CPE,CPE
AIN,AIN
FUBO.K,FUBO
PRMW.K,PRMW
HAE,HAE
BCC,BCC
WWW,WWW
HMY,HMY
DOOR.K,DOOR
MPLN.K,MPLN
IRT,IRT
SCL,SCL
FTI,FTI
CIG,CIG
PVG,PVG
ENR,ENR
TRN,TRN
PSFE.K,PSFE
ABR,ABR
CPG,CPG
YELP.K,YELP
USM,USM
JWa,JW.A
ACA,ACA
MANU.K,MANU
C_pn,C$N
NZF,NZF
CMTG.K,CMTG
WOR,WOR
GMS,GMS
AVTR_pa.K,AVTR$A
JKS,JKS
CCS,CCS
BLND.K,BLND
BSIG.K,BSIG
WLL,WLL
FBC,FBC
CSTM.K,CSTM
MDP,MDP
WGO,WGO
VSTO.K,VSTO
ERJ,ERJ
KEN,KEN
ERF,ERF
ZNH,ZNH
VGR,VGR
EBS,EBS
NHI,NHI
MED,MED
CUK,CUK
GDV,GDV
BRDG.K,BRDG
SHO,SHO
HP,HP
ZUO,ZUO
MYTE.K,MYTE
VAL,VAL
EVH,EVH
CPK,CPK
EPC,EPC
NAC,NAC
BKE,BKE
BSM,BSM
ETY,ETY
JELD.K,JELD
BUR,BUR
ENFN.K,ENFN
B,B
CXP,CXP
SWI,SWI
MIR,MIR
NEE_pq,NEE$Q
BDN,BDN
NOAH.K,NOAH
SAVE.K,SAVE
MTX,MTX
LFG,LFG
ESE,ESE
EGHT.K,EGHT
CGAU.K,CGAU
NUV,NUV
MSGE.K,MSGE
FTAI.K,FTAI
NUS,NUS
MWA,MWA
PDM,PDM
KKR_pc,KKR$C
HNP,HNP
RQI,RQI
GWH,GWH
MD,MD
BHG,BHG
NAPA.K,NAPA
SBH,SBH
NPO,NPO
AEVA.K,AEVA
BCAT.K,BCAT
VVNT.K,VVNT
SMRT.K,SMRT
WRE,WRE
MEG,MEG
THS,THS
VCRA.K,VCRA
ADX,ADX
APTV_pa.K,APTV$A
FCPT.K,FCPT
MNR,MNR
ANF,ANF
AAT,AAT
EVT,EVT
FBK,FBK
SKT,SKT
SJW,SJW
BSBR.K,BSBR
JPM_pc,JPM$C
RLJ,RLJ
LAW,LAW
TWO,TWO
KN,KN
ITCB.K,ITCB
JPM_pm,JPM$M
CNR,CNR
TARO.K,TARO
MOGa,MOG.A
TDS,TDS
EURN.K,EURN
IBA,IBA
GCP,GCP
HIPO.K,HIPO
PTY,PTY
GKOS.K,GKOS
WBX,WBX
GNW,GNW
FORG.K,FORG
UE,UE
NABL.K,NABL
OR,OR
BGS,BGS
PING.K,PING
LICY.K,LICY
BALY.K,BALY
STC,STC
USNA.K,USNA
ASZ,ASZ
NEE_po,NEE$O
RIG,RIG
GSBD.K,GSBD
JPM_pl,JPM$L
NUVB.K,NUVB
JPS,JPS
MAXR.K,MAXR
CODI.K,CODI
LEV,LEV
HTGC.K,HTGC
ACH,ACH
HUYA.K,HUYA
AVAL.K,AVAL
RVT,RVT
GDOT.K,GDOT
UTZ,UTZ
LGFb,LGF.B
DOMA.K,DOMA
ARI,ARI
NTB,NTB
MFA,MFA
GENI.K,GENI
ARGO.K,ARGO
NXRT.K,NXRT
DKL,DKL
GAB,GAB
PCGU.K,PCGU
DM,DM
AMK,AMK
CBZ,CBZ
CUBI.K,CUBI
BRDS.K,BRDS
JBI,JBI
CNK,CNK
USA,USA
TSE,TSE
SAH,SAH
GTN,GTN
CTOS.K,CTOS
PRM,PRM
TY,TY
JPM_pd,JPM$D
CEA,CEA
OSCR.K,OSCR
PFS,PFS
WFC_pq,WFC$Q
MTOR.K,MTOR
GWB,GWB
BTT,BTT
DEA,DEA
VRTV.K,VRTV
ATI,ATI
WFC_pz,WFC$Z
BDJ,BDJ
PDI,PDI
BDXB.K,BDXB
FOE,FOE
T_pc,T$C
BVN,BVN
VLD,VLD
ASPN.K,ASPN
EVRI.K,EVRI
AKR,AKR
XHR,XHR
GVA,GVA
KAR,KAR
WSOb,WSO.B
SOLN.K,SOLN
CRK,CRK
MTRN.K,MTRN
TSLX.K,TSLX
HEP,HEP
HBM,HBM
RLGY.K,RLGY
IVT,IVT
PGRE.K,PGRE
DRH,DRH
HNI,HNI
CIGc,CIG.C
MLNK.K,MLNK
MEI,MEI
DAO,DAO
OI,OI
MMI,MMI
PMT,PMT
CVII.K,CVII
DSL,DSL
OPAD.K,OPAD
ADCT.K,ADCT
ALG,ALG
WMK,WMK
WOW,WOW
CMP,CMP
BROS.K,BROS
DTC,DTC
CURV.K,CURV
PX,PX
MHO,MHO
ETG,ETG
C_pk,C$K
AMWL.K,AMWL
FINV.K,FINV
OXM,OXM
GEF,GEF
KRO,KRO
STAR.K,STAR
EGO,EGO
EBRb,EBR.B
CEQP.K,CEQP
ETV,ETV
VET,VET
MKCv,MKC.V
TGH,TGH
AVYA.K,AVYA
GB,GB
VLRS.K,VLRS
LBRT.K,LBRT
ALEX.K,ALEX
KAHC.K,KAHC
INT,INT
CVI,CVI
LNN,LNN
ZETA.K,ZETA
COF_pi,COF$I
MFGP.K,MFGP
JPM_pk,JPM$K
ESRT.K,ESRT
ELF,ELF
HMN,HMN
PNC_pp,PNC$P
BBN,BBN
EAT,EAT
RBOT.K,RBOT
COOK.K,COOK
KOS,KOS
VLTA.K,VLTA
RERE.K,RERE
NS,NS
CYH,CYH
CINT.K,CINT
BXMX.K,BXMX
PRO,PRO
YSG,YSG
SKIL.K,SKIL
CLI,CLI
DFIN.K,DFIN
AKA,AKA
FPF,FPF
KRA,KRA
IPOF.K,IPOF
SLQT.K,SLQT
GIC,GIC
TGP,TGP
HYT,HYT
PBF,PBF
XPRO.K,XPRO
ELP,ELP
HLLY.K,HLLY
NFJ,NFJ
FNA,FNA
SA,SA
TNC,TNC
LZB,LZB
GFF,GFF
ACHR.K,ACHR
YPF,YPF
CSR,CSR
NFH,NFH
RSKD.K,RSKD
ATGE.K,ATGE
AVNS.K,AVNS
GNL,GNL
MYOV.K,MYOV
GES,GES
LADR.K,LADR
FCF,FCF
BAC_pb,BAC$B
IAG,IAG
LRN,LRN
LDI,LDI
RWT,RWT
USAC.K,USAC
HRT,HRT
PAR,PAR
BAC_pm,BAC$M
BV,BV
CMRE.K,CMRE
DLX,DLX
BTZ,BTZ
NE,NE
ERO,ERO
BIG,BIG
KAHC_u.K,KAHC.U
GPOR.K,GPOR
CVII_u.K,CVII.U
CCO,CCO
SLVM.K,SLVM
GTY,GTY
BAC_pn,BAC$N
CDE,CDE
DAC,DAC
NBXG.K,NBXG
ENVA.K,ENVA
BFLY.K,BFLY
PRLB.K,PRLB
GS_pd,GS$D
BPMP.K,BPMP
CRS,CRS
NWN,NWN
DCUE.K,DCUE
NMZ,NMZ
ECVT.K,ECVT
ALX,ALX
NBHC.K,NBHC
GEFb,GEF.B
EB,EB
BAC_pq,BAC$Q
MS_po,MS$O
BST,BST
