SNA,SNA
BKI,BKI
SNX,SNX
DKS,DKS
CNA,CNA
CLF,CLF
TS,TS
RHI,RHI
CX,CX
IHG,IHG
CHGG.K,CHGG
DAR,DAR
IVZ,IVZ
AFG,AFG
UWMC.K,UWMC
TTC,TTC
TPR,TPR
AOS,AOS
BLDR.K,BLDR
DECK.K,DECK
BFa,BF.A
VER,VER
BAH,BAH
BEP,BEP
KL,KL
NRG,NRG
RDY,RDY
WLK,WLK
CUBE.K,CUBE
BG,BG
MMP,MMP
LEVI.K,LEVI
IS,IS
HUBB.K,HUBB
CSL,CSL
RPM,RPM
SCI,SCI
TX,TX
TFII.K,TFII
RE,RE
BHC,BHC
BWA,BWA
TEVA.K,TEVA
VIPS.K,VIPS
GWRE.K,GWRE
WAL,WAL
TRGP.K,TRGP
LAD,LAD
AIZ,AIZ
HRC,HRC
PEN,PEN
AEG,AEG
LSI,LSI
BAP,BAP
NI,NI
CMA,CMA
CF,CF
AGCO.K,AGCO
XPO,XPO
CAE,CAE
PLAN.K,PLAN
OC,OC
AQN,AQN
DLB,DLB
BCH,BCH
G,G
SSL,SSL
SBSW.K,SBSW
UGI,UGI
TPL,TPL
ACM,ACM
STOR.K,STOR
GL,GL
GXO,GXO
SMAR.K,SMAR
RS,RS
COLD.K,COLD
TIXT.K,TIXT
LEA,LEA
FRT,FRT
BSAC.K,BSAC
TPX,TPX
WSO,WSO
RLX,RLX
GPS,GPS
TAP,TAP
NCLH.K,NCLH
JNPR.K,JNPR
CCJ,CCJ
VST,VST
SITE.K,SITE
JEF,JEF
HEIa,HEI.A
ICL,ICL
PTR,PTR
SID,SID
JBL,JBL
RYAN.K,RYAN
EBR,EBR
MRO,MRO
DXC,DXC
Y,Y
LW,LW
AA,AA
ST,ST
QS,QS
VRT,VRT
OGN,OGN
SEE,SEE
YETI.K,YETI
BERY.K,BERY
WU,WU
SMG,SMG
CIEN.K,CIEN
BFAM.K,BFAM
BHVN.K,BHVN
KNX,KNX
PNW,PNW
CPRI.K,CPRI
ARMK.K,ARMK
ATR,ATR
FHN,FHN
REXR.K,REXR
NYT,NYT
WFG,WFG
GMED.K,GMED
RL,RL
WES,WES
ARW,ARW
PSXP.K,PSXP
WMS,WMS
NNN,NNN
KSS,KSS
OHI,OHI
HII,HII
AIRC.K,AIRC
EHC,EHC
RGA,RGA
THC,THC
PSO,PSO
VNO,VNO
STVN.K,STVN
BJ,BJ
PVH,PVH
DNB,DNB
MBT,MBT
WEX,WEX
ORI,ORI
HESM.K,HESM
ITT,ITT
SQM,SQM
GFI,GFI
GIL,GIL
OLN,OLN
XEC,XEC
KRC,KRC
DCI,DCI
RXN,RXN
ALV,ALV
CHE,CHE
AN,AN
EQT,EQT
OSK,OSK
PSTG.K,PSTG
OMF,OMF
BC,BC
TOL,TOL
HST,HST
DOCN.K,DOCN
COG,COG
FAF,FAF
KGC,KGC
BLD,BLD
H,H
USFD.K,USFD
SKX,SKX
ALK,ALK
VOYA.K,VOYA
JHG,JHG
NLSN.K,NLSN
WK,WK
OVV,OVV
STWD.K,STWD
AER,AER
PAG,PAG
SF,SF
IAA,IAA
CFR,CFR
EGP,EGP
PII,PII
OGE,OGE
RNR,RNR
RBA,RBA
ACC,ACC
PFGC.K,PFGC
TV,TV
CHPT.K,CHPT
FR,FR
TUYA.K,TUYA
NVST.K,NVST
GTLS.K,GTLS
X,X
BYD,BYD
ADT,ADT
NVTA.K,NVTA
POST.K,POST
BRX,BRX
STAG.K,STAG
FIGS.K,FIGS
CCCS.K,CCCS
PLNT.K,PLNT
AXTA.K,AXTA
CZOO.K,CZOO
HEI,HEI
AMG,AMG
MTZ,MTZ
WF,WF
M,M
ZIM,ZIM
CFX,CFX
FOUR.K,FOUR
WH,WH
YOU,YOU
HTA,HTA
COR,COR
CHH,CHH
FSK,FSK
DAVA.K,DAVA
SAM,SAM
SPCE.K,SPCE
FVRR.K,FVRR
HBI,HBI
CNM,CNM
AU,AU
MAN,MAN
KT,KT
COTY.K,COTY
VAC,VAC
PSFE.K,PSFE
EME,EME
PWSC.K,PWSC
SQSP.K,SQSP
INSP.K,INSP
MDU,MDU
BBU,BBU
CANO.K,CANO
PB,PB
AMBP.K,AMBP
SWCH.K,SWCH
LEG,LEG
SON,SON
EVR,EVR
AZEK.K,AZEK
LPL,LPL
PHI,PHI
THO,THO
GPK,GPK
AYI,AYI
MSA,MSA
HLI,HLI
TDC,TDC
VNT,VNT
EXP,EXP
CACI.K,CACI
BHG,BHG
WFC_pl,WFC$L
NEP,NEP
BB,BB
HLF,HLF
TNET.K,TNET
RBC,RBC
SNV,SNV
ARD,ARD
HUN,HUN
SRC,SRC
ZH,ZH
LPX,LPX
ASGN.K,ASGN
MP,MP
PRGO.K,PRGO
GGB,GGB
COMP.K,COMP
DV,DV
ATHM.K,ATHM
PRI,PRI
IIPR.K,IIPR
WTS,WTS
DCP,DCP
DEI,DEI
INGR.K,INGR
NYCB.K,NYCB
ORCC.K,ORCC
HOG,HOG
ASH,ASH
VVV,VVV
WCC,WCC
JOBY.K,JOBY
CUZ,CUZ
VSCO.K,VSCO
NVT,NVT
TMX,TMX
FL,FL
KBR,KBR
CR,CR
STN,STN
TIMB.K,TIMB
ASR,ASR
ALIT.K,ALIT
CLH,CLH
TKR,TKR
MDLA.K,MDLA
DDL,DDL
IDA,IDA
BWXT.K,BWXT
MCW,MCW
ESI,ESI
UNM,UNM
LAZ,LAZ
NCR,NCR
AMN,AMN
FSLY.K,FSLY
CIT,CIT
AI,AI
ELY,ELY
CC,CC
RYN,RYN
OLO,OLO
MMS,MMS
MTG,MTG
UAA,UAA
COUR.K,COUR
ESNT.K,ESNT
NSA,NSA
VMI,VMI
AB,AB
NEWR.K,NEWR
NRZ,NRZ
ELC,ELC
PAC,PAC
AR,AR
STZb,STZ.B
RSKD.K,RSKD
AYX,AYX
HAYW.K,HAYW
FLO,FLO
NOV,NOV
ADC,ADC
GTES.K,GTES
HHC,HHC
QTWO.K,QTWO
SAIC.K,SAIC
THG,THG
UA,UA
HFC,HFC
CXM,CXM
GRP_u,GRP.U
BIGZ.K,BIGZ
JBT,JBT
RLI,RLI
AM,AM
BXMT.K,BXMT
AWI,AWI
NFG,NFG
FLS,FLS
TRNO.K,TRNO
NEA,NEA
SSD,SSD
CW,CW
CLDR.K,CLDR
FCN,FCN
SEM,SEM
ADS,ADS
LMND.K,LMND
HIW,HIW
HE,HE
ASAI.K,ASAI
ATC,ATC
SLG,SLG
KWR,KWR
NOMD.K,NOMD
SKLZ.K,SKLZ
DQ,DQ
GRA,GRA
SHLX.K,SHLX
BAC_pl,BAC$L
POR,POR
RVLV.K,RVLV
TNL,TNL
AQUA.K,AQUA
HXL,HXL
AEO,AEO
GENI.K,GENI
WEBR.K,WEBR
MSM,MSM
HASI.K,HASI
APG,APG
AL,AL
HRB,HRB
RRC,RRC
DTM,DTM
WBS,WBS
IGT,IGT
PK,PK
SBS,SBS
BAK,BAK
CRI,CRI
VTEX.K,VTEX
HR,HR
SAFE.K,SAFE
BKH,BKH
AVNT.K,AVNT
PSB,PSB
STL,STL
NVRO.K,NVRO
JWN,JWN
SAIL.K,SAIL
RHP,RHP
GOOS.K,GOOS
PNM,PNM
BNL,BNL
MSGS.K,MSGS
REZI.K,REZI
ENV,ENV
UNF,UNF
CNS,CNS
MNSO.K,MNSO
RDN,RDN
KMPR.K,KMPR
MPLN.K,MPLN
TKC,TKC
SWX,SWX
R,R
NSP,NSP
FSR,FSR
BIOb,BIO.B
LTHM.K,LTHM
FUBO.K,FUBO
HPP,HPP
SIG,SIG
KFY,KFY
SSTK.K,SSTK
CWK,CWK
SPR,SPR
SGFY.K,SGFY
MC,MC
AXS,AXS
AUY,AUY
MXL,MXL
DDS,DDS
ORA,ORA
SEAS.K,SEAS
ATKR.K,ATKR
CIXX.K,CIXX
MSP,MSP
DOC,DOC
DDD,DDD
APAM.K,APAM
PFSI.K,PFSI
SFBS.K,SFBS
SNDR.K,SNDR
MTH,MTH
JBGS.K,JBGS
CWEN.K,CWEN
PSTH.K,PSTH
WNS,WNS
ETRN.K,ETRN
MUSA.K,MUSA
NOVA.K,NOVA
UNVR.K,UNVR
VNE,VNE
FN,FN
EDU,EDU
ATCO.K,ATCO
KBH,KBH
SPB,SPB
PD,PD
HIPO.K,HIPO
SXT,SXT
WWE,WWE
LXP,LXP
SUM,SUM
BKU,BKU
NAD,NAD
ARNC.K,ARNC
ALSN.K,ALSN
HRI,HRI
HGV,HGV
MGY,MGY
NVG,NVG
BLND.K,BLND
SEMR.K,SEMR
XRX,XRX
OGS,OGS
ONTO.K,ONTO
EPRT.K,EPRT
CMC,CMC
NEU,NEU
GOLF.K,GOLF
CBU,CBU
CNMD.K,CNMD
CIB,CIB
LAW,LAW
TGNA.K,TGNA
DNP,DNP
MATX.K,MATX
EPR,EPR
MAC,MAC
BCO,BCO
OSCR.K,OSCR
PSN,PSN
DHR_pa,DHR$A
ROG,ROG
BRFS.K,BRFS
IBP,IBP
AMRC.K,AMRC
DEN,DEN
CCU,CCU
PHR,PHR
MDC,MDC
ETWO.K,ETWO
TRTN.K,TRTN
BOX,BOX
FNB,FNB
VZIO.K,VZIO
SKY,SKY
WD,WD
SHAK.K,SHAK
NJR,NJR
CIM,CIM
ACH,ACH
BE,BE
SWN,SWN
MIC,MIC
TAL,TAL
ALE,ALE
CWH,CWH
AGO,AGO
SIX,SIX
AJRD.K,AJRD
RSI,RSI
ENBL.K,ENBL
AWR,AWR
FUL,FUL
WTM,WTM
ENS,ENS
SOGO.K,SOGO
CMD,CMD
RAMP.K,RAMP
OUT,OUT
ABG,ABG
TMHC.K,TMHC
SR,SR
APLE.K,APLE
MTDR.K,MTDR
HAE,HAE
ADNT.K,ADNT
ENIC.K,ENIC
WBT,WBT
AIT,AIT
LCII.K,LCII
PCI,PCI
SITC.K,SITC
CWT,CWT
EVTC.K,EVTC
CPA,CPA
CUK,CUK
HL,HL
BMEZ.K,BMEZ
BOH,BOH
MCY,MCY
TEX,TEX
BSTZ.K,BSTZ
EXG,EXG
FLOW.K,FLOW
YSG,YSG
DBRG.K,DBRG
EQC,EQC
CRC,CRC
AG,AG
BXS,BXS
ITGR.K,ITGR
GATX.K,GATX
OFC,OFC
TROX.K,TROX
HI,HI
EBS,EBS
MUR,MUR
KEX,KEX
LENb,LEN.B
FHI,FHI
NNI,NNI
INST.K,INST
SUN,SUN
ABM,ABM
SI,SI
PRG,PRG
ASB,ASB
DAN,DAN
KW,KW
STEM.K,STEM
NGVT.K,NGVT
UGP,UGP
KMT,KMT
KTB,KTB
VSH,VSH
ERJ,ERJ
LC,LC
COOK.K,COOK
TRQ,TRQ
GHC,GHC
BMI,BMI
AGI,AGI
DHR_pb,DHR$B
KOF,KOF
CNO,CNO
AVA,AVA
CBT,CBT
CALX.K,CALX
HP,HP
BIPC.K,BIPC
GPI,GPI
CSTM.K,CSTM
EAF,EAF
ENLC.K,ENLC
TRN,TRN
FTI,FTI
MAIN.K,MAIN
ALLY_pa.K,ALLY$A
CIG,CIG
PAY,PAY
ZIP,ZIP
AEL,AEL
CNNE.K,CNNE
MANU.K,MANU
PEB,PEB
RPAI.K,RPAI
WWW,WWW
GDOT.K,GDOT
PRMW.K,PRMW
WOR,WOR
EGHT.K,EGHT
UFS,UFS
AX,AX
DOOR.K,DOOR
USM,USM
PBH,PBH
UTF,UTF
NHI,NHI
PJT,PJT
MED,MED
SWI,SWI
OMI,OMI
SAVE.K,SAVE
TAC,TAC
NEE_pp,NEE$P
SJI,SJI
JWa,JW.A
CURV.K,CURV
JELD.K,JELD
UTZ,UTZ
YELP.K,YELP
CADE.K,CADE
SPXC.K,SPXC
CVA,CVA
AVTR_pa.K,AVTR$A
WHD,WHD
HTH,HTH
MSGE.K,MSGE
MCG,MCG
AGTI.K,AGTI
ENR,ENR
FIX,FIX
BRC,BRC
TARO.K,TARO
SHO,SHO
BDC,BDC
MD,MD
FBP,FBP
CNX,CNX
HNP,HNP
ABR,ABR
SCL,SCL
FBC,FBC
GKOS.K,GKOS
MTX,MTX
AMWL.K,AMWL
VVNT.K,VVNT
ZNH,ZNH
JOE,JOE
NAPA.K,NAPA
AIN,AIN
BSBR.K,BSBR
C_pn,C$N
TPH,TPH
MWA,MWA
FUN,FUN
KAI,KAI
LAC,LAC
BOOT.K,BOOT
BUR,BUR
MLI,MLI
IFS,IFS
RCUS.K,RCUS
NABL.K,NABL
NZF,NZF
IRT,IRT
NOAH.K,NOAH
PIPR.K,PIPR
BFLY.K,BFLY
BCAT.K,BCAT
MYTE.K,MYTE
GDV,GDV
PACK.K,PACK
DOMA.K,DOMA
EVA,EVA
SMRT.K,SMRT
FSS,FSS
SM,SM
EAT,EAT
NUS,NUS
AAT,AAT
ACA,ACA
LDI,LDI
NUV,NUV
HUYA.K,HUYA
WGO,WGO
BDN,BDN
VAL,VAL
RLJ,RLJ
JKS,JKS
RIG,RIG
CWENa.K,CWEN.A
NAC,NAC
CCS,CCS
MYOV.K,MYOV
VSTO.K,VSTO
CPK,CPK
CTOS.K,CTOS
B,B
ADX,ADX
KEN,KEN
FLR,FLR
OI,OI
MAXR.K,MAXR
MOGa,MOG.A
CMP,CMP
VGR,VGR
FTAI.K,FTAI
IBA,IBA
ATI,ATI
AZUL.K,AZUL
VLRS.K,VLRS
EVH,EVH
ETY,ETY
BCC,BCC
BSM,BSM
RQI,RQI
NEE_pq,NEE$Q
THS,THS
CXP,CXP
ESE,ESE
PDM,PDM
DY,DY
NMM,NMM
BALY.K,BALY
DM,DM
SLQT.K,SLQT
BTU,BTU
MLNK.K,MLNK
ZUO,ZUO
EPC,EPC
PING.K,PING
TDS,TDS
UE,UE
BODY.K,BODY
WRE,WRE
CNR,CNR
BSIG.K,BSIG
ARI,ARI
GMS,GMS
CEA,CEA
LEV,LEV
SAH,SAH
BRDG.K,BRDG
CGAU.K,CGAU
ADCT.K,ADCT
EVT,EVT
AVAL.K,AVAL
RLGY.K,RLGY
FCPT.K,FCPT
SJW,SJW
AEVA.K,AEVA
ANF,ANF
CNK,CNK
YPF,YPF
UNFI.K,UNFI
JPM_pc,JPM$C
PRLB.K,PRLB
MFA,MFA
INT,INT
JPM_pm,JPM$M
JPS,JPS
RERE.K,RERE
PTY,PTY
TWO,TWO
NUVB.K,NUVB
OR,OR
BKE,BKE
CODI.K,CODI
CPG,CPG
WLL,WLL
HEP,HEP
EBRb,EBR.B
PGRE.K,PGRE
USNA.K,USNA
JBI,JBI
JPM_pl,JPM$L
USA,USA
HMY,HMY
FBK,FBK
GSBD.K,GSBD
HTGC.K,HTGC
PDI,PDI
APTV_pa.K,APTV$A
CMRE.K,CMRE
BGS,BGS
EVRI.K,EVRI
BDXB.K,BDXB
KAR,KAR
PMT,PMT
ASZ,ASZ
XHR,XHR
RVT,RVT
TSE,TSE
SBH,SBH
DKL,DKL
ATGE.K,ATGE
DEA,DEA
NEE_po,NEE$O
BDJ,BDJ
GTN,GTN
STAR.K,STAR
PVG,PVG
UP,UP
WFC_pq,WFC$Q
CIGc,CIG.C
KKR_pc,KKR$C
T_pc,T$C
GAB,GAB
JPM_pd,JPM$D
WFC_pz,WFC$Z
AMK,AMK
SOLN.K,SOLN
EURN.K,EURN
BTT,BTT
BVN,BVN
MHO,MHO
DSL,DSL
MFGP.K,MFGP
GNW,GNW
CRK,CRK
MNR,MNR
DAO,DAO
AKR,AKR
DNMR.K,DNMR
TY,TY
DRH,DRH
GVA,GVA
LBRT.K,LBRT
PRO,PRO
PAR,PAR
CDE,CDE
NS,NS
FINV.K,FINV
WOW,WOW
GCP,GCP
OCFT.K,OCFT
ALG,ALG
ELP,ELP
ARGO.K,ARGO
HIMS.K,HIMS
CBZ,CBZ
SKT,SKT
DAC,DAC
KN,KN
JMIA.K,JMIA
ESRT.K,ESRT
GEF,GEF
FOE,FOE
LNN,LNN
ECVT.K,ECVT
KRG,KRG
PFS,PFS
NPO,NPO
CEQP.K,CEQP
ETG,ETG
GNL,GNL
CVII.K,CVII
C_pk,C$K
HMN,HMN
MDP,MDP
LGFb,LGF.B
STC,STC
VCRA.K,VCRA
AVYA.K,AVYA
TGH,TGH
BV,BV
TSLX.K,TSLX
MEI,MEI
YEXT.K,YEXT
ERO,ERO
NXRT.K,NXRT
NTB,NTB
NE,NE
ALEX.K,ALEX
ETV,ETV
DLX,DLX
UIS,UIS
EB,EB
GWB,GWB
SCU,SCU
FRO,FRO
COF_pi,COF$I
WSOb,WSO.B
JPM_pk,JPM$K
MKCv,MKC.V
HNI,HNI
MMI,MMI
SMWB.K,SMWB
FPF,FPF
KAHC.K,KAHC
CYH,CYH
PNC_pp,PNC$P
MTOR.K,MTOR
BXMX.K,BXMX
CPE,CPE
BBN,BBN
AMRX.K,AMRX
EGO,EGO
CLI,CLI
ELF,ELF
AVNS.K,AVNS
HBM,HBM
CRS,CRS
SCS,SCS
NWN,NWN
HYT,HYT
WMK,WMK
BIG,BIG
OXM,OXM
HYLN.K,HYLN
LZB,LZB
ERF,ERF
MKFG.K,MKFG
PCGU.K,PCGU
ZYME.K,ZYME
NBXG.K,NBXG
NFH,NFH
MS_pf,MS$F
MEG,MEG
GES,GES
TGP,TGP
USAC.K,USAC
GPOR.K,GPOR
IPOF.K,IPOF
NFJ,NFJ
SPNT.K,SPNT
USPH.K,USPH
IRNT.K,IRNT
EPAC.K,EPAC
KRO,KRO
BTZ,BTZ
YALA.K,YALA
CSR,CSR
BAC_pb,BAC$B
MTRN.K,MTRN
FDP,FDP
CBD,CBD
BAC_pm,BAC$M
BARK.K,BARK
DCUE.K,DCUE
LRN,LRN
GBX,GBX
DOLE.K,DOLE
RWT,RWT
GEFb,GEF.B
HSC,HSC
BAC_pn,BAC$N
TNC,TNC
VRTV.K,VRTV
GTY,GTY
BST,BST
ASPN.K,ASPN
LADR.K,LADR
BPMP.K,BPMP
GIC,GIC
KAHC_u.K,KAHC.U
SA,SA
BRMK.K,BRMK
CVII_u.K,CVII.U
HLLY.K,HLLY
DIN,DIN
GS_pd,GS$D
WDH,WDH
BCEI.K,BCEI
NMZ,NMZ
CVI,CVI
RNP,RNP
LTC,LTC
BIF,BIF
SKIL.K,SKIL
KRA,KRA
RGR,RGR
HCC,HCC
ALX,ALX
GFF,GFF
BRBR.K,BRBR
HKIB.K,HKIB
FXLV.K,FXLV
PRA,PRA
MODN.K,MODN
COF_pj,COF$J
LICY.K,LICY
ITCB.K,ITCB
AZZ,AZZ
OUST.K,OUST
T_pa,T$A
ZETA.K,ZETA
MAX,MAX
RKLY.K,RKLY
