ECL,ECL
APD,APD
IBN,IBN
D,D
GPN,GPN
CEO,CEO
DASH.K,DASH
TWTR.K,TWTR
BSX,BSX
COF,COF
FCX,FCX
TAK,TAK
ETN,ETN
EW,EW
PUK,PUK
BMO,BMO
MCO,MCO
EMR,EMR
AON,AON
PGR,PGR
PHG,PHG
PINS.K,PINS
TAL,TAL
MET,MET
STLA.K,STLA
NOC,NOC
SMFG.K,SMFG
HUM,HUM
PLTR.K,PLTR
DG,DG
CP,CP
CVNA.K,CVNA
HMC,HMC
GD,GD
LVS,LVS
RELX.K,RELX
EPD,EPD
WM,WM
DOW,DOW
NEM,NEM
F,F
CHWY.K,CHWY
VEEV.K,VEEV
KMB,KMB
TEL,TEL
ABEV.K,ABEV
APTV.K,APTV
TRP,TRP
ING,ING
TME,TME
PSA,PSA
NGG,NGG
CM,CM
JCI,JCI
RKT,RKT
ROP,ROP
CMG,CMG
E,E
SYY,SYY
TRI,TRI
BAX,BAX
LHX,LHX
BCE,BCE
MFG,MFG
TDOC.K,TDOC
APH,APH
BK,BK
KKR,KKR
INFO.K,INFO
EOG,EOG
DLR,DLR
SLB,SLB
RACE.K,RACE
AIG,AIG
MFC,MFC
STZ,STZ
A,A
LYG,LYG
LU,LU
DD,DD
TRV,TRV
BCS,BCS
SPG,SPG
CMI,CMI
STM,STM
PSX,PSX
PANW.K,PANW
GOLD.K,GOLD
TT,TT
PH,PH
IQV,IQV
BBVA.K,BBVA
ALC,ALC
RNG,RNG
MPC,MPC
SRE,SRE
WIT,WIT
IFF,IFF
CTVA.K,CTVA
CRH,CRH
AFL,AFL
CS,CS
LYB,LYB
GIS,GIS
KMI,KMI
PRU,PRU
MSCI.K,MSCI
CNC,CNC
HPQ,HPQ
CNQ,CNQ
BSMX.K,BSMX
ZBH,ZBH
HLT,HLT
CARR.K,CARR
LUV,LUV
TDG,TDG
NTR,NTR
ALL,ALL
PPG,PPG
ADM,ADM
VFC,VFC
YUM,YUM
ORAN.K,ORAN
EDU,EDU
SU,SU
U,U
RLX,RLX
NWG,NWG
HSY,HSY
MSI,MSI
DAL,DAL
CHT,CHT
VLO,VLO
BBY,BBY
PXD,PXD
XPEV.K,XPEV
AMX,AMX
ZTO,ZTO
PBR,PBR
FRC,FRC
SLF,SLF
DFS,DFS
WELL.K,WELL
GLW,GLW
RMD,RMD
BLL,BLL
PEG,PEG
QSR,QSR
RSG,RSG
ROK,ROK
MCK,MCK
DHI,DHI
SWK,SWK
WMB,WMB
AME,AME
AWK,AWK
OTIS.K,OTIS
AZO,AZO
ES,ES
AMP,AMP
W,W
WY,WY
MTD,MTD
MT,MT
TU,TU
MGA,MGA
WCN,WCN
WEC,WEC
STT,STT
YUMC.K,YUMC
KEYS.K,KEYS
EC,EC
KR,KR
HRL,HRL
MPLX.K,MPLX
CBRE.K,CBRE
BKR,BKR
TSN,TSN
EQR,EQR
AVB,AVB
WORK.K,WORK
DB,DB
TEF,TEF
VIPS.K,VIPS
OXY,OXY
UMC,UMC
HUBS.K,HUBS
CCL,CCL
NET,NET
CCEP.K,CCEP
LH,LH
FLT,FLT
DTE,DTE
CLX,CLX
QS,QS
GSX,GSX
AJG,AJG
LEN,LEN
ED,ED
CAJ,CAJ
O,O
BFb,BF.B
FTCH.K,FTCH
PAYC.K,PAYC
SYF,SYF
ARE,ARE
APO,APO
PCG,PCG
FTV,FTV
ITUB.K,ITUB
BIP,BIP
ANET.K,ANET
NOK,NOK
TLK,TLK
FNV,FNV
PBRa,PBR.A
ABC,ABC
URI,URI
VMC,VMC
GNRC.K,GNRC
PPL,PPL
UI,UI
EIX,EIX
MKC,MKC
FMS,FMS
CNHI.K,CNHI
IX,IX
EFX,EFX
OKE,OKE
MLM,MLM
EPAM.K,EPAM
K,K
VTR,VTR
GWW,GWW
ET,ET
WST,WST
HES,HES
MTB,MTB
RF,RF
KEY,KEY
CHD,CHD
CTLT.K,CTLT
IP,IP
KSU,KSU
KMX,KMX
RCL,RCL
LYV,LYV
COO,COO
PAGS.K,PAGS
SUZ,SUZ
PKX,PKX
HAL,HAL
HPE,HPE
TYL,TYL
BBD,BBD
NMR,NMR
MGM,MGM
CFG,CFG
FTS,FTS
FE,FE
IR,IR
ALB,ALB
HIG,HIG
NUE,NUE
TFX,TFX
AEE,AEE
ZEN,ZEN
AES,AES
XYL,XYL
WPM,WPM
ETR,ETR
CLVT.K,CLVT
BBDO.K,BBDO
AMCR.K,AMCR
DRI,DRI
SNN,SNN
DOV,DOV
BURL.K,BURL
WAT,WAT
ROL,ROL
RCI,RCI
ESS,ESS
NVR,NVR
GIB,GIB
BR,BR
ASX,ASX
CAG,CAG
INVH.K,INVH
BEPC.K,BEPC
CCIV_u.K,CCIV.U
TRU,TRU
IT,IT
RJF,RJF
SUI,SUI
AVTR.K,AVTR
LFC,LFC
PEAK.K,PEAK
VAR,VAR
SKM,SKM
ALLY.K,ALLY
MAA,MAA
EXR,EXR
CMS,CMS
CE,CE
ATUS.K,ATUS
DGX,DGX
EMN,EMN
BAP,BAP
CAH,CAH
ATHM.K,ATHM
VICI.K,VICI
DRE,DRE
OMC,OMC
KB,KB
PBA,PBA
AEM,AEM
MGP,MGP
SHG,SHG
GPC,GPC
J,J
FMX,FMX
BXP,BXP
MKL,MKL
STE,STE
BIO,BIO
IEX,IEX
CCIV.K,CCIV
LDOS.K,LDOS
WPP,WPP
TDY,TDY
CHGG.K,CHGG
PKI,PKI
CVE,CVE
ELAN.K,ELAN
DPZ,DPZ
SNP,SNP
AVY,AVY
DVN,DVN
DT,DT
BILL.K,BILL
OSH,OSH
VIV,VIV
CRL,CRL
LB,LB
AVLR.K,AVLR
WAB,WAB
GDDY.K,GDDY
MAS,MAS
CPB,CPB
TTM,TTM
KEP,KEP
BEN,BEN
CDAY.K,CDAY
AGR,AGR
FMC,FMC
ESTC.K,ESTC
IHG,IHG
JHX,JHX
CCK,CCK
FICO.K,FICO
YSG,YSG
L,L
LUMN.K,LUMN
BRO,BRO
EQH,EQH
SJM,SJM
MOH,MOH
ARES.K,ARES
SBSW.K,SBSW
UWMC.K,UWMC
NTCO.K,NTCO
MPW,MPW
PKG,PKG
LN,LN
QGEN.K,QGEN
SAM,SAM
UDR,UDR
SMG,SMG
HWM,HWM
MTN,MTN
MHK,MHK
BKI,BKI
BEP,BEP
TECK.K,TECK
WHR,WHR
AI,AI
WRB,WRB
PHM,PHM
FBHS.K,FBHS
WPC,WPC
CABO.K,CABO
CNA,CNA
FNF,FNF
SKLZ.K,SKLZ
XPO,XPO
NI_pb,NI$B
EVRG.K,EVRG
TEVA.K,TEVA
LW,LW
BFa,BF.A
GGG,GGG
NLY,NLY
TREX.K,TREX
WRK,WRK
FDS,FDS
ENIA.K,ENIA
ATO,ATO
TXT,TXT
BCH,BCH
TPR,TPR
PLAN.K,PLAN
VST,VST
CNP,CNP
MOS,MOS
BHC,BHC
ELS,ELS
WLK,WLK
SGFY.K,SGFY
UHS,UHS
SPCE.K,SPCE
AAP,AAP
WTRG.K,WTRG
BG,BG
LNC,LNC
DVA,DVA
LII,LII
DAR,DAR
BSAC.K,BSAC
TS,TS
PWR,PWR
TTC,TTC
RPM,RPM
BWA,BWA
BAH,BAH
VEDL.K,VEDL
SNA,SNA
IVZ,IVZ
IPG,IPG
LSPD.K,LSPD
GWRE.K,GWRE
CPT,CPT
RH,RH
FND,FND
LEA,LEA
PEN,PEN
RDY,RDY
KL,KL
GL,GL
BFAM.K,BFAM
CF,CF
WEX,WEX
AOS,AOS
FVRR.K,FVRR
DNB,DNB
AEG,AEG
ALLE.K,ALLE
LAD,LAD
AQN,AQN
AMH,AMH
WU,WU
WSM,WSM
HEIa,HEI.A
ARMK.K,ARMK
HUBB.K,HUBB
RE,RE
GFL,GFL
SMAR.K,SMAR
CX,CX
AFG,AFG
DLB,DLB
MMP,MMP
CMA,CMA
AGCO.K,AGCO
LEVI.K,LEVI
ST,ST
MNSO.K,MNSO
WAL,WAL
PNR,PNR
DECK.K,DECK
GPS,GPS
FHN,FHN
RHI,RHI
IRM,IRM
TAP,TAP
NCLH.K,NCLH
NRG,NRG
SID,SID
ATH,ATH
KSS,KSS
AU,AU
OHI,OHI
NI,NI
Y,Y
KGC,KGC
STOR.K,STOR
CLF,CLF
FSLY.K,FSLY
NYT,NYT
OC,OC
RS,RS
RL,RL
SSL,SSL
SJR,SJR
TPL,TPL
JLL,JLL
CLR,CLR
GLOB.K,GLOB
SCI,SCI
H,H
CIEN.K,CIEN
RGA,RGA
NLSN.K,NLSN
ACM,ACM
ATR,ATR
PNW,PNW
UGI,UGI
EV,EV
TIXT.K,TIXT
NVTA.K,NVTA
WFG,WFG
USFD.K,USFD
LMND.K,LMND
IAA,IAA
ALV,ALV
VER,VER
RNR,RNR
MRO,MRO
WSO,WSO
SC,SC
GFI,GFI
ADT,ADT
EHC,EHC
JNPR.K,JNPR
CSL,CSL
KIM,KIM
ALK,ALK
LPL,LPL
VNO,VNO
PSO,PSO
PTR,PTR
FRT,FRT
DCI,DCI
HII,HII
NNN,NNN
ACI,ACI
COLD.K,COLD
ARW,ARW
CHE,CHE
ICL,ICL
BERY.K,BERY
OCFT.K,OCFT
G,G
QTWO.K,QTWO
PII,PII
VOYA.K,VOYA
MBT,MBT
HST,HST
WMS,WMS
PFGC.K,PFGC
KNX,KNX
CAE,CAE
AIZ,AIZ
COG,COG
JEF,JEF
AZEK.K,AZEK
PSTG.K,PSTG
CPRI.K,CPRI
HRC,HRC
CUBE.K,CUBE
OSK,OSK
PLNT.K,PLNT
AYX,AYX
HEI,HEI
VRT,VRT
SQM,SQM
KRC,KRC
SITE.K,SITE
BC,BC
TRGP.K,TRGP
ITT,ITT
PVH,PVH
PB,PB
LDI,LDI
TPX,TPX
AXTA.K,AXTA
TFII.K,TFII
EBR,EBR
MSA,MSA
SEE,SEE
DKS,DKS
WES,WES
CFR,CFR
HUYA.K,HUYA
BLD,BLD
HAE,HAE
OMF,OMF
JBL,JBL
DQ,DQ
DXC,DXC
TOL,TOL
VAC,VAC
REXR.K,REXR
AMWL.K,AMWL
CCJ,CCJ
TMX,TMX
AN,AN
MTZ,MTZ
MDLA.K,MDLA
STWD.K,STWD
FOUR.K,FOUR
BBU,BBU
HESM.K,HESM
MP,MP
GMED.K,GMED
THO,THO
AIRC.K,AIRC
SF,SF
SNV,SNV
CLGX.K,CLGX
BYD,BYD
HBI,HBI
HUN,HUN
POST.K,POST
WF,WF
YETI.K,YETI
LSI,LSI
OGE,OGE
TX,TX
FAF,FAF
COTY.K,COTY
HFC,HFC
GRUB.K,GRUB
NVST.K,NVST
ASAN.K,ASAN
SON,SON
CHH,CHH
ORI,ORI
ACC,ACC
AMG,AMG
AER,AER
HTA,HTA
WH,WH
PSXP.K,PSXP
INSP.K,INSP
BB,BB
BRX,BRX
BJ,BJ
CACI.K,CACI
INGR.K,INGR
TIMB.K,TIMB
JWN,JWN
PSTH.K,PSTH
ORA,ORA
OVV,OVV
SKX,SKX
NOV,NOV
NVRO.K,NVRO
PHI,PHI
PRGO.K,PRGO
LEG,LEG
TKR,TKR
MDU,MDU
PRI,PRI
RBA,RBA
WFC_pl,WFC$L
FL,FL
NYCB.K,NYCB
KT,KT
RBC,RBC
EVR,EVR
EGP,EGP
FR,FR
RXN,RXN
BWXT.K,BWXT
HHC,HHC
CLDR.K,CLDR
SAIC.K,SAIC
HOG,HOG
DM,DM
NEP,NEP
TNET.K,TNET
UNM,UNM
ORCC.K,ORCC
GIL,GIL
THC,THC
STZb,STZ.B
ENIC.K,ENIC
HLF,HLF
PAG,PAG
CFX,CFX
KWR,KWR
WK,WK
XEC,XEC
AL,AL
SAIL.K,SAIL
JHG,JHG
MAN,MAN
EXP,EXP
DEI,DEI
ASH,ASH
EBS,EBS
TKC,TKC
VNT,VNT
EME,EME
ELC,ELC
GGB,GGB
COR,COR
MMS,MMS
FLS,FLS
CUZ,CUZ
ASR,ASR
ASGN.K,ASGN
IIPR.K,IIPR
SHAK.K,SHAK
KMPR.K,KMPR
LPX,LPX
STAG.K,STAG
GTLS.K,GTLS
FSR,FSR
SWI,SWI
MPLN.K,MPLN
GOOS.K,GOOS
DDD,DDD
OLN,OLN
GTES.K,GTES
CR,CR
PK,PK
SRC,SRC
X,X
UAA,UAA
TDC,TDC
EQT,EQT
WBS,WBS
CW,CW
VMI,VMI
SLQT.K,SLQT
RYN,RYN
ESNT.K,ESNT
XRX,XRX
PAC,PAC
SBS,SBS
TNL,TNL
BE,BE
MSM,MSM
CIT,CIT
M,M
RLI,RLI
PRSP.K,PRSP
CLH,CLH
MSGS.K,MSGS
BHVN.K,BHVN
SLG,SLG
FLO,FLO
ARD,ARD
LAZ,LAZ
RAAS.K,RAAS
AA,AA
NCR,NCR
PRLB.K,PRLB
KBR,KBR
SHLX.K,SHLX
SNX,SNX
UNF,UNF
RAMP.K,RAMP
HLI,HLI
SPR,SPR
HASI.K,HASI
BFLY.K,BFLY
NVT,NVT
VVV,VVV
HXL,HXL
NOMD.K,NOMD
DCP,DCP
AUY,AUY
PFSI.K,PFSI
AYI,AYI
NOVA.K,NOVA
BAC_pl,BAC$L
NAV,NAV
TV,TV
IDA,IDA
ESI,ESI
CBD,CBD
SAFE.K,SAFE
AG,AG
GPK,GPK
NEU,NEU
ADS,ADS
THG,THG
STN,STN
RHP,RHP
HIW,HIW
UA,UA
JBT,JBT
NEA,NEA
SWCH.K,SWCH
MTG,MTG
JBGS.K,JBGS
UGP,UGP
ENV,ENV
GKOS.K,GKOS
AXS,AXS
BXMT.K,BXMT
SSD,SSD
ALSN.K,ALSN
CZZ,CZZ
CC,CC
AEO,AEO
DAVA.K,DAVA
STL,STL
JMIA.K,JMIA
PNM,PNM
HR,HR
SNDR.K,SNDR
NRZ,NRZ
NFG,NFG
CRI,CRI
AVNT.K,AVNT
AJRD.K,AJRD
IFS,IFS
TGNA.K,TGNA
WCC,WCC
ADC,ADC
TRNO.K,TRNO
GRA,GRA
QTS,QTS
CIB,CIB
WTS,WTS
REZI.K,REZI
PD,PD
PSN,PSN
PSB,PSB
WTM,WTM
DNMR.K,DNMR
MSP,MSP
ENS,ENS
FCN,FCN
NEWR.K,NEWR
RDN,RDN
VVNT.K,VVNT
TRTN.K,TRTN
BKU,BKU
KEX,KEX
CBU,CBU
HE,HE
AM,AM
FNB,FNB
LCII.K,LCII
HPP,HPP
DAO,DAO
NJR,NJR
POR,POR
APAM.K,APAM
SIX,SIX
CWK,CWK
WNS,WNS
BCO,BCO
CPA,CPA
YALA.K,YALA
BKH,BKH
OGS,OGS
AWI,AWI
WWE,WWE
KBH,KBH
ATC,ATC
IGT,IGT
HL,HL
SEM,SEM
TRN,TRN
CWEN.K,CWEN
IBP,IBP
DOC,DOC
RSI,RSI
MDC,MDC
SWX,SWX
TMHC.K,TMHC
AB,AB
BOH,BOH
UNVR.K,UNVR
ROG,ROG
SAVE.K,SAVE
R,R
CNMD.K,CNMD
APG,APG
HRB,HRB
EGHT.K,EGHT
SPB,SPB
ADNT.K,ADNT
VSH,VSH
CNNE.K,CNNE
MC,MC
AMN,AMN
WOR,WOR
GATX.K,GATX
SR,SR
EQC,EQC
CUK,CUK
NVG,NVG
GRP_u,GRP.U
HI,HI
MUSA.K,MUSA
CNO,CNO
BIOb,BIO.B
EAF,EAF
EAT,EAT
DAN,DAN
ATCO.K,ATCO
SSTK.K,SSTK
SXT,SXT
WRI,WRI
AIT,AIT
KFY,KFY
ALE,ALE
APLE.K,APLE
EPR,EPR
WD,WD
HGV,HGV
MCY,MCY
GOLF.K,GOLF
FN,FN
DNP,DNP
MATX.K,MATX
BMEZ.K,BMEZ
MAX,MAX
FTI,FTI
CWH,CWH
TRQ,TRQ
OUT,OUT
SOGO.K,SOGO
BXS,BXS
PRG,PRG
HIMS.K,HIMS
GME,GME
BRFS.K,BRFS
AGO,AGO
VNE,VNE
ETRN.K,ETRN
ABG,ABG
JOE,JOE
ATKR.K,ATKR
NAD,NAD
NHI,NHI
CMD,CMD
ONTO.K,ONTO
PCI,PCI
CNS,CNS
NSP,NSP
ACA,ACA
CCU,CCU
BMI,BMI
BFT,BFT
FSKR.K,FSKR
KMT,KMT
MTH,MTH
GHC,GHC
MED,MED
SI,SI
MXL,MXL
ASB,ASB
LXP,LXP
SEAS.K,SEAS
ENR,ENR
AGI,AGI
HP,HP
PHR,PHR
TROX.K,TROX
NOAH.K,NOAH
BSTZ.K,BSTZ
FUL,FUL
OFC,OFC
LTHM.K,LTHM
AMRC.K,AMRC
CIXX.K,CIXX
PEB,PEB
CMC,CMC
AQUA.K,AQUA
WWW,WWW
BVN,BVN
ABM,ABM
MYTE.K,MYTE
CNX,CNX
TEX,TEX
SUM,SUM
NGVT.K,NGVT
JELD.K,JELD
CBT,CBT
CTB,CTB
CWT,CWT
CLNY.K,CLNY
HYLN.K,HYLN
TARO.K,TARO
SWN,SWN
AWR,AWR
MAXR.K,MAXR
ENBL.K,ENBL
ZNH,ZNH
GDOT.K,GDOT
ARNC.K,ARNC
ITGR.K,ITGR
BOX,BOX
BIPC.K,BIPC
MANU.K,MANU
YELP.K,YELP
ALLY_pa.K,ALLY$A
SHO,SHO
NNI,NNI
THS,THS
ESE,ESE
FUBO.K,FUBO
MIC,MIC
BFT_u,BFT.U
CNK,CNK
ONTF.K,ONTF
HTH,HTH
FHI,FHI
FUN,FUN
PING.K,PING
BNL,BNL
AX,AX
EXG,EXG
BRC,BRC
GPI,GPI
FLR,FLR
CADE.K,CADE
DOOR.K,DOOR
SCL,SCL
CIM,CIM
AIN,AIN
AEL,AEL
EVTC.K,EVTC
B,B
RRC,RRC
AR,AR
RVLV.K,RVLV
NSA,NSA
AVA,AVA
TAC,TAC
RLJ,RLJ
ATI,ATI
LENb,LEN.B
MGY,MGY
SUN,SUN
ELY,ELY
KW,KW
SIG,SIG
PJT,PJT
JWa,JW.A
SPXC.K,SPXC
DHR_pa,DHR$A
BSBR.K,BSBR
AVYA.K,AVYA
SITC.K,SITC
KTB,KTB
USM,USM
FLOW.K,FLOW
SKY,SKY
AZUL.K,AZUL
HMY,HMY
NEE_pp,NEE$P
TSE,TSE
PRMW.K,PRMW
DY,DY
EPRT.K,EPRT
SJI,SJI
CVI,CVI
NUS,NUS
CDE,CDE
MTX,MTX
UTF,UTF
MUR,MUR
C_pn,C$N
HRI,HRI
ZIM,ZIM
YEXT.K,YEXT
WGO,WGO
JKS,JKS
MTDR.K,MTDR
MAIN.K,MAIN
AVAL.K,AVAL
MTOR.K,MTOR
ADCT.K,ADCT
BIG,BIG
FBC,FBC
RPAI.K,RPAI
CEA,CEA
MSGE.K,MSGE
FSK,FSK
KOF,KOF
WHD,WHD
UTZ,UTZ
MOGa,MOG.A
NUV,NUV
INT,INT
FBP,FBP
CALX.K,CALX
FSS,FSS
FTAI.K,FTAI
LAC,LAC
CMP,CMP
IPOF.K,IPOF
DHR_pb,DHR$B
FIX,FIX
NZF,NZF
CIG,CIG
AMC,AMC
PQG,PQG
TCP,TCP
CUB,CUB
EGO,EGO
MLI,MLI
PDM,PDM
BCAT.K,BCAT
GB,GB
WBT,WBT
CWENa.K,CWEN.A
TPH,TPH
CRC,CRC
AVNS.K,AVNS
RIG,RIG
VGR,VGR
PRO,PRO
XHR,XHR
MAC,MAC
IPOE.K,IPOE
XL,XL
NAC,NAC
FCPT.K,FCPT
HBM,HBM
EVA,EVA
RCUS.K,RCUS
ENLC.K,ENLC
APTV_pa.K,APTV$A
PBH,PBH
GDV,GDV
RLGY.K,RLGY
MWA,MWA
MYOV.K,MYOV
BDN,BDN
ATGE.K,ATGE
PGRE.K,PGRE
CPG,CPG
BCC,BCC
ACH,ACH
EURN.K,EURN
VSTO.K,VSTO
ABR,ABR
STPK.K,STPK
FINV.K,FINV
CRS,CRS
PVG,PVG
BSM,BSM
DEN,DEN
IBA,IBA
JPM_pc,JPM$C
NEE_pq,NEE$Q
BDC,BDC
BGS,BGS
IPOF_u.K,IPOF.U
UFS,UFS
MFGP.K,MFGP
UE,UE
TWO,TWO
LBRT.K,LBRT
ZUO,ZUO
BUR,BUR
OIBRc.K,OIBR.C
DRH,DRH
BAK,BAK
WRE,WRE
FBK,FBK
KN,KN
ADX,ADX
JPS,JPS
BKE,BKE
STPK_u.K,STPK.U
OI,OI
TDS,TDS
PIPR.K,PIPR
USNA.K,USNA
NS,NS
MD,MD
PAR,PAR
EB,EB
CSTM.K,CSTM
CCS,CCS
CVA,CVA
ITCB.K,ITCB
PTY,PTY
OR,OR
SJW,SJW
MFA,MFA
GCP,GCP
ALG,ALG
KAR,KAR
PMT,PMT
KAI,KAI
ETY,ETY
DK,DK
IPOE_u.K,IPOE.U
OMI,OMI
ESRT.K,ESRT
ZYME.K,ZYME
BALY.K,BALY
AAT,AAT
AMK,AMK
BDXB.K,BDXB
GSBD.K,GSBD
LZB,LZB
ARI,ARI
SAH,SAH
AVTR_pa.K,AVTR$A
RVT,RVT
WFC_pq,WFC$Q
LGFb,LGF.B
JPM_pd,JPM$D
SBH,SBH
DKL,DKL
PDI,PDI
PCGU.K,PCGU
BOOT.K,BOOT
HTGC.K,HTGC
EVT,EVT
LNN,LNN
JHI,JHI
DDS,DDS
DSL,DSL
CPK,CPK
DEA,DEA
EPC,EPC
RMO,RMO
MNR,MNR
WFC_pz,WFC$Z
BTT,BTT
USPH.K,USPH
CANG.K,CANG
RQI,RQI
DLX,DLX
T_pc,T$C
BV,BV
NEE_po,NEE$O
GTN,GTN
PBF,PBF
SOLN.K,SOLN
NTB,NTB
ERJ,ERJ
ANF,ANF
KRO,KRO
GES,GES
GAB,GAB
EVH,EVH
UIS,UIS
HEP,HEP
HOME.K,HOME
ACB,ACB
GNL,GNL
TY,TY
SYX,SYX
BDJ,BDJ
CBZ,CBZ
TUP,TUP
CXP,CXP
SCS,SCS
LTC,LTC
NPO,NPO
C_pk,C$K
HY,HY
KEN,KEN
HSC,HSC
HNP,HNP
YPF,YPF
AKR,AKR
PLT,PLT
KRG,KRG
AMRX.K,AMRX
HMN,HMN
ARGO.K,ARGO
GNW,GNW
VLRS.K,VLRS
USA,USA
CEQP.K,CEQP
PNC_pp,PNC$P
NFH,NFH
CLB,CLB
GBX,GBX
AROC.K,AROC
MMI,MMI
IAG,IAG
WDR,WDR
KAMN.K,KAMN
TBA,TBA
GVA,GVA
CVII_u.K,CVII.U
HNI,HNI
SM,SM
PFS,PFS
TSLX.K,TSLX
COF_pi,COF$I
BSIG.K,BSIG
MODN.K,MODN
MHO,MHO
UNFI.K,UNFI
GWB,GWB
MKCv,MKC.V
WMK,WMK
EBRb,EBR.B
CODI.K,CODI
AZRE.K,AZRE
EPAC.K,EPAC
FSM,FSM
MEI,MEI
KKR_pc,KKR$C
SKT,SKT
GMS,GMS
SWM,SWM
JPM_pg,JPM$G
NWN,NWN
PACK.K,PACK
FPF,FPF
MS_pf,MS$F
AIR,AIR
VCRA.K,VCRA
IRT,IRT
BAC_pb,BAC$B
CNR,CNR
BBN,BBN
STC,STC
TNC,TNC
PBI,PBI
SBE,SBE
WSOb,WSO.B
ELP,ELP
BRMK.K,BRMK
FRO,FRO
BAC_pm,BAC$M
HYT,HYT
ETG,ETG
GFF,GFF
USAC.K,USAC
HKIB.K,HKIB
WPF,WPF
BTZ,BTZ
ETV,ETV
SCU,SCU
TGH,TGH
SA,SA
FFG,FFG
BST,BST
BAC_pn,BAC$N
NEXA.K,NEXA
PGTI.K,PGTI
MTRN.K,MTRN
KRA,KRA
CIGc,CIG.C
ALX,ALX
CRK,CRK
DCUE.K,DCUE
BXMX.K,BXMX
FTV_pa,FTV$A
GHG,GHG
GSAH.K,GSAH
SBE_u,SBE.U
DIN,DIN
CLI,CLI
GS_pd,GS$D
SAND.K,SAND
LADR.K,LADR
ALEX.K,ALEX
FOE,FOE
WLL,WLL
NFJ,NFJ
ELF,ELF
AZZ,AZZ
AKOb,AKO.B
OXM,OXM
EVRI.K,EVRI
PRA,PRA
JWS,JWS
FCF,FCF
PRPB_u.K,PRPB.U
RTP,RTP
STAR.K,STAR
PTA,PTA
MSC,MSC
RGR,RGR
BPMP.K,BPMP
DRQ,DRQ
COF_pj,COF$J
UVV,UVV
FDP,FDP
LGFa,LGF.A
LINX.K,LINX
CMRE.K,CMRE
T_pa,T$A
TR,TR
IMAX.K,IMAX
HCC,HCC
WPF_u,WPF.U
ALL_ph,ALL$H
GTY,GTY
RAD,RAD
SXI,SXI
QUOT.K,QUOT
PRPB.K,PRPB
NRK,NRK
WFC_pa,WFC$A
RES,RES
WFC_px,WFC$X
TGP,TGP
JPM_ph,JPM$H
USB_pm,USB$M
NBHC.K,NBHC
BIF,BIF
DNOW.K,DNOW
WOW,WOW
NMZ,NMZ
GSAH_u.K,GSAH.U
CRHC.K,CRHC
AKOa,AKO.A
KOS,KOS
ARCO.K,ARCO
PLOW.K,PLOW
SOS,SOS
TPGY.K,TPGY
DBD,DBD
EOS,EOS
JWS_u,JWS.U
GOL,GOL
BSX_pa,BSX$A
JWSM_u.K,JWSM.U
CLNC.K,CLNC
MS_pk,MS$K
RNP,RNP
MS_pi,MS$I
CHCT.K,CHCT
AJAX_u.K,AJAX.U
SOL,SOL
APSG.K,APSG
BAC_po,BAC$O
CLS,CLS
RTP_u,RTP.U
ERF,ERF
HMI,HMI
MEG,MEG
DUK_pa,DUK$A
HQH,HQH
RWT,RWT
CYH,CYH
MS_pa,MS$A
DTP,DTP
WBAI.K,WBAI
GEFb,GEF.B
HZO,HZO
AXL,AXL
EXK,EXK
INN,INN
ETW,ETW
ENVA.K,ENVA
