APD,APD
NSC,NSC
ECL,ECL
ETN,ETN
WM,WM
UBS,UBS
STLA.K,STLA
D,D
EMR,EMR
AON,AON
NOC,NOC
CVNA.K,CVNA
DASH.K,DASH
GPN,GPN
RELX.K,RELX
F,F
FCX,FCX
TWTR.K,TWTR
PGR,PGR
HMC,HMC
GD,GD
HUM,HUM
DG,DG
KKR,KKR
PSA,PSA
TAK,TAK
ABEV.K,ABEV
SCCO.K,SCCO
TRI,TRI
CM,CM
CMG,CMG
ROP,ROP
JCI,JCI
MET,MET
VEEV.K,VEEV
ING,ING
PUK,PUK
NEM,NEM
EPD,EPD
MSCI.K,MSCI
CP,CP
TT,TT
TRP,TRP
TEL,TEL
IQV,IQV
DIDI.K,DIDI
LHX,LHX
CARR.K,CARR
SMFG.K,SMFG
DOW,DOW
A,A
NGG,NGG
INFO.K,INFO
PINS.K,PINS
WIT,WIT
KMB,KMB
APTV.K,APTV
BK,BK
LYG,LYG
BCE,BCE
RBLX.K,RBLX
EOG,EOG
APH,APH
SPOT.K,SPOT
E,E
BBVA.K,BBVA
DLR,DLR
BCS,BCS
RACE.K,RACE
PHG,PHG
SRE,SRE
PLTR.K,PLTR
PBR,PBR
SLB,SLB
SPG,SPG
AIG,AIG
CNC,CNC
PRU,PRU
KMI,KMI
DD,DD
PH,PH
BSMX.K,BSMX
ALL,ALL
CNQ,CNQ
CRH,CRH
RMD,RMD
PANW.K,PANW
YUM,YUM
GOLD.K,GOLD
BAX,BAX
PPG,PPG
SYY,SYY
CSAN.K,CSAN
MSI,MSI
MT,MT
OTIS.K,OTIS
STZ,STZ
MFC,MFC
AMX,AMX
STM,STM
DFS,DFS
HLT,HLT
NET,NET
AFL,AFL
TRV,TRV
IFF,IFF
RSG,RSG
HSY,HSY
WELL.K,WELL
MPC,MPC
ALC,ALC
MFG,MFG
CHWY.K,CHWY
TDG,TDG
PXD,PXD
GIS,GIS
GLW,GLW
ROK,ROK
MTD,MTD
AZO,AZO
FRC,FRC
RKT,RKT
HPQ,HPQ
DHI,DHI
NTR,NTR
CMI,CMI
NOK,NOK
ZBH,ZBH
LYB,LYB
ADM,ADM
VFC,VFC
NWG,NWG
LVS,LVS
PSX,PSX
WCN,WCN
XPEV.K,XPEV
CHT,CHT
SWK,SWK
AVB,AVB
PATH.K,PATH
CBRE.K,CBRE
AME,AME
PEG,PEG
CTVA.K,CTVA
EFX,EFX
MCK,MCK
EQR,EQR
EPAM.K,EPAM
FERG.K,FERG
U,U
AWK,AWK
NUE,NUE
WMB,WMB
PBRa,PBR.A
FNV,FNV
LUV,LUV
ARE,ARE
KR,KR
SLF,SLF
STT,STT
AMP,AMP
SU,SU
QSR,QSR
WST,WST
WEC,WEC
KEYS.K,KEYS
ES,ES
MPLX.K,MPLX
ORAN.K,ORAN
LEN,LEN
ANET.K,ANET
ITUB.K,ITUB
LH,LH
BBY,BBY
AJG,AJG
CCEP.K,CCEP
EC,EC
TU,TU
VLO,VLO
BEKE.K,BEKE
SYF,SYF
W,W
O,O
HUBS.K,HUBS
ET,ET
DB,DB
BLL,BLL
GNRC.K,GNRC
DAL,DAL
ED,ED
YUMC.K,YUMC
TSN,TSN
WY,WY
APO,APO
HRL,HRL
UMC,UMC
ABC,ABC
MGA,MGA
TEF,TEF
OXY,OXY
FTV,FTV
VMC,VMC
FMS,FMS
WAT,WAT
PKX,PKX
TDOC.K,TDOC
PAYC.K,PAYC
GWW,GWW
KSU,KSU
CAJ,CAJ
RNG,RNG
HES,HES
DOV,DOV
ALB,ALB
CS,CS
OKE,OKE
INVH.K,INVH
BBD,BBD
URI,URI
EXR,EXR
TRU,TRU
MLM,MLM
DTE,DTE
ZTO,ZTO
CLX,CLX
IP,IP
CNHI.K,CNHI
SUI,SUI
IT,IT
BIP,BIP
CCL,CCL
XYL,XYL
TLK,TLK
VTR,VTR
MAA,MAA
BFb,BF.B
BKR,BKR
PPL,PPL
KMX,KMX
HIG,HIG
BURL.K,BURL
LB,LB
EIX,EIX
AVTR.K,AVTR
FLT,FLT
AEE,AEE
ESS,ESS
K,K
IX,IX
CHD,CHD
FTS,FTS
MKC,MKC
ETR,ETR
WPM,WPM
FE,FE
COO,COO
CRL,CRL
RCL,RCL
CTLT.K,CTLT
BBDO.K,BBDO
IR,IR
PKI,PKI
RCI,RCI
BR,BR
TYL,TYL
PEAK.K,PEAK
UI,UI
GIB,GIB
DRI,DRI
DPZ,DPZ
ARES.K,ARES
KEY,KEY
ALLY.K,ALLY
AMC,AMC
FMX,FMX
DRE,DRE
NVR,NVR
HPE,HPE
HAL,HAL
ASX,ASX
RF,RF
MGM,MGM
PAGS.K,PAGS
ROL,ROL
SHG,SHG
TFX,TFX
STE,STE
BXP,BXP
GPC,GPC
MGP,MGP
PBA,PBA
CFG,CFG
LU,LU
DT,DT
CMS,CMS
SNN,SNN
PCG,PCG
DVN,DVN
TME,TME
RJF,RJF
AMCR.K,AMCR
KB,KB
ZEN,ZEN
FTCH.K,FTCH
J,J
LYV,LYV
BIO,BIO
AVY,AVY
CAH,CAH
MTB,MTB
ELAN.K,ELAN
CE,CE
DGX,DGX
OWL,OWL
BILL.K,BILL
SKM,SKM
IEX,IEX
CVE,CVE
VICI.K,VICI
TDY,TDY
MKL,MKL
UDR,UDR
AGR,AGR
CAG,CAG
WAB,WAB
AES,AES
WPP,WPP
AEM,AEM
XPO,XPO
OMC,OMC
BEPC.K,BEPC
NMR,NMR
TXT,TXT
BRO,BRO
EMN,EMN
ELS,ELS
JHX,JHX
FICO.K,FICO
OSH,OSH
LDOS.K,LDOS
BEN,BEN
EVRG.K,EVRG
CNP,CNP
NTCO.K,NTCO
SUZ,SUZ
MOH,MOH
WPC,WPC
ENIA.K,ENIA
AVLR.K,AVLR
AGL,AGL
CDAY.K,CDAY
VEDL.K,VEDL
CPT,CPT
MAS,MAS
HWM,HWM
ATUS.K,ATUS
PHM,PHM
CLVT.K,CLVT
SJM,SJM
L,L
GDDY.K,GDDY
RH,RH
WHR,WHR
KEP,KEP
AAP,AAP
LUMN.K,LUMN
SJR,SJR
FMC,FMC
IPG,IPG
VIV,VIV
MHK,MHK
AMH,AMH
UHS,UHS
ESTC.K,ESTC
FBHS.K,FBHS
PKG,PKG
CPB,CPB
S,S
EQH,EQH
FDS,FDS
WRK,WRK
TTM,TTM
PCOR.K,PCOR
CCK,CCK
SID,SID
ATO,ATO
WRB,WRB
FNF,FNF
GGG,GGG
CX,CX
FND,FND
BKI,BKI
CHGG.K,CHGG
PWR,PWR
CLR,CLR
DVA,DVA
SC,SC
IRM,IRM
ATH,ATH
LFC,LFC
NI_pb,NI$B
UWMC.K,UWMC
CLF,CLF
LII,LII
MTN,MTN
IHG,IHG
MPW,MPW
TS,TS
WTRG.K,WTRG
TECK.K,TECK
BAH,BAH
ALLE.K,ALLE
PNR,PNR
NLY,NLY
QGEN.K,QGEN
TTC,TTC
CNA,CNA
SNA,SNA
LNC,LNC
GME,GME
MOS,MOS
LSPD.K,LSPD
WSM,WSM
SNP,SNP
BWA,BWA
ASAN.K,ASAN
SBSW.K,SBSW
TUYA.K,TUYA
LAD,LAD
TPR,TPR
VIPS.K,VIPS
EDR,EDR
KL,KL
CABO.K,CABO
BAP,BAP
JLL,JLL
TPL,TPL
DAR,DAR
AOS,AOS
BG,BG
YMM,YMM
BFa,BF.A
DECK.K,DECK
IVZ,IVZ
VER,VER
RPM,RPM
TREX.K,TREX
LEVI.K,LEVI
RHI,RHI
BEP,BEP
GPS,GPS
AFG,AFG
EBR,EBR
WLK,WLK
HUBB.K,HUBB
TEVA.K,TEVA
DOCS.K,DOCS
LEA,LEA
BHC,BHC
GFL,GFL
CSL,CSL
MMP,MMP
RDY,RDY
TFII.K,TFII
DXC,DXC
SCI,SCI
CF,CF
NRG,NRG
ACI,ACI
RS,RS
GLOB.K,GLOB
HEIa,HEI.A
SMG,SMG
OC,OC
CUBE.K,CUBE
RE,RE
TAP,TAP
VRT,VRT
NI,NI
STOR.K,STOR
LW,LW
WAL,WAL
TRGP.K,TRGP
COLD.K,COLD
GL,GL
DLB,DLB
TX,TX
UGI,UGI
AQN,AQN
PEN,PEN
AGCO.K,AGCO
AIZ,AIZ
PNW,PNW
SSL,SSL
WU,WU
GWRE.K,GWRE
ICL,ICL
BCH,BCH
QS,QS
DKS,DKS
NCLH.K,NCLH
VST,VST
G,G
BFAM.K,BFAM
BLDR.K,BLDR
MRO,MRO
ACM,ACM
CMA,CMA
BSAC.K,BSAC
KIM,KIM
ST,ST
FVRR.K,FVRR
WSO,WSO
SMAR.K,SMAR
Y,Y
ATR,ATR
FRT,FRT
LSI,LSI
HRC,HRC
ARMK.K,ARMK
CAE,CAE
PSO,PSO
JNPR.K,JNPR
DNB,DNB
CIEN.K,CIEN
PTR,PTR
IS,IS
ALV,ALV
WMS,WMS
ARW,ARW
TPX,TPX
GFI,GFI
AEG,AEG
WEX,WEX
ADT,ADT
SAM,SAM
BERY.K,BERY
AN,AN
OHI,OHI
PSXP.K,PSXP
WFG,WFG
FHN,FHN
JBL,JBL
NNN,NNN
SEE,SEE
NLSN.K,NLSN
WES,WES
AU,AU
YETI.K,YETI
REXR.K,REXR
TIXT.K,TIXT
VNO,VNO
ITT,ITT
GMED.K,GMED
HII,HII
SKX,SKX
DCI,DCI
JEF,JEF
PLAN.K,PLAN
KGC,KGC
EHC,EHC
H,H
OMF,OMF
KNX,KNX
BHVN.K,BHVN
OSK,OSK
AIRC.K,AIRC
KRC,KRC
RL,RL
IAA,IAA
ALK,ALK
PSFE.K,PSFE
PII,PII
BC,BC
VOYA.K,VOYA
SITE.K,SITE
KSS,KSS
CHPT.K,CHPT
OLN,OLN
THC,THC
USFD.K,USFD
TV,TV
HESM.K,HESM
MTZ,MTZ
CPRI.K,CPRI
STWD.K,STWD
ORI,ORI
RYAN.K,RYAN
CHE,CHE
RGA,RGA
MBT,MBT
HST,HST
SPCE.K,SPCE
OGN,OGN
HEI,HEI
PVH,PVH
NYT,NYT
AA,AA
FAF,FAF
FOUR.K,FOUR
TOL,TOL
JHG,JHG
RNR,RNR
SQSP.K,SQSP
CCJ,CCJ
BHG,BHG
EGP,EGP
SF,SF
FR,FR
EQT,EQT
RLX,RLX
WF,WF
LPL,LPL
PAG,PAG
SQM,SQM
GGB,GGB
AXTA.K,AXTA
AER,AER
ACC,ACC
BJ,BJ
KT,KT
CFR,CFR
X,X
WH,WH
NVST.K,NVST
RXN,RXN
BRX,BRX
OGE,OGE
OVV,OVV
YOU,YOU
TMX,TMX
GIL,GIL
COTY.K,COTY
BLD,BLD
CHH,CHH
BBU,BBU
STAG.K,STAG
XEC,XEC
CFX,CFX
AMG,AMG
EME,EME
PLNT.K,PLNT
RBA,RBA
WK,WK
THO,THO
PB,PB
MP,MP
POST.K,POST
BYD,BYD
CNM,CNM
LEG,LEG
MAN,MAN
MSA,MSA
MDU,MDU
SON,SON
HBI,HBI
PRGO.K,PRGO
COG,COG
CACI.K,CACI
DAVA.K,DAVA
VAC,VAC
MCW,MCW
HTA,HTA
EVR,EVR
SNX,SNX
SNV,SNV
AYI,AYI
PFGC.K,PFGC
HOG,HOG
ATHM.K,ATHM
HLF,HLF
HLI,HLI
WFC_pl,WFC$L
FSK,FSK
EXP,EXP
QTS,QTS
RBC,RBC
TKR,TKR
INGR.K,INGR
NEP,NEP
DEI,DEI
CUZ,CUZ
ELY,ELY
DCP,DCP
NVTA.K,NVTA
GPK,GPK
QTWO.K,QTWO
FL,FL
STVN.K,STVN
BB,BB
HUN,HUN
PRI,PRI
COR,COR
FIGS.K,FIGS
SRC,SRC
ESI,ESI
NCR,NCR
AEO,AEO
LPX,LPX
ORCC.K,ORCC
FSLY.K,FSLY
DV,DV
DDL,DDL
AZEK.K,AZEK
UNM,UNM
NOV,NOV
CR,CR
HAYW.K,HAYW
PSTG.K,PSTG
VVV,VVV
FLS,FLS
ZH,ZH
SKLZ.K,SKLZ
NYCB.K,NYCB
DOCN.K,DOCN
ARD,ARD
BWXT.K,BWXT
ASR,ASR
TIMB.K,TIMB
TDC,TDC
GTLS.K,GTLS
MMS,MMS
KBR,KBR
CC,CC
LMND.K,LMND
VNT,VNT
MPLN.K,MPLN
TNET.K,TNET
SHLX.K,SHLX
ASGN.K,ASGN
MDLA.K,MDLA
NVRO.K,NVRO
AI,AI
WCC,WCC
IDA,IDA
PHI,PHI
NVT,NVT
SEM,SEM
GTES.K,GTES
STZb,STZ.B
RYN,RYN
SLG,SLG
COMP.K,COMP
STN,STN
M,M
MNSO.K,MNSO
JWN,JWN
LAZ,LAZ
AYX,AYX
ASH,ASH
AWI,AWI
ADC,ADC
IIPR.K,IIPR
CLH,CLH
ELC,ELC
SAIC.K,SAIC
ESNT.K,ESNT
CANO.K,CANO
HHC,HHC
OLO,OLO
RVLV.K,RVLV
WTS,WTS
HIW,HIW
VMI,VMI
FLO,FLO
PAC,PAC
MSM,MSM
RLI,RLI
SWCH.K,SWCH
COUR.K,COUR
FCN,FCN
CW,CW
FSR,FSR
INSP.K,INSP
SSD,SSD
AL,AL
ADS,ADS
SAFE.K,SAFE
THG,THG
SBS,SBS
CIT,CIT
AB,AB
HFC,HFC
HE,HE
BXMT.K,BXMT
NFG,NFG
NEA,NEA
NSA,NSA
VTEX.K,VTEX
AMN,AMN
HXL,HXL
GOOS.K,GOOS
MTG,MTG
TRNO.K,TRNO
ATC,ATC
CLDR.K,CLDR
SPR,SPR
APG,APG
XRX,XRX
NOMD.K,NOMD
SAIL.K,SAIL
JBT,JBT
AM,AM
ASAI.K,ASAI
GRA,GRA
NRZ,NRZ
CXM,CXM
TNL,TNL
UAA,UAA
NEWR.K,NEWR
YSG,YSG
ZIM,ZIM
BAC_pl,BAC$L
HASI.K,HASI
KWR,KWR
HR,HR
HRB,HRB
PK,PK
AVNT.K,AVNT
POR,POR
WBS,WBS
DQ,DQ
KMPR.K,KMPR
RDN,RDN
CRI,CRI
SGFY.K,SGFY
JBGS.K,JBGS
SHAK.K,SHAK
BKH,BKH
RHP,RHP
AR,AR
BIGZ.K,BIGZ
REZI.K,REZI
PSB,PSB
GRP_u,GRP.U
AXS,AXS
MSP,MSP
STL,STL
DTM,DTM
ALSN.K,ALSN
ENS,ENS
VZIO.K,VZIO
CWK,CWK
HPP,HPP
AUY,AUY
UNVR.K,UNVR
PFSI.K,PFSI
R,R
PNM,PNM
ENV,ENV
NOVA.K,NOVA
BRFS.K,BRFS
RSKD.K,RSKD
UNF,UNF
SWX,SWX
WRI,WRI
UA,UA
ARNC.K,ARNC
PSTH.K,PSTH
DOC,DOC
CNS,CNS
MTH,MTH
ALIT.K,ALIT
CNMD.K,CNMD
BNL,BNL
BAK,BAK
SUM,SUM
PSN,PSN
WNS,WNS
UGP,UGP
AQUA.K,AQUA
CMC,CMC
TKC,TKC
OGS,OGS
BLND.K,BLND
MSGS.K,MSGS
ADNT.K,ADNT
SNDR.K,SNDR
CCU,CCU
IGT,IGT
SSTK.K,SSTK
ORA,ORA
RRC,RRC
KBH,KBH
ABG,ABG
TGNA.K,TGNA
CBU,CBU
MC,MC
SFBS.K,SFBS
BCO,BCO
DDS,DDS
LXP,LXP
APAM.K,APAM
ROG,ROG
MUSA.K,MUSA
EPR,EPR
NAD,NAD
NSP,NSP
FUBO.K,FUBO
GOLF.K,GOLF
NVG,NVG
EDU,EDU
LCII.K,LCII
TAL,TAL
NJR,NJR
AJRD.K,AJRD
BOX,BOX
SPB,SPB
CIXX.K,CIXX
BE,BE
BKU,BKU
ALE,ALE
MDC,MDC
KFY,KFY
SEAS.K,SEAS
SR,SR
ENBL.K,ENBL
FNB,FNB
ENIC.K,ENIC
MXL,MXL
SXT,SXT
SIX,SIX
HRI,HRI
HL,HL
WWE,WWE
DNP,DNP
MAC,MAC
AGO,AGO
KEX,KEX
OSCR.K,OSCR
SWI,SWI
IBP,IBP
MTDR.K,MTDR
CWEN.K,CWEN
ETRN.K,ETRN
WTM,WTM
BIOb,BIO.B
TRTN.K,TRTN
PHR,PHR
EPRT.K,EPRT
OUT,OUT
HGV,HGV
PWSC.K,PWSC
ATKR.K,ATKR
EBS,EBS
AMRC.K,AMRC
CWH,CWH
VNE,VNE
DDD,DDD
AIT,AIT
FLOW.K,FLOW
NEU,NEU
MIC,MIC
DAN,DAN
AG,AG
FN,FN
NGVT.K,NGVT
OMI,OMI
SIG,SIG
CIM,CIM
STEM.K,STEM
BOH,BOH
PD,PD
MUR,MUR
HI,HI
WOR,WOR
MGY,MGY
SOGO.K,SOGO
CMD,CMD
MCY,MCY
FUL,FUL
SITC.K,SITC
APLE.K,APLE
TMHC.K,TMHC
PAY,PAY
PCI,PCI
OFC,OFC
FTI,FTI
ONTO.K,ONTO
DBRG.K,DBRG
WD,WD
WBT,WBT
GHC,GHC
SWN,SWN
MED,MED
CUK,CUK
CIB,CIB
GENI.K,GENI
DEN,DEN
ITGR.K,ITGR
TEX,TEX
LDI,LDI
LENb,LEN.B
FHI,FHI
AWR,AWR
GATX.K,GATX
ATCO.K,ATCO
CWT,CWT
SKY,SKY
EQC,EQC
DHR_pa,DHR$A
KTB,KTB
AGI,AGI
VSH,VSH
BMEZ.K,BMEZ
SUN,SUN
OCFT.K,OCFT
USM,USM
ABM,ABM
BSTZ.K,BSTZ
CPA,CPA
HP,HP
EVTC.K,EVTC
CBT,CBT
LTHM.K,LTHM
TRQ,TRQ
EXG,EXG
NHI,NHI
AEL,AEL
GPI,GPI
EAF,EAF
SAVE.K,SAVE
KW,KW
ASB,ASB
HAE,HAE
CNNE.K,CNNE
HUYA.K,HUYA
CNO,CNO
CALX.K,CALX
SPXC.K,SPXC
KMT,KMT
AVA,AVA
PEB,PEB
KOF,KOF
SLQT.K,SLQT
PRG,PRG
ENR,ENR
BMI,BMI
NNI,NNI
BIPC.K,BIPC
LEV,LEV
YELP.K,YELP
BSBR.K,BSBR
AX,AX
TROX.K,TROX
SJI,SJI
BODY.K,BODY
MATX.K,MATX
ENLC.K,ENLC
WHD,WHD
WWW,WWW
BXS,BXS
MAIN.K,MAIN
BRC,BRC
SI,SI
AMWL.K,AMWL
EGHT.K,EGHT
ALLY_pa.K,ALLY$A
ERJ,ERJ
PJT,PJT
TAC,TAC
JWa,JW.A
UFS,UFS
AIN,AIN
DOOR.K,DOOR
RAMP.K,RAMP
TPH,TPH
SEMR.K,SEMR
ZIP,ZIP
FIX,FIX
NUS,NUS
PRMW.K,PRMW
ATI,ATI
JOE,JOE
INST.K,INST
RPAI.K,RPAI
DHR_pb,DHR$B
TRN,TRN
JELD.K,JELD
NAPA.K,NAPA
CSTM.K,CSTM
TARO.K,TARO
FBP,FBP
MTX,MTX
SCL,SCL
CNX,CNX
ACA,ACA
CVA,CVA
UTF,UTF
PBH,PBH
EAT,EAT
VVNT.K,VVNT
AZUL.K,AZUL
RERE.K,RERE
HMY,HMY
CIG,CIG
IFS,IFS
MANU.K,MANU
HTH,HTH
B,B
AGTI.K,AGTI
COOK.K,COOK
CURV.K,CURV
ABR,ABR
NEE_pp,NEE$P
MD,MD
SHO,SHO
MYTE.K,MYTE
MAXR.K,MAXR
GDOT.K,GDOT
JKS,JKS
THS,THS
BOOT.K,BOOT
MCG,MCG
NZF,NZF
C_pn,C$N
FTAI.K,FTAI
MSGE.K,MSGE
BCAT.K,BCAT
VLRS.K,VLRS
MLI,MLI
EVA,EVA
FUN,FUN
FSS,FSS
ESE,ESE
TDS,TDS
NUV,NUV
LAW,LAW
FBC,FBC
FLR,FLR
BUR,BUR
RLJ,RLJ
WGO,WGO
MOGa,MOG.A
CADE.K,CADE
GDV,GDV
PDM,PDM
BDN,BDN
AVTR_pa.K,AVTR$A
VSTO.K,VSTO
DM,DM
CRC,CRC
ANF,ANF
ACH,ACH
CMP,CMP
MWA,MWA
RCUS.K,RCUS
ZNH,ZNH
NOAH.K,NOAH
LC,LC
CGAU.K,CGAU
NAC,NAC
IRT,IRT
OI,OI
CCS,CCS
EBRb,EBR.B
GKOS.K,GKOS
SBH,SBH
PTY,PTY
OR,OR
PIPR.K,PIPR
RIG,RIG
EPC,EPC
AAT,AAT
BSM,BSM
ADX,ADX
UE,UE
SAH,SAH
BDC,BDC
BVN,BVN
HEP,HEP
IBA,IBA
FCPT.K,FCPT
BALY.K,BALY
CPK,CPK
SM,SM
ETY,ETY
APTV_pa.K,APTV$A
GMS,GMS
PGRE.K,PGRE
RLGY.K,RLGY
PRLB.K,PRLB
ARI,ARI
ZUO,ZUO
DY,DY
RSI,RSI
RQI,RQI
NABL.K,NABL
CNR,CNR
CWENa.K,CWEN.A
TSE,TSE
BFLY.K,BFLY
PQG,PQG
BKE,BKE
CPG,CPG
AVYA.K,AVYA
KAR,KAR
WRE,WRE
MFA,MFA
VAL,VAL
VGR,VGR
NEE_pq,NEE$Q
KAI,KAI
INT,INT
XHR,XHR
JPM_pc,JPM$C
SJW,SJW
JPS,JPS
TWO,TWO
BIG,BIG
EVT,EVT
EVRI.K,EVRI
HTGC.K,HTGC
BCC,BCC
PACK.K,PACK
ETWO.K,ETWO
MAX,MAX
PDI,PDI
USNA.K,USNA
GTN,GTN
ESRT.K,ESRT
UTZ,UTZ
JMIA.K,JMIA
MLNK.K,MLNK
CXP,CXP
CTOS.K,CTOS
BSIG.K,BSIG
CDE,CDE
PRO,PRO
PMT,PMT
GSBD.K,GSBD
WOW,WOW
JPM_pl,JPM$L
EURN.K,EURN
BDXB.K,BDXB
EVH,EVH
NPO,NPO
CEA,CEA
LBRT.K,LBRT
ASZ,ASZ
CRS,CRS
BGS,BGS
USA,USA
DEA,DEA
AVAL.K,AVAL
BDJ,BDJ
MHO,MHO
UP,UP
HBM,HBM
MFGP.K,MFGP
WDH,WDH
KKR_pc,KKR$C
NS,NS
CNK,CNK
AEVA.K,AEVA
LGFb,LGF.B
WLL,WLL
UNFI.K,UNFI
AKR,AKR
NUVB.K,NUVB
CEQP.K,CEQP
FINV.K,FINV
WFC_pq,WFC$Q
YALA.K,YALA
MNR,MNR
MKFG.K,MKFG
CPE,CPE
DLX,DLX
BTT,BTT
AMK,AMK
KEN,KEN
PING.K,PING
DRH,DRH
JPM_pd,JPM$D
RVT,RVT
MYOV.K,MYOV
DSL,DSL
DKL,DKL
T_pc,T$C
WFC_pz,WFC$Z
AVNS.K,AVNS
KN,KN
GNL,GNL
ERO,ERO
MEI,MEI
SOLN.K,SOLN
FBK,FBK
JBI,JBI
ATGE.K,ATGE
STAR.K,STAR
ARGO.K,ARGO
GVA,GVA
SKT,SKT
EGO,EGO
MDP,MDP
CYH,CYH
TY,TY
SMWB.K,SMWB
MTOR.K,MTOR
LAC,LAC
NEE_po,NEE$O
GAB,GAB
PVG,PVG
ONTF.K,ONTF
LNN,LNN
ALG,ALG
CIGc,CIG.C
FOE,FOE
EB,EB
BRDG.K,BRDG
YPF,YPF
GWB,GWB
KRG,KRG
C_pk,C$K
GNW,GNW
TSLX.K,TSLX
PFS,PFS
GCP,GCP
NTB,NTB
YEXT.K,YEXT
WSOb,WSO.B
CVII.K,CVII
BV,BV
CBZ,CBZ
HNI,HNI
CBD,CBD
HYLN.K,HYLN
GB,GB
HMN,HMN
ELP,ELP
CLI,CLI
CODI.K,CODI
NWN,NWN
ADCT.K,ADCT
PAR,PAR
SCS,SCS
KRO,KRO
GEF,GEF
TGH,TGH
STC,STC
COF_pi,COF$I
ERF,ERF
HSC,HSC
ETG,ETG
HNP,HNP
FRO,FRO
SPNT.K,SPNT
FPF,FPF
JPM_pk,JPM$K
KAHC.K,KAHC
PNC_pp,PNC$P
EPAC.K,EPAC
CLB,CLB
MMI,MMI
BBN,BBN
LZB,LZB
OUST.K,OUST
ETV,ETV
BXMX.K,BXMX
LTC,LTC
USPH.K,USPH
SAND.K,SAND
MKCv,MKC.V
HYT,HYT
NXRT.K,NXRT
ZYME.K,ZYME
UIS,UIS
USAC.K,USAC
NBXG.K,NBXG
TEN,TEN
AMRX.K,AMRX
PCGU.K,PCGU
PBI,PBI
OXM,OXM
GIC,GIC
TNC,TNC
MTRN.K,MTRN
BAC_pb,BAC$B
HIMS.K,HIMS
BPMP.K,BPMP
FDP,FDP
BTZ,BTZ
LADR.K,LADR
GES,GES
WMK,WMK
BAC_pm,BAC$M
NFJ,NFJ
VCRA.K,VCRA
CRK,CRK
GTY,GTY
DNMR.K,DNMR
GFF,GFF
ALX,ALX
BKD,BKD
IPOF.K,IPOF
ELF,ELF
DAC,DAC
GBX,GBX
HKIB.K,HKIB
BAC_pn,BAC$N
ALEX.K,ALEX
DCUE.K,DCUE
CVI,CVI
TR,TR
BHLB.K,BHLB
MEG,MEG
BRMK.K,BRMK
FSM,FSM
NMZ,NMZ
POLY.K,POLY
KAHC_u.K,KAHC.U
OII,OII
CVII_u.K,CVII.U
NFH,NFH
BARK.K,BARK
RWT,RWT
SCU,SCU
SA,SA
IDT,IDT
BST,BST
GPOR.K,GPOR
GS_pd,GS$D
OIBRc.K,OIBR.C
DIN,DIN
FXLV.K,FXLV
AROC.K,AROC
AZZ,AZZ
NE,NE
PGTI.K,PGTI
GEFb,GEF.B
BIF,BIF
RGR,RGR
CMRE.K,CMRE
COF_pj,COF$J
BRBR.K,BRBR
GOL,GOL
DK,DK
AIR,AIR
HLLY.K,HLLY
IAG,IAG
FCF,FCF
UVV,UVV
PTA,PTA
T_pa,T$A
LGFa,LGF.A
TGI,TGI
ITCB.K,ITCB
LRN,LRN
TGP,TGP
GEL,GEL
ALL_ph,ALL$H
JWSM.K,JWSM
BRSP.K,BRSP
CCO,CCO
WFC_pd,WFC$D
KAMN.K,KAMN
