SCI,SCI
TTC,TTC
TFII.K,TFII
LSI,LSI
OVV,OVV
HUBB.K,HUBB
JEF,JEF
BHC,BHC
LAD,LAD
SNX,SNX
GWRE.K,GWRE
NRG,NRG
HEIa,HEI.A
QS,QS
LEVI.K,LEVI
RRX,RRX
CCJ,CCJ
HRC,HRC
BFAM.K,BFAM
CAE,CAE
OSH,OSH
GL,GL
DECK.K,DECK
WOLF.K,WOLF
NCLH.K,NCLH
PEN,PEN
NI,NI
WFG,WFG
AGCO.K,AGCO
WES,WES
FRT,FRT
RYAN.K,RYAN
TIXT.K,TIXT
DOCN.K,DOCN
AIZ,AIZ
GXO,GXO
PLAN.K,PLAN
VST,VST
TPL,TPL
H,H
OC,OC
WSO,WSO
RS,RS
AGL,AGL
G,G
AQN,AQN
JNPR.K,JNPR
EBR,EBR
ARMK.K,ARMK
STOR.K,STOR
ST,ST
SITE.K,SITE
UGI,UGI
FHN,FHN
ONON.K,ONON
XPO,XPO
Y,Y
TAP,TAP
ACM,ACM
DLB,DLB
JBL,JBL
PSXP.K,PSXP
XEC,XEC
NYT,NYT
CHGG.K,CHGG
OGN,OGN
DXC,DXC
SMAR.K,SMAR
TPX,TPX
TX,TX
BHVN.K,BHVN
RL,RL
COG,COG
VNO,VNO
WEX,WEX
WU,WU
SEE,SEE
REXR.K,REXR
BERY.K,BERY
ARW,ARW
ALV,ALV
ATR,ATR
HII,HII
USFD.K,USFD
AN,AN
GPS,GPS
BCH,BCH
GFI,GFI
PAG,PAG
SMG,SMG
DAVA.K,DAVA
RGA,RGA
LW,LW
KNX,KNX
AER,AER
KRC,KRC
BSAC.K,BSAC
CIEN.K,CIEN
ITT,ITT
XPRO.K,XPRO
VRT,VRT
NNN,NNN
MBT,MBT
FAF,FAF
AIRC.K,AIRC
HESM.K,HESM
CPRI.K,CPRI
WMS,WMS
ATUS.K,ATUS
COLD.K,COLD
DNB,DNB
PII,PII
OLN,OLN
BJ,BJ
CFR,CFR
AU,AU
PVH,PVH
OMF,OMF
WH,WH
SF,SF
VOYA.K,VOYA
BC,BC
IAA,IAA
VIPS.K,VIPS
SQM,SQM
JHG,JHG
GMED.K,GMED
KGC,KGC
YETI.K,YETI
PNW,PNW
CHH,CHH
HEI,HEI
ORI,ORI
EQT,EQT
PSTG.K,PSTG
OHI,OHI
WF,WF
BYD,BYD
M,M
HST,HST
AYI,AYI
EGP,EGP
STWD.K,STWD
RBA,RBA
HTA,HTA
FR,FR
PFGC.K,PFGC
BLD,BLD
RLX,RLX
GIL,GIL
DCI,DCI
ALK,ALK
AXTA.K,AXTA
CFX,CFX
ACC,ACC
WK,WK
BBU,BBU
TOL,TOL
NLSN.K,NLSN
HUN,HUN
PLNT.K,PLNT
PHI,PHI
FVRR.K,FVRR
KSS,KSS
EVR,EVR
OSK,OSK
SID,SID
RNR,RNR
ADT,ADT
SKX,SKX
STAG.K,STAG
HLI,HLI
BRX,BRX
DCP,DCP
PB,PB
VAC,VAC
THC,THC
CHE,CHE
OGE,OGE
EHC,EHC
POST.K,POST
TV,TV
INSP.K,INSP
SNV,SNV
CACI.K,CACI
GTLS.K,GTLS
AMG,AMG
PRI,PRI
PSO,PSO
FSK,FSK
TNET.K,TNET
INGR.K,INGR
NYCB.K,NYCB
STVN.K,STVN
MTZ,MTZ
COTY.K,COTY
CHPT.K,CHPT
LPX,LPX
MGP,MGP
VVV,VVV
WCC,WCC
SAM,SAM
ASGN.K,ASGN
FOUR.K,FOUR
TDC,TDC
ATHM.K,ATHM
MDU,MDU
COR,COR
EME,EME
NVST.K,NVST
CCCS.K,CCCS
CNM,CNM
SWCH.K,SWCH
KT,KT
AR,AR
MAN,MAN
LEG,LEG
RRC,RRC
GPK,GPK
MP,MP
SON,SON
IGT,IGT
NEP,NEP
THO,THO
PRGO.K,PRGO
NVTA.K,NVTA
X,X
KBR,KBR
WTS,WTS
CUZ,CUZ
WFC_pl,WFC$L
ASR,ASR
YOU,YOU
HFC,HFC
EXP,EXP
DEI,DEI
AMBP.K,AMBP
MSA,MSA
HBI,HBI
CLH,CLH
DDL,DDL
BB,BB
NOV,NOV
FIGS.K,FIGS
HGV,HGV
ASH,ASH
GGB,GGB
VNT,VNT
HOG,HOG
SRC,SRC
IIPR.K,IIPR
NCR,NCR
ORCC.K,ORCC
LAZ,LAZ
PSFE.K,PSFE
CWAN.K,CWAN
UNM,UNM
ESI,ESI
PAC,PAC
ZH,ZH
MTG,MTG
TIMB.K,TIMB
AZEK.K,AZEK
LPL,LPL
TKR,TKR
ESNT.K,ESNT
CANO.K,CANO
IHS,IHS
MDLA.K,MDLA
STN,STN
CR,CR
WRBY.K,WRBY
AM,AM
NVT,NVT
CZOO.K,CZOO
CW,CW
BWXT.K,BWXT
SQSP.K,SQSP
IDA,IDA
MMS,MMS
HRI,HRI
HAYW.K,HAYW
FLO,FLO
NRZ,NRZ
NFG,NFG
RYN,RYN
FSLY.K,FSLY
JOBY.K,JOBY
CIT,CIT
AB,AB
ESMT.K,ESMT
NSA,NSA
SAIC.K,SAIC
SWN,SWN
WBS,WBS
VMI,VMI
SPCE.K,SPCE
HXL,HXL
MCW,MCW
ALIT.K,ALIT
STZb,STZ.B
CC,CC
ELY,ELY
AYX,AYX
GRP_u,GRP.U
ELC,ELC
BXMT.K,BXMT
ZIM,ZIM
SLG,SLG
HLF,HLF
STL,STL
TMX,TMX
SSD,SSD
WEBR.K,WEBR
HHC,HHC
DV,DV
MNSO.K,MNSO
ADS,ADS
BHG,BHG
RVLV.K,RVLV
FL,FL
FCN,FCN
SBS,SBS
NEWR.K,NEWR
MTDR.K,MTDR
HIW,HIW
ETRN.K,ETRN
DTM,DTM
NOMD.K,NOMD
TRNO.K,TRNO
AL,AL
FLS,FLS
GTES.K,GTES
TUYA.K,TUYA
THG,THG
ADC,ADC
MGY,MGY
PSB,PSB
JBT,JBT
HR,HR
TNL,TNL
AQUA.K,AQUA
AI,AI
DQ,DQ
MSM,MSM
SEAS.K,SEAS
AWI,AWI
RLI,RLI
AVNT.K,AVNT
MC,MC
SPR,SPR
ATC,ATC
HE,HE
RHP,RHP
VSCO.K,VSCO
APG,APG
COMP.K,COMP
QTWO.K,QTWO
HASI.K,HASI
SHLX.K,SHLX
SIG,SIG
PWSC.K,PWSC
UAA,UAA
NSP,NSP
COUR.K,COUR
ENV,ENV
WWE,WWE
MSGS.K,MSGS
PK,PK
R,R
RDN,RDN
SEM,SEM
SSTK.K,SSTK
NEA,NEA
AMN,AMN
JWN,JWN
BAC_pl,BAC$L
HRB,HRB
MUR,MUR
AXS,AXS
CIXX.K,CIXX
UNVR.K,UNVR
UA,UA
ASAI.K,ASAI
CXM,CXM
TGNA.K,TGNA
CRI,CRI
BIGZ.K,BIGZ
ADNT.K,ADNT
ZWS,ZWS
POR,POR
MUSA.K,MUSA
LTHM.K,LTHM
SAIL.K,SAIL
NOVA.K,NOVA
PNM,PNM
RSI,RSI
HPP,HPP
DDS,DDS
SI,SI
SAFE.K,SAFE
SNDR.K,SNDR
CNS,CNS
AUY,AUY
KWR,KWR
KMPR.K,KMPR
GOOS.K,GOOS
FSR,FSR
CIB,CIB
CWK,CWK
CNMD.K,CNMD
AEO,AEO
OLO,OLO
BNL,BNL
PFSI.K,PFSI
SPB,SPB
KFY,KFY
BKH,BKH
SFBS.K,SFBS
NEU,NEU
ABG,ABG
NVRO.K,NVRO
SWX,SWX
WNS,WNS
SXT,SXT
ATKR.K,ATKR
EDU,EDU
DOC,DOC
LMND.K,LMND
WD,WD
UNF,UNF
LXP,LXP
BOX,BOX
ORA,ORA
ENLC.K,ENLC
JBGS.K,JBGS
FUBO.K,FUBO
PSTH.K,PSTH
SUM,SUM
EPR,EPR
VNE,VNE
BKU,BKU
TROX.K,TROX
CWEN.K,CWEN
BRFS.K,BRFS
AGO,AGO
FNB,FNB
CMC,CMC
MTH,MTH
CBU,CBU
OUT,OUT
TCN,TCN
MAC,MAC
GENI.K,GENI
SIX,SIX
XRX,XRX
BIOb,BIO.B
APAM.K,APAM
BAK,BAK
ENBL.K,ENBL
ALSN.K,ALSN
NVG,NVG
PSN,PSN
MXL,MXL
TKC,TKC
MSP,MSP
AIT,AIT
APLE.K,APLE
DNP,DNP
BE,BE
DEN,DEN
TRTN.K,TRTN
RAMP.K,RAMP
CALX.K,CALX
DAN,DAN
VTEX.K,VTEX
TDCX.K,TDCX
NJR,NJR
OGS,OGS
REZI.K,REZI
NAD,NAD
CIM,CIM
FN,FN
MATX.K,MATX
LCII.K,LCII
ATCO.K,ATCO
FUL,FUL
HAE,HAE
FTI,FTI
CPA,CPA
ONTO.K,ONTO
VZIO.K,VZIO
HP,HP
SITC.K,SITC
SM,SM
AJRD.K,AJRD
GOLF.K,GOLF
SKLZ.K,SKLZ
ROG,ROG
PD,PD
KBH,KBH
CRC,CRC
SKY,SKY
ARNC.K,ARNC
SUN,SUN
SOGO.K,SOGO
ERJ,ERJ
EVTC.K,EVTC
EPRT.K,EPRT
WTM,WTM
CMD,CMD
GATX.K,GATX
MDC,MDC
CUK,CUK
TMHC.K,TMHC
LC,LC
BOH,BOH
ETWO.K,ETWO
WBT,WBT
ASB,ASB
INST.K,INST
ENS,ENS
ALE,ALE
HI,HI
SR,SR
DHR_pa,DHR$A
DBRG.K,DBRG
AWR,AWR
IBP,IBP
EQC,EQC
OSCR.K,OSCR
CNO,CNO
GPI,GPI
KEX,KEX
DDD,DDD
BXS,BXS
LTH,LTH
CWH,CWH
PHR,PHR
AMRC.K,AMRC
FHI,FHI
PCI,PCI
AX,AX
NNI,NNI
BSTZ.K,BSTZ
OFC,OFC
KW,KW
WHD,WHD
EXG,EXG
AGI,AGI
SHAK.K,SHAK
ENIC.K,ENIC
AG,AG
CWT,CWT
TAL,TAL
ZIP,ZIP
MPLN.K,MPLN
BCO,BCO
KMT,KMT
NGVT.K,NGVT
BMEZ.K,BMEZ
MCY,MCY
SWI,SWI
LAC,LAC
SEMR.K,SEMR
FLOW.K,FLOW
TAC,TAC
ABM,ABM
CIG,CIG
BMI,BMI
TEX,TEX
IFS,IFS
CBT,CBT
PJT,PJT
UGP,UGP
LENb,LEN.B
HL,HL
PEB,PEB
SGFY.K,SGFY
KOF,KOF
AEL,AEL
CCU,CCU
PRG,PRG
BLND.K,BLND
CPG,CPG
ITGR.K,ITGR
RSKD.K,RSKD
EAF,EAF
PBH,PBH
RPAI.K,RPAI
MAIN.K,MAIN
YELP.K,YELP
FIX,FIX
TRN,TRN
STEM.K,STEM
CNX,CNX
FBC,FBC
CPE,CPE
EVA,EVA
GHC,GHC
PIPR.K,PIPR
BOOT.K,BOOT
KTB,KTB
AVA,AVA
ACH,ACH
PAY,PAY
CNNE.K,CNNE
VSH,VSH
FBP,FBP
BALY.K,BALY
UFS,UFS
LAW,LAW
DHR_pb,DHR$B
CADE.K,CADE
USM,USM
LBRT.K,LBRT
HTH,HTH
ABR,ABR
EBS,EBS
BDC,BDC
CSTM.K,CSTM
MANU.K,MANU
SPXC.K,SPXC
EGHT.K,EGHT
SHO,SHO
BIPC.K,BIPC
SCL,SCL
FORG.K,FORG
WOR,WOR
VAL,VAL
CVA,CVA
TPH,TPH
DOOR.K,DOOR
JXN,JXN
FUN,FUN
BRC,BRC
TRQ,TRQ
ZNH,ZNH
NEE_pp,NEE$P
EVH,EVH
UTF,UTF
RIG,RIG
JOE,JOE
SAVE.K,SAVE
AIN,AIN
WLL,WLL
ENR,ENR
IRT,IRT
NHI,NHI
JELD.K,JELD
PRMW.K,PRMW
BSM,BSM
WWW,WWW
CMP,CMP
FSS,FSS
AGTI.K,AGTI
MWA,MWA
ACA,ACA
FTAI.K,FTAI
C_pn,C$N
UNFI.K,UNFI
OMI,OMI
RLJ,RLJ
SJI,SJI
MLI,MLI
GDOT.K,GDOT
JKS,JKS
JWa,JW.A
BSBR.K,BSBR
FLR,FLR
ZUO,ZUO
RCUS.K,RCUS
AVTR_pa.K,AVTR$A
MCG,MCG
PACK.K,PACK
HIPO.K,HIPO
TARO.K,TARO
CNK,CNK
MTX,MTX
NUV,NUV
BDN,BDN
GDV,GDV
EURN.K,EURN
AAT,AAT
KAI,KAI
ERF,ERF
BUR,BUR
MSGE.K,MSGE
HMY,HMY
MDP,MDP
VSTO.K,VSTO
NZF,NZF
SMRT.K,SMRT
MYTE.K,MYTE
WGO,WGO
HNP,HNP
GWH,GWH
MOGa,MOG.A
RLGY.K,RLGY
OI,OI
COOK.K,COOK
NABL.K,NABL
ANF,ANF
BCC,BCC
PDM,PDM
CGAU.K,CGAU
CWENa.K,CWEN.A
ADX,ADX
MD,MD
NAPA.K,NAPA
CPK,CPK
MED,MED
KEN,KEN
NAC,NAC
THS,THS
ESE,ESE
GNW,GNW
ETY,ETY
SLQT.K,SLQT
CXP,CXP
UTZ,UTZ
NOAH.K,NOAH
FCPT.K,FCPT
ATI,ATI
IBA,IBA
BCAT.K,BCAT
APTV_pa.K,APTV$A
AVAL.K,AVAL
SAH,SAH
AZUL.K,AZUL
PING.K,PING
DKL,DKL
UE,UE
WRE,WRE
EAT,EAT
EVRI.K,EVRI
VLRS.K,VLRS
MAXR.K,MAXR
ARI,ARI
ITCB.K,ITCB
BVN,BVN
HUYA.K,HUYA
CRK,CRK
FBK,FBK
TSE,TSE
RQI,RQI
B,B
BSIG.K,BSIG
DY,DY
EVT,EVT
HEP,HEP
YSG,YSG
BKE,BKE
VGR,VGR
NEE_pq,NEE$Q
CEA,CEA
TWO,TWO
TDS,TDS
GKOS.K,GKOS
INT,INT
CCS,CCS
JPM_pc,JPM$C
LEV,LEV
NUVB.K,NUVB
CTOS.K,CTOS
PVG,PVG
BFLY.K,BFLY
OR,OR
NUS,NUS
MFA,MFA
LDI,LDI
EBRb,EBR.B
PGRE.K,PGRE
GTN,GTN
LFG,LFG
CVI,CVI
XHR,XHR
SJW,SJW
AMWL.K,AMWL
BTU,BTU
HTGC.K,HTGC
RERE.K,RERE
PTY,PTY
JPM_pm,JPM$M
GMS,GMS
DOMA.K,DOMA
JPS,JPS
CIGc,CIG.C
AKR,AKR
USNA.K,USNA
PRLB.K,PRLB
JPM_pl,JPM$L
DEA,DEA
DRH,DRH
HBM,HBM
ADCT.K,ADCT
CODI.K,CODI
PMT,PMT
EB,EB
ARGO.K,ARGO
NTB,NTB
KKR_pc,KKR$C
IONQ.K,IONQ
NMM,NMM
GSBD.K,GSBD
PFS,PFS
ASZ,ASZ
RVT,RVT
BRDG.K,BRDG
MYOV.K,MYOV
USA,USA
EPC,EPC
BDJ,BDJ
ESRT.K,ESRT
PDI,PDI
PBF,PBF
MNR,MNR
JPM_pd,JPM$D
CEQP.K,CEQP
LGFb,LGF.B
KAR,KAR
WFC_pq,WFC$Q
BGS,BGS
ERO,ERO
KRG,KRG
OPAD.K,OPAD
PAR,PAR
CBZ,CBZ
TGH,TGH
AMK,AMK
STC,STC
NS,NS
T_pc,T$C
WFC_pz,WFC$Z
LICY.K,LICY
GWB,GWB
NEE_po,NEE$O
SBH,SBH
MTOR.K,MTOR
BTT,BTT
ATGE.K,ATGE
DSL,DSL
MLNK.K,MLNK
BDXB.K,BDXB
TY,TY
DM,DM
KN,KN
NPO,NPO
YPF,YPF
GAB,GAB
GVA,GVA
CNR,CNR
SOLN.K,SOLN
STAR.K,STAR
FRO,FRO
IVT,IVT
UIS,UIS
VVNT.K,VVNT
VET,VET
MMI,MMI
EGO,EGO
PCGU.K,PCGU
LNN,LNN
ALG,ALG
MFGP.K,MFGP
JBI,JBI
SKT,SKT
GPOR.K,GPOR
MHO,MHO
ALEX.K,ALEX
WOW,WOW
FOE,FOE
UP,UP
KOS,KOS
CMRE.K,CMRE
GEF,GEF
ACHR.K,ACHR
JMIA.K,JMIA
USAC.K,USAC
AMRX.K,AMRX
VCRA.K,VCRA
TSLX.K,TSLX
HNI,HNI
CVII.K,CVII
SKIL.K,SKIL
AVYA.K,AVYA
C_pk,C$K
ETG,ETG
CLI,CLI
NXRT.K,NXRT
BCEI.K,BCEI
HMN,HMN
GCP,GCP
ELP,ELP
GNL,GNL
BROS.K,BROS
MEG,MEG
CDE,CDE
BODY.K,BODY
ETV,ETV
ASPN.K,ASPN
HIMS.K,HIMS
BV,BV
AEVA.K,AEVA
CRS,CRS
MEI,MEI
FINV.K,FINV
NE,NE
WSOb,WSO.B
DLX,DLX
ECVT.K,ECVT
COF_pi,COF$I
FDP,FDP
DK,DK
SCU,SCU
AVNS.K,AVNS
KAHC.K,KAHC
JPM_pk,JPM$K
OXM,OXM
RWT,RWT
PNC_pp,PNC$P
CBD,CBD
FPF,FPF
KRO,KRO
SPNT.K,SPNT
OII,OII
BXMX.K,BXMX
PRO,PRO
LADR.K,LADR
GBX,GBX
BIG,BIG
ZETA.K,ZETA
ELF,ELF
CURV.K,CURV
DAO,DAO
NFH,NFH
GIC,GIC
NRDY.K,NRDY
TGP,TGP
CSR,CSR
SMWB.K,SMWB
BBN,BBN
HYT,HYT
LZB,LZB
CUBI.K,CUBI
MTRN.K,MTRN
GFF,GFF
YEXT.K,YEXT
KRA,KRA
CLB,CLB
BAC_pb,BAC$B
MS_pf,MS$F
NWN,NWN
NFJ,NFJ
BPMP.K,BPMP
VRTV.K,VRTV
IPOF.K,IPOF
ARCH.K,ARCH
DAC,DAC
NEXA.K,NEXA
VLD,VLD
WMK,WMK
MKCv,MKC.V
TNC,TNC
BAC_pm,BAC$M
BHIL.K,BHIL
DOLE.K,DOLE
LRN,LRN
GEL,GEL
ALX,ALX
GB,GB
GTY,GTY
SCS,SCS
GEFb,GEF.B
BAC_pn,BAC$N
DNMR.K,DNMR
BTZ,BTZ
FNA,FNA
OCFT.K,OCFT
NBXG.K,NBXG
KAHC_u.K,KAHC.U
DIN,DIN
CVII_u.K,CVII.U
RGR,RGR
DCUE.K,DCUE
CYH,CYH
CION.K,CION
SA,SA
ML,ML
