WTRG.K,WTRG
ATO,ATO
CABO.K,CABO
CF,CF
RHI,RHI
LII,LII
IVZ,IVZ
CX,CX
CNA,CNA
AFG,AFG
TPR,TPR
KL,KL
WLK,WLK
BLDR.K,BLDR
QS,QS
BG,BG
AGL,AGL
BKI,BKI
UWMC.K,UWMC
BFa,BF.A
VER,VER
TRGP.K,TRGP
SNX,SNX
RDY,RDY
CSL,CSL
CHGG.K,CHGG
BEP,BEP
SSL,SSL
WAL,WAL
TTC,TTC
BAH,BAH
BHC,BHC
BWA,BWA
NRG,NRG
CLF,CLF
MMP,MMP
SCI,SCI
PTR,PTR
PEN,PEN
CMA,CMA
LAD,LAD
RPM,RPM
BAP,BAP
AOS,AOS
CUBE.K,CUBE
LEVI.K,LEVI
RE,RE
TFII.K,TFII
TPL,TPL
NCLH.K,NCLH
ATUS.K,ATUS
GWRE.K,GWRE
HUBB.K,HUBB
MRO,MRO
BCH,BCH
TEVA.K,TEVA
HRC,HRC
XPO,XPO
LSI,LSI
SBSW.K,SBSW
HEIa,HEI.A
AEG,AEG
TPX,TPX
SMAR.K,SMAR
PLAN.K,PLAN
AGCO.K,AGCO
BSAC.K,BSAC
ACM,ACM
TIXT.K,TIXT
EBR,EBR
AQN,AQN
GXO,GXO
DOCN.K,DOCN
AIZ,AIZ
DLB,DLB
NI,NI
ICL,ICL
TAP,TAP
FRT,FRT
STOR.K,STOR
SITE.K,SITE
LEA,LEA
CAE,CAE
JEF,JEF
WSO,WSO
RS,RS
OC,OC
JNPR.K,JNPR
G,G
GPS,GPS
AA,AA
GL,GL
JBL,JBL
ST,ST
UGI,UGI
BHVN.K,BHVN
DXC,DXC
BFAM.K,BFAM
LW,LW
AN,AN
RYAN.K,RYAN
Y,Y
FHN,FHN
YETI.K,YETI
KNX,KNX
TX,TX
NYT,NYT
WFG,WFG
SEE,SEE
BERY.K,BERY
RL,RL
VRT,VRT
VST,VST
CCJ,CCJ
OGN,OGN
ARMK.K,ARMK
WES,WES
PAG,PAG
KSS,KSS
VNO,VNO
WU,WU
CPRI.K,CPRI
PNW,PNW
GMED.K,GMED
MBT,MBT
PSXP.K,PSXP
XEC,XEC
SMG,SMG
VIPS.K,VIPS
ARW,ARW
REXR.K,REXR
COLD.K,COLD
OVV,OVV
CIEN.K,CIEN
KRC,KRC
ATR,ATR
SQM,SQM
OLN,OLN
PVH,PVH
BJ,BJ
HESM.K,HESM
COG,COG
NNN,NNN
AIRC.K,AIRC
H,H
HII,HII
USFD.K,USFD
SID,SID
THC,THC
AER,AER
WEX,WEX
WMS,WMS
PSTG.K,PSTG
WK,WK
GIL,GIL
IAA,IAA
BC,BC
FVRR.K,FVRR
EHC,EHC
RXN,RXN
STVN.K,STVN
ALV,ALV
OMF,OMF
OHI,OHI
RGA,RGA
ALK,ALK
DCI,DCI
ITT,ITT
HST,HST
PSO,PSO
CFR,CFR
CHE,CHE
GTLS.K,GTLS
EQT,EQT
PFGC.K,PFGC
FAF,FAF
STWD.K,STWD
PII,PII
TOL,TOL
BLD,BLD
DNB,DNB
JHG,JHG
OSK,OSK
FOUR.K,FOUR
BYD,BYD
HEI,HEI
GFI,GFI
SKX,SKX
M,M
PHI,PHI
SF,SF
NLSN.K,NLSN
WH,WH
ORI,ORI
CHH,CHH
NVTA.K,NVTA
WF,WF
ACC,ACC
VOYA.K,VOYA
CANO.K,CANO
EGP,EGP
FR,FR
CZOO.K,CZOO
CCCS.K,CCCS
BRX,BRX
RBA,RBA
POST.K,POST
PLNT.K,PLNT
NVST.K,NVST
INSP.K,INSP
TV,TV
BBU,BBU
ZIM,ZIM
AXTA.K,AXTA
VAC,VAC
OGE,OGE
ADT,ADT
COTY.K,COTY
KGC,KGC
HTA,HTA
RNR,RNR
SPCE.K,SPCE
CNM,CNM
CHPT.K,CHPT
STAG.K,STAG
COR,COR
CFX,CFX
HBI,HBI
YOU,YOU
MTZ,MTZ
KT,KT
SAM,SAM
MGP,MGP
HLI,HLI
AMG,AMG
AYI,AYI
JOBY.K,JOBY
FSK,FSK
EME,EME
AU,AU
SWCH.K,SWCH
FIGS.K,FIGS
TNET.K,TNET
PB,PB
RLX,RLX
EVR,EVR
LEG,LEG
ASGN.K,ASGN
SNV,SNV
THO,THO
AMBP.K,AMBP
WFC_pl,WFC$L
ARD,ARD
NEP,NEP
BB,BB
AZEK.K,AZEK
HUN,HUN
MAN,MAN
PSFE.K,PSFE
LPL,LPL
DAVA.K,DAVA
MDU,MDU
SON,SON
SQSP.K,SQSP
INGR.K,INGR
GPK,GPK
PRI,PRI
CACI.K,CACI
SRC,SRC
TDC,TDC
X,X
HOG,HOG
NYCB.K,NYCB
WCC,WCC
IIPR.K,IIPR
LPX,LPX
VVV,VVV
VNT,VNT
HGV,HGV
COMP.K,COMP
RBC,RBC
DCP,DCP
WTS,WTS
DEI,DEI
MSA,MSA
DV,DV
MP,MP
PRGO.K,PRGO
GGB,GGB
ELY,ELY
ORCC.K,ORCC
EXP,EXP
CLH,CLH
TIMB.K,TIMB
ASH,ASH
CUZ,CUZ
ASR,ASR
AR,AR
BHG,BHG
NVT,NVT
TMX,TMX
ESMT.K,ESMT
VSCO.K,VSCO
DDL,DDL
STN,STN
MDLA.K,MDLA
AMN,AMN
KBR,KBR
CR,CR
FL,FL
ESI,ESI
TUYA.K,TUYA
PWSC.K,PWSC
LAZ,LAZ
BWXT.K,BWXT
HAYW.K,HAYW
NCR,NCR
RYN,RYN
ATHM.K,ATHM
HFC,HFC
IDA,IDA
NRZ,NRZ
AB,AB
MCW,MCW
ALIT.K,ALIT
AI,AI
RRC,RRC
TKR,TKR
CIT,CIT
MTG,MTG
CW,CW
MMS,MMS
HXL,HXL
ELC,ELC
VMI,VMI
TNL,TNL
NOV,NOV
HLF,HLF
OLO,OLO
FSLY.K,FSLY
ESNT.K,ESNT
JBT,JBT
NSA,NSA
NEWR.K,NEWR
ADS,ADS
NOMD.K,NOMD
SWN,SWN
PAC,PAC
HHC,HHC
FLO,FLO
UNM,UNM
QTWO.K,QTWO
CXM,CXM
RVLV.K,RVLV
AM,AM
ASAI.K,ASAI
BXMT.K,BXMT
SAIC.K,SAIC
STZb,STZ.B
AYX,AYX
COUR.K,COUR
SLG,SLG
IGT,IGT
SBS,SBS
GTES.K,GTES
UAA,UAA
GRP_u,GRP.U
AQUA.K,AQUA
AWI,AWI
PK,PK
SEM,SEM
TGNA.K,TGNA
THG,THG
SHLX.K,SHLX
ADC,ADC
CLDR.K,CLDR
SSD,SSD
NEA,NEA
ATC,ATC
ZH,ZH
JWN,JWN
NFG,NFG
APG,APG
RHP,RHP
AEO,AEO
HIW,HIW
HRI,HRI
FCN,FCN
FLS,FLS
WBS,WBS
MSGS.K,MSGS
BIGZ.K,BIGZ
SKLZ.K,SKLZ
UA,UA
BAC_pl,BAC$L
RLI,RLI
TRNO.K,TRNO
SEAS.K,SEAS
HRB,HRB
VTEX.K,VTEX
HR,HR
CC,CC
HASI.K,HASI
WEBR.K,WEBR
STL,STL
MSM,MSM
HE,HE
SPR,SPR
AL,AL
ATKR.K,ATKR
LMND.K,LMND
SIG,SIG
PSB,PSB
R,R
KWR,KWR
POR,POR
SSTK.K,SSTK
DTM,DTM
DDS,DDS
RSI,RSI
FSR,FSR
SAIL.K,SAIL
KMPR.K,KMPR
AVNT.K,AVNT
MNSO.K,MNSO
WWE,WWE
NVRO.K,NVRO
PNM,PNM
SAFE.K,SAFE
GOOS.K,GOOS
CRI,CRI
ETRN.K,ETRN
MUSA.K,MUSA
ENV,ENV
CIXX.K,CIXX
NSP,NSP
DQ,DQ
RDN,RDN
CNS,CNS
UNF,UNF
SFBS.K,SFBS
MC,MC
RSKD.K,RSKD
HPP,HPP
CWK,CWK
MGY,MGY
MPLN.K,MPLN
KFY,KFY
SNDR.K,SNDR
GENI.K,GENI
APAM.K,APAM
UNVR.K,UNVR
WNS,WNS
BNL,BNL
DOC,DOC
BKH,BKH
SPB,SPB
BIOb,BIO.B
MTDR.K,MTDR
SWX,SWX
JBGS.K,JBGS
MXL,MXL
CWEN.K,CWEN
PD,PD
LTHM.K,LTHM
PSTH.K,PSTH
PFSI.K,PFSI
TKC,TKC
FN,FN
MSP,MSP
VNE,VNE
SXT,SXT
MAC,MAC
AUY,AUY
ONTO.K,ONTO
ORA,ORA
BKU,BKU
EPR,EPR
ATCO.K,ATCO
CNMD.K,CNMD
AXS,AXS
NVG,NVG
ALSN.K,ALSN
NOVA.K,NOVA
SIX,SIX
KBH,KBH
SEMR.K,SEMR
ADNT.K,ADNT
MTH,MTH
DEN,DEN
CMC,CMC
NAD,NAD
TROX.K,TROX
SUM,SUM
REZI.K,REZI
XRX,XRX
BOX,BOX
GOLF.K,GOLF
APLE.K,APLE
DNP,DNP
ABG,ABG
DDD,DDD
BAK,BAK
NEU,NEU
FUBO.K,FUBO
FORG.K,FORG
VZIO.K,VZIO
BRFS.K,BRFS
CIB,CIB
LXP,LXP
CIM,CIM
SKY,SKY
WD,WD
ETWO.K,ETWO
CBU,CBU
FNB,FNB
DHR_pa,DHR$A
PSN,PSN
OUT,OUT
OSCR.K,OSCR
MATX.K,MATX
HAE,HAE
ROG,ROG
MIC,MIC
SHAK.K,SHAK
ARNC.K,ARNC
CUK,CUK
GPI,GPI
CRC,CRC
ENBL.K,ENBL
CWH,CWH
CPA,CPA
AGO,AGO
MDC,MDC
SOGO.K,SOGO
OGS,OGS
ENIC.K,ENIC
TRTN.K,TRTN
EPRT.K,EPRT
FUL,FUL
MUR,MUR
STEM.K,STEM
BE,BE
CMD,CMD
IBP,IBP
NJR,NJR
SGFY.K,SGFY
EVTC.K,EVTC
CALX.K,CALX
AIT,AIT
EDU,EDU
WTM,WTM
TMHC.K,TMHC
WBT,WBT
SITC.K,SITC
BLND.K,BLND
AJRD.K,AJRD
PHR,PHR
RAMP.K,RAMP
ERJ,ERJ
DAN,DAN
CCU,CCU
BOH,BOH
ENLC.K,ENLC
BCO,BCO
UGP,UGP
LCII.K,LCII
FLOW.K,FLOW
AMRC.K,AMRC
PCI,PCI
ZIP,ZIP
AWR,AWR
ENS,ENS
FTI,FTI
BXS,BXS
ASB,ASB
DBRG.K,DBRG
BSTZ.K,BSTZ
ACH,ACH
EXG,EXG
MANU.K,MANU
SR,SR
OFC,OFC
MCY,MCY
BMEZ.K,BMEZ
EQC,EQC
SUN,SUN
GATX.K,GATX
ALE,ALE
TAL,TAL
NNI,NNI
LENb,LEN.B
KTB,KTB
CWT,CWT
BMI,BMI
AG,AG
KEX,KEX
HI,HI
PEB,PEB
KW,KW
TEX,TEX
KOF,KOF
ITGR.K,ITGR
ABM,ABM
FHI,FHI
INST.K,INST
VSH,VSH
DHR_pb,DHR$B
KMT,KMT
GHC,GHC
CNO,CNO
CIG,CIG
TRQ,TRQ
LAW,LAW
HL,HL
YELP.K,YELP
SM,SM
EBS,EBS
HP,HP
LC,LC
BOOT.K,BOOT
MAIN.K,MAIN
PAY,PAY
EAF,EAF
MCG,MCG
SAVE.K,SAVE
CBT,CBT
CNNE.K,CNNE
AGI,AGI
PJT,PJT
PRG,PRG
NGVT.K,NGVT
AVTR_pa.K,AVTR$A
CSTM.K,CSTM
HIPO.K,HIPO
SI,SI
RPAI.K,RPAI
UFS,UFS
TAC,TAC
WOR,WOR
EGHT.K,EGHT
AX,AX
GDOT.K,GDOT
PBH,PBH
WWW,WWW
TRN,TRN
AVA,AVA
COOK.K,COOK
CADE.K,CADE
SWI,SWI
MSGE.K,MSGE
USM,USM
ALLY_pa.K,ALLY$A
SHO,SHO
PRMW.K,PRMW
CVA,CVA
HTH,HTH
WHD,WHD
YSG,YSG
BIPC.K,BIPC
AEL,AEL
BRC,BRC
ENR,ENR
FBC,FBC
RCUS.K,RCUS
LAC,LAC
FIX,FIX
DOOR.K,DOOR
NHI,NHI
FBP,FBP
NEE_pp,NEE$P
ABR,ABR
BDC,BDC
CNX,CNX
UTF,UTF
SMRT.K,SMRT
JWa,JW.A
FUN,FUN
IFS,IFS
HNP,HNP
AGTI.K,AGTI
DOMA.K,DOMA
KAI,KAI
JELD.K,JELD
PIPR.K,PIPR
IRT,IRT
VAL,VAL
AIN,AIN
MYTE.K,MYTE
JXN,JXN
C_pn,C$N
LEV,LEV
NAPA.K,NAPA
OMI,OMI
MWA,MWA
SJI,SJI
SPXC.K,SPXC
RLJ,RLJ
SCL,SCL
JOE,JOE
TPH,TPH
MD,MD
FTAI.K,FTAI
NABL.K,NABL
VLRS.K,VLRS
UTZ,UTZ
MED,MED
EVA,EVA
GKOS.K,GKOS
NZF,NZF
BUR,BUR
EAT,EAT
FSS,FSS
BSBR.K,BSBR
AMWL.K,AMWL
ACA,ACA
TARO.K,TARO
VSTO.K,VSTO
GDV,GDV
NUV,NUV
CPG,CPG
AZUL.K,AZUL
MTX,MTX
PACK.K,PACK
MLI,MLI
ANF,ANF
AAT,AAT
SAH,SAH
ZNH,ZNH
KEN,KEN
BSM,BSM
VVNT.K,VVNT
BDN,BDN
BFLY.K,BFLY
CWENa.K,CWEN.A
OPAD.K,OPAD
NAC,NAC
LFG,LFG
IBA,IBA
CTOS.K,CTOS
EVH,EVH
MOGa,MOG.A
BCAT.K,BCAT
RIG,RIG
ADX,ADX
RERE.K,RERE
ACHR.K,ACHR
FLR,FLR
WGO,WGO
CNK,CNK
OI,OI
NOAH.K,NOAH
ADCT.K,ADCT
BALY.K,BALY
WLL,WLL
SLQT.K,SLQT
PING.K,PING
CXP,CXP
CCS,CCS
PDM,PDM
MAXR.K,MAXR
ETY,ETY
BCC,BCC
B,B
ZUO,ZUO
EVRI.K,EVRI
LDI,LDI
UE,UE
CPK,CPK
THS,THS
MYOV.K,MYOV
BSIG.K,BSIG
BKE,BKE
SPIR.K,SPIR
ATI,ATI
ARI,ARI
WRE,WRE
RLGY.K,RLGY
INT,INT
CMP,CMP
XHR,XHR
UNFI.K,UNFI
RQI,RQI
NEE_pq,NEE$Q
MFA,MFA
NMM,NMM
EBRb,EBR.B
JKS,JKS
FCPT.K,FCPT
TDS,TDS
JPM_pc,JPM$C
TSE,TSE
TWO,TWO
NUS,NUS
NUVB.K,NUVB
CRK,CRK
PTY,PTY
HUYA.K,HUYA
DY,DY
DM,DM
EVT,EVT
CGAU.K,CGAU
JPS,JPS
LBRT.K,LBRT
JPM_pm,JPM$M
AVAL.K,AVAL
EURN.K,EURN
IRNT.K,IRNT
HEP,HEP
BODY.K,BODY
GMS,GMS
CURV.K,CURV
ESE,ESE
FBK,FBK
USA,USA
GTN,GTN
PRLB.K,PRLB
APTV_pa.K,APTV$A
DKL,DKL
HMY,HMY
DRH,DRH
CEA,CEA
JPM_pl,JPM$L
SJW,SJW
EPC,EPC
BGS,BGS
PGRE.K,PGRE
CMRE.K,CMRE
PMT,PMT
CNR,CNR
HTGC.K,HTGC
VGR,VGR
ASZ,ASZ
GSBD.K,GSBD
DEA,DEA
RVT,RVT
ATGE.K,ATGE
BDXB.K,BDXB
SBH,SBH
OR,OR
KKR_pc,KKR$C
WFC_pq,WFC$Q
CPE,CPE
PDI,PDI
BRDG.K,BRDG
AMK,AMK
CODI.K,CODI
T_pc,T$C
BVN,BVN
CIGc,CIG.C
BDJ,BDJ
MNR,MNR
AEVA.K,AEVA
JPM_pd,JPM$D
KAR,KAR
GVA,GVA
WFC_pz,WFC$Z
ELP,ELP
MLNK.K,MLNK
STAR.K,STAR
MDP,MDP
AKR,AKR
YPF,YPF
BTT,BTT
SKT,SKT
DSL,DSL
NEE_po,NEE$O
MFGP.K,MFGP
JMIA.K,JMIA
GNW,GNW
PVG,PVG
MHO,MHO
LICY.K,LICY
TY,TY
USNA.K,USNA
GAB,GAB
ARGO.K,ARGO
LGFb,LGF.B
EB,EB
SOLN.K,SOLN
KRG,KRG
PFS,PFS
PAR,PAR
NPO,NPO
JBI,JBI
UP,UP
ERF,ERF
ESRT.K,ESRT
ALG,ALG
NS,NS
KN,KN
WOW,WOW
PRO,PRO
GWB,GWB
CEQP.K,CEQP
DNMR.K,DNMR
TGH,TGH
BTU,BTU
GEF,GEF
CBZ,CBZ
FOE,FOE
FINV.K,FINV
ETG,ETG
AVYA.K,AVYA
ALEX.K,ALEX
LNN,LNN
CVII.K,CVII
UIS,UIS
NTB,NTB
C_pk,C$K
STC,STC
MEG,MEG
OCFT.K,OCFT
MEI,MEI
GPOR.K,GPOR
GNL,GNL
DAC,DAC
GCP,GCP
RBOT.K,RBOT
DAO,DAO
HMN,HMN
ECVT.K,ECVT
YEXT.K,YEXT
HNI,HNI
TSLX.K,TSLX
BROS.K,BROS
HIMS.K,HIMS
ETV,ETV
COF_pi,COF$I
FRO,FRO
CDE,CDE
SCU,SCU
JPM_pk,JPM$K
CRS,CRS
WSOb,WSO.B
VCRA.K,VCRA
PCGU.K,PCGU
NXRT.K,NXRT
CLI,CLI
NE,NE
KAHC.K,KAHC
AMRX.K,AMRX
MMI,MMI
PNC_pp,PNC$P
SMWB.K,SMWB
MTOR.K,MTOR
BV,BV
USAC.K,USAC
FPF,FPF
BBN,BBN
ERO,ERO
CVI,CVI
DLX,DLX
AVNS.K,AVNS
MKCv,MKC.V
HBM,HBM
SPNT.K,SPNT
SKIL.K,SKIL
BIG,BIG
HYLN.K,HYLN
ELF,ELF
BXMX.K,BXMX
PBF,PBF
HYT,HYT
LZB,LZB
CYH,CYH
OXM,OXM
NFH,NFH
ASPN.K,ASPN
MS_pf,MS$F
SCS,SCS
DIN,DIN
IPOF.K,IPOF
USPH.K,USPH
FDP,FDP
BTZ,BTZ
LRN,LRN
BAC_pb,BAC$B
NFJ,NFJ
KRO,KRO
GES,GES
RWT,RWT
EGO,EGO
NWN,NWN
GIC,GIC
BAC_pm,BAC$M
LADR.K,LADR
HLLY.K,HLLY
MKFG.K,MKFG
MTRN.K,MTRN
NBXG.K,NBXG
DOLE.K,DOLE
CSR,CSR
WMK,WMK
GEFb,GEF.B
BCEI.K,BCEI
BAC_pn,BAC$N
EPAC.K,EPAC
GBX,GBX
TGP,TGP
ZYME.K,ZYME
DCUE.K,DCUE
BPMP.K,BPMP
KAHC_u.K,KAHC.U
TNC,TNC
CVII_u.K,CVII.U
BST,BST
VET,VET
GS_pd,GS$D
BRMK.K,BRMK
NMZ,NMZ
CBD,CBD
CUBI.K,CUBI
ALX,ALX
GFF,GFF
KRA,KRA
ITCB.K,ITCB
VRTV.K,VRTV
BARK.K,BARK
RGR,RGR
BKSY.K,BKSY
GTY,GTY
LPI,LPI
COF_pj,COF$J
AZZ,AZZ
BIF,BIF
CCO,CCO
