SNP,SNP
VER,VER
TS,TS
FMC,FMC
AFG,AFG
RHI,RHI
UWMC.K,UWMC
IHG,IHG
MOS,MOS
TPR,TPR
CHGG.K,CHGG
AOS,AOS
BFa,BF.A
BAH,BAH
EDR,EDR
GME,GME
GFL,GFL
OSH,OSH
RE,RE
IVZ,IVZ
RPM,RPM
HUBB.K,HUBB
SCI,SCI
CSL,CSL
LEVI.K,LEVI
BG,BG
BEP,BEP
NRG,NRG
TECK.K,TECK
RDY,RDY
WLK,WLK
MMP,MMP
GPS,GPS
CUBE.K,CUBE
TPL,TPL
BWA,BWA
TEVA.K,TEVA
TX,TX
KL,KL
LAD,LAD
BLDR.K,BLDR
BHC,BHC
NI,NI
TFII.K,TFII
SBSW.K,SBSW
AEG,AEG
DLB,DLB
COLD.K,COLD
AGCO.K,AGCO
WAL,WAL
UGI,UGI
GL,GL
TAP,TAP
G,G
XPO,XPO
AIZ,AIZ
Y,Y
AQN,AQN
BSAC.K,BSAC
LW,LW
STOR.K,STOR
RS,RS
CMA,CMA
OC,OC
HEIa,HEI.A
JNPR.K,JNPR
LSI,LSI
SID,SID
TRGP.K,TRGP
DKS,DKS
VRT,VRT
PEN,PEN
CF,CF
LEA,LEA
BCH,BCH
GWRE.K,GWRE
ST,ST
EBR,EBR
PNW,PNW
ACM,ACM
SMAR.K,SMAR
WSO,WSO
FRT,FRT
DXC,DXC
VIPS.K,VIPS
SEE,SEE
ICL,ICL
GXO,GXO
WU,WU
ATR,ATR
IS,IS
BAP,BAP
HRC,HRC
KSS,KSS
BERY.K,BERY
SMG,SMG
VST,VST
OGN,OGN
FHN,FHN
NCLH.K,NCLH
PLAN.K,PLAN
CIEN.K,CIEN
JBL,JBL
CAE,CAE
BFAM.K,BFAM
RL,RL
YETI.K,YETI
REXR.K,REXR
MRO,MRO
JEF,JEF
SITE.K,SITE
ARW,ARW
DCI,DCI
TPX,TPX
ARMK.K,ARMK
PTR,PTR
NNN,NNN
NYT,NYT
WFG,WFG
AN,AN
KNX,KNX
ITT,ITT
NLSN.K,NLSN
SSL,SSL
CPRI.K,CPRI
HII,HII
RGA,RGA
ALV,ALV
PSXP.K,PSXP
QS,QS
ORI,ORI
TIXT.K,TIXT
AIRC.K,AIRC
PSO,PSO
WMS,WMS
VNO,VNO
OHI,OHI
GMED.K,GMED
GFI,GFI
DNB,DNB
RYAN.K,RYAN
BHVN.K,BHVN
RNR,RNR
SKX,SKX
OSK,OSK
EHC,EHC
BC,BC
WEX,WEX
KRC,KRC
WES,WES
PVH,PVH
MBT,MBT
PII,PII
FAF,FAF
THC,THC
HST,HST
BJ,BJ
X,X
GIL,GIL
SAM,SAM
OMF,OMF
VOYA.K,VOYA
CHE,CHE
POST.K,POST
STWD.K,STWD
RXN,RXN
JHG,JHG
KGC,KGC
TOL,TOL
FR,FR
CFR,CFR
OGE,OGE
H,H
EGP,EGP
USFD.K,USFD
AXTA.K,AXTA
BLD,BLD
AMBP.K,AMBP
OLN,OLN
AER,AER
HESM.K,HESM
YOU,YOU
HEI,HEI
AA,AA
TV,TV
SF,SF
SQM,SQM
DAVA.K,DAVA
IAA,IAA
PAG,PAG
WK,WK
STVN.K,STVN
STAG.K,STAG
ALK,ALK
RBA,RBA
WF,WF
M,M
ACC,ACC
CHPT.K,CHPT
ADT,ADT
BRX,BRX
RLX,RLX
AU,AU
MTZ,MTZ
KT,KT
CFX,CFX
AMG,AMG
FOUR.K,FOUR
HBI,HBI
MDU,MDU
HTA,HTA
NVST.K,NVST
CNM,CNM
COR,COR
MAN,MAN
PB,PB
WH,WH
SNX,SNX
EME,EME
AZEK.K,AZEK
AYI,AYI
ARD,ARD
SON,SON
CHH,CHH
FSK,FSK
LEG,LEG
EXP,EXP
BYD,BYD
SPCE.K,SPCE
GTLS.K,GTLS
CCJ,CCJ
MSA,MSA
THO,THO
COMP.K,COMP
LPL,LPL
FIGS.K,FIGS
EQT,EQT
VSCO.K,VSCO
SNV,SNV
CACI.K,CACI
HOG,HOG
XEC,XEC
NEP,NEP
TNET.K,TNET
QTS,QTS
RBC,RBC
PLNT.K,PLNT
COTY.K,COTY
VAC,VAC
GPK,GPK
HLI,HLI
OVV,OVV
WFC_pl,WFC$L
BHG,BHG
TUYA.K,TUYA
EVR,EVR
SRC,SRC
SQSP.K,SQSP
PSFE.K,PSFE
COG,COG
PRI,PRI
FVRR.K,FVRR
GGB,GGB
BBU,BBU
VNT,VNT
PFGC.K,PFGC
INGR.K,INGR
SWCH.K,SWCH
MP,MP
CUZ,CUZ
CR,CR
CCCS.K,CCCS
FL,FL
NYCB.K,NYCB
DEI,DEI
TKR,TKR
ESI,ESI
INSP.K,INSP
HLF,HLF
TDC,TDC
ORCC.K,ORCC
MCW,MCW
DOCN.K,DOCN
IDA,IDA
WCC,WCC
IIPR.K,IIPR
WTS,WTS
CLH,CLH
NVT,NVT
ASGN.K,ASGN
LPX,LPX
PSTG.K,PSTG
BB,BB
HUN,HUN
MDLA.K,MDLA
JWN,JWN
VVV,VVV
AEO,AEO
DCP,DCP
PRGO.K,PRGO
TIMB.K,TIMB
NVTA.K,NVTA
KBR,KBR
NCR,NCR
JOBY.K,JOBY
STN,STN
PHI,PHI
FLO,FLO
TMX,TMX
CC,CC
ZIM,ZIM
UNM,UNM
MMS,MMS
ELY,ELY
LAZ,LAZ
RYN,RYN
BWXT.K,BWXT
ESNT.K,ESNT
ADC,ADC
ASR,ASR
ELC,ELC
CIT,CIT
STZb,STZ.B
UAA,UAA
AB,AB
ASH,ASH
OLO,OLO
THG,THG
VMI,VMI
AMN,AMN
ZH,ZH
MTG,MTG
FCN,FCN
AWI,AWI
DV,DV
PWSC.K,PWSC
NSA,NSA
RLI,RLI
HE,HE
COUR.K,COUR
FLS,FLS
CANO.K,CANO
NEWR.K,NEWR
SAIC.K,SAIC
SSD,SSD
NOMD.K,NOMD
NEA,NEA
ATHM.K,ATHM
HHC,HHC
SLG,SLG
CW,CW
SAFE.K,SAFE
CLDR.K,CLDR
NOV,NOV
HAYW.K,HAYW
HIW,HIW
AYX,AYX
GTES.K,GTES
TRNO.K,TRNO
UA,UA
PAC,PAC
BXMT.K,BXMT
MSM,MSM
CXM,CXM
AI,AI
DDL,DDL
GRA,GRA
SHLX.K,SHLX
NFG,NFG
HFC,HFC
POR,POR
AL,AL
AQUA.K,AQUA
FSLY.K,FSLY
GRP_u,GRP.U
BKH,BKH
QTWO.K,QTWO
HXL,HXL
ATC,ATC
HRB,HRB
WEBR.K,WEBR
AXS,AXS
ADS,ADS
APG,APG
CRI,CRI
NRZ,NRZ
BAC_pl,BAC$L
ALIT.K,ALIT
HASI.K,HASI
HR,HR
AVNT.K,AVNT
SEM,SEM
BLND.K,BLND
JBT,JBT
RDN,RDN
ASAI.K,ASAI
WBS,WBS
RSKD.K,RSKD
UNF,UNF
KWR,KWR
SWX,SWX
KMPR.K,KMPR
TNL,TNL
MSP,MSP
ENV,ENV
PSB,PSB
SGFY.K,SGFY
PNM,PNM
STL,STL
AM,AM
LMND.K,LMND
RVLV.K,RVLV
SBS,SBS
TKC,TKC
PK,PK
BNL,BNL
PFSI.K,PFSI
REZI.K,REZI
CNS,CNS
VTEX.K,VTEX
DDS,DDS
NSP,NSP
VNE,VNE
DTM,DTM
SKLZ.K,SKLZ
AUY,AUY
MTH,MTH
SPR,SPR
DOC,DOC
BIGZ.K,BIGZ
MUSA.K,MUSA
RHP,RHP
PSTH.K,PSTH
WNS,WNS
XRX,XRX
CWK,CWK
SAIL.K,SAIL
ATKR.K,ATKR
GOOS.K,GOOS
CBU,CBU
CMC,CMC
HPP,HPP
MPLN.K,MPLN
FSR,FSR
R,R
MC,MC
ALSN.K,ALSN
JBGS.K,JBGS
SNDR.K,SNDR
BIOb,BIO.B
OGS,OGS
SUM,SUM
CWEN.K,CWEN
CIXX.K,CIXX
SFBS.K,SFBS
NVG,NVG
UNVR.K,UNVR
BOX,BOX
MSGS.K,MSGS
APAM.K,APAM
NVRO.K,NVRO
BCO,BCO
NAD,NAD
SEAS.K,SEAS
CCU,CCU
KBH,KBH
ORA,ORA
TGNA.K,TGNA
ARNC.K,ARNC
MXL,MXL
BKU,BKU
GOLF.K,GOLF
NEU,NEU
FN,FN
LXP,LXP
YSG,YSG
CIB,CIB
CNMD.K,CNMD
KFY,KFY
SSTK.K,SSTK
ROG,ROG
LTHM.K,LTHM
DNP,DNP
ENS,ENS
NJR,NJR
BAK,BAK
ALE,ALE
PSN,PSN
IGT,IGT
SXT,SXT
WWE,WWE
ABG,ABG
EPRT.K,EPRT
FNB,FNB
SR,SR
ADNT.K,ADNT
NOVA.K,NOVA
AR,AR
FUBO.K,FUBO
DHR_pa,DHR$A
AGO,AGO
MDC,MDC
ETRN.K,ETRN
EPR,EPR
SHAK.K,SHAK
VZIO.K,VZIO
SIG,SIG
IBP,IBP
CIM,CIM
LCII.K,LCII
TRTN.K,TRTN
WTM,WTM
HRI,HRI
BRFS.K,BRFS
MIC,MIC
DDD,DDD
TMHC.K,TMHC
CMD,CMD
BE,BE
TEX,TEX
OUT,OUT
FUL,FUL
SOGO.K,SOGO
ATCO.K,ATCO
DQ,DQ
ENIC.K,ENIC
AJRD.K,AJRD
BOH,BOH
PCI,PCI
SKY,SKY
CURV.K,CURV
AWR,AWR
AIT,AIT
RRC,RRC
EVTC.K,EVTC
WBT,WBT
APLE.K,APLE
CWT,CWT
PHR,PHR
DBRG.K,DBRG
AMRC.K,AMRC
EBS,EBS
MAC,MAC
TAL,TAL
SIX,SIX
ONTO.K,ONTO
DAN,DAN
GENI.K,GENI
SPB,SPB
KTB,KTB
FLOW.K,FLOW
SITC.K,SITC
ENBL.K,ENBL
EXG,EXG
HGV,HGV
MCY,MCY
PD,PD
EQC,EQC
ITGR.K,ITGR
LENb,LEN.B
BMEZ.K,BMEZ
HI,HI
ABM,ABM
OFC,OFC
FHI,FHI
KEX,KEX
PAY,PAY
CWH,CWH
ASB,ASB
MATX.K,MATX
CUK,CUK
VSH,VSH
EDU,EDU
WD,WD
MGY,MGY
DEN,DEN
LAW,LAW
NGVT.K,NGVT
BSTZ.K,BSTZ
GATX.K,GATX
UGP,UGP
BXS,BXS
COOK.K,COOK
SUN,SUN
AG,AG
MTDR.K,MTDR
RAMP.K,RAMP
KOF,KOF
MUR,MUR
NNI,NNI
GHC,GHC
BMI,BMI
CNO,CNO
WOR,WOR
CBT,CBT
HL,HL
CPA,CPA
KW,KW
HAE,HAE
AEL,AEL
WWW,WWW
KMT,KMT
AVA,AVA
PRG,PRG
GPI,GPI
PBH,PBH
DHR_pb,DHR$B
SEMR.K,SEMR
MNSO.K,MNSO
AGI,AGI
BIPC.K,BIPC
INST.K,INST
AX,AX
MAIN.K,MAIN
STEM.K,STEM
EAF,EAF
TROX.K,TROX
PJT,PJT
MANU.K,MANU
ALLY_pa.K,ALLY$A
OMI,OMI
SPXC.K,SPXC
DOOR.K,DOOR
UFS,UFS
JELD.K,JELD
FTI,FTI
SJI,SJI
PRMW.K,PRMW
TRN,TRN
ZIP,ZIP
TRQ,TRQ
MD,MD
CALX.K,CALX
NEE_pp,NEE$P
NHI,NHI
SWI,SWI
SWN,SWN
OSCR.K,OSCR
USM,USM
CNNE.K,CNNE
BRC,BRC
ENR,ENR
YELP.K,YELP
FIX,FIX
CVA,CVA
ERJ,ERJ
PEB,PEB
JWa,JW.A
HTH,HTH
BSBR.K,BSBR
UTF,UTF
CSTM.K,CSTM
EGHT.K,EGHT
TPH,TPH
RPAI.K,RPAI
HP,HP
LC,LC
TARO.K,TARO
TAC,TAC
LDI,LDI
FBP,FBP
RSI,RSI
MED,MED
NUS,NUS
MTX,MTX
BUR,BUR
GDOT.K,GDOT
SCL,SCL
MYTE.K,MYTE
MLI,MLI
SI,SI
CADE.K,CADE
FBC,FBC
C_pn,C$N
AGTI.K,AGTI
BODY.K,BODY
SAVE.K,SAVE
PIPR.K,PIPR
CIG,CIG
AVTR_pa.K,AVTR$A
ABR,ABR
PACK.K,PACK
JOE,JOE
NZF,NZF
WHD,WHD
DOMA.K,DOMA
AIN,AIN
UTZ,UTZ
FUN,FUN
BOOT.K,BOOT
NUV,NUV
IRT,IRT
MWA,MWA
EPC,EPC
ENLC.K,ENLC
HIPO.K,HIPO
EVA,EVA
NABL.K,NABL
B,B
BCAT.K,BCAT
GDV,GDV
BDC,BDC
ACA,ACA
FSS,FSS
SHO,SHO
ZNH,ZNH
PTY,PTY
EAT,EAT
CNX,CNX
NAC,NAC
ATI,ATI
CRC,CRC
ANF,ANF
NAPA.K,NAPA
VSTO.K,VSTO
ESE,ESE
WGO,WGO
BDN,BDN
KAI,KAI
FTAI.K,FTAI
AAT,AAT
HUYA.K,HUYA
AMWL.K,AMWL
PDM,PDM
RLJ,RLJ
CPK,CPK
OI,OI
ADX,ADX
CWENa.K,CWEN.A
CCS,CCS
LEV,LEV
VVNT.K,VVNT
ACH,ACH
FLR,FLR
GKOS.K,GKOS
CMP,CMP
NEE_pq,NEE$Q
TEO,TEO
MOGa,MOG.A
IFS,IFS
NOAH.K,NOAH
ETY,ETY
VGR,VGR
MCG,MCG
HMY,HMY
AZUL.K,AZUL
BKE,BKE
IBA,IBA
SLQT.K,SLQT
UE,UE
DY,DY
RQI,RQI
TDS,TDS
MSGE.K,MSGE
BCC,BCC
BRDG.K,BRDG
FCPT.K,FCPT
BSIG.K,BSIG
ARI,ARI
WRE,WRE
SAH,SAH
JPM_pc,JPM$C
BSM,BSM
SJW,SJW
KEN,KEN
EVT,EVT
GMS,GMS
AVAL.K,AVAL
JPM_pm,JPM$M
JPS,JPS
KAR,KAR
THS,THS
CGAU.K,CGAU
EVH,EVH
JBI,JBI
APTV_pa.K,APTV$A
MFA,MFA
EBRb,EBR.B
RERE.K,RERE
MAXR.K,MAXR
SBH,SBH
BALY.K,BALY
MLNK.K,MLNK
PDI,PDI
DEA,DEA
TWO,TWO
MYOV.K,MYOV
CXP,CXP
OR,OR
AMK,AMK
BFLY.K,BFLY
PING.K,PING
JPM_pl,JPM$L
PRLB.K,PRLB
ETWO.K,ETWO
RCUS.K,RCUS
PGRE.K,PGRE
ADCT.K,ADCT
BGS,BGS
VLRS.K,VLRS
DM,DM
LAC,LAC
HTGC.K,HTGC
RLGY.K,RLGY
ASZ,ASZ
CNR,CNR
HNP,HNP
BIG,BIG
EVRI.K,EVRI
INT,INT
GSBD.K,GSBD
USNA.K,USNA
FBK,FBK
USA,USA
GTN,GTN
ARGO.K,ARGO
BDJ,BDJ
MFGP.K,MFGP
RIG,RIG
NEE_po,NEE$O
BDXB.K,BDXB
WFC_pq,WFC$Q
CEA,CEA
MNR,MNR
ZUO,ZUO
RVT,RVT
BTT,BTT
HEP,HEP
SM,SM
UNFI.K,UNFI
SOLN.K,SOLN
XHR,XHR
KKR_pc,KKR$C
JPM_pd,JPM$D
T_pc,T$C
UP,UP
WFC_pz,WFC$Z
DSL,DSL
MHO,MHO
VAL,VAL
STAR.K,STAR
AKR,AKR
PMT,PMT
JKS,JKS
KN,KN
PVG,PVG
LNN,LNN
ESRT.K,ESRT
TY,TY
GAB,GAB
EURN.K,EURN
MEI,MEI
TSE,TSE
GVA,GVA
DRH,DRH
CPG,CPG
ALG,ALG
YPF,YPF
NPO,NPO
GNL,GNL
MDP,MDP
CODI.K,CODI
LBRT.K,LBRT
NS,NS
WOW,WOW
GCP,GCP
ATGE.K,ATGE
CBZ,CBZ
AVYA.K,AVYA
GNW,GNW
NUVB.K,NUVB
GWB,GWB
ECVT.K,ECVT
HMN,HMN
DKL,DKL
PRO,PRO
PFS,PFS
CVII.K,CVII
SKT,SKT
C_pk,C$K
CNK,CNK
DLX,DLX
FOE,FOE
HNI,HNI
ETG,ETG
CTOS.K,CTOS
NTB,NTB
CEQP.K,CEQP
TSLX.K,TSLX
BVN,BVN
FINV.K,FINV
ELP,ELP
MTOR.K,MTOR
CIGc,CIG.C
GEF,GEF
AEVA.K,AEVA
OCFT.K,OCFT
CDE,CDE
NWN,NWN
COF_pi,COF$I
WSOb,WSO.B
KRG,KRG
CLI,CLI
MKCv,MKC.V
TGH,TGH
MKFG.K,MKFG
STC,STC
JPM_pk,JPM$K
CYH,CYH
AVNS.K,AVNS
KAHC.K,KAHC
PNC_pp,PNC$P
FPF,FPF
CRS,CRS
SPNT.K,SPNT
SCS,SCS
LZB,LZB
WLL,WLL
VCRA.K,VCRA
BBN,BBN
DAC,DAC
JMIA.K,JMIA
LGFb,LGF.B
ETV,ETV
BXMX.K,BXMX
YEXT.K,YEXT
NXRT.K,NXRT
WMK,WMK
HYT,HYT
SMWB.K,SMWB
PAR,PAR
MMI,MMI
OXM,OXM
ELF,ELF
SCU,SCU
ERO,ERO
GES,GES
EB,EB
NFH,NFH
UIS,UIS
NBXG.K,NBXG
AMRX.K,AMRX
FDP,FDP
EGO,EGO
MS_pf,MS$F
BAC_pm,BAC$M
EPAC.K,EPAC
CBD,CBD
NFJ,NFJ
MTRN.K,MTRN
BV,BV
BAC_pb,BAC$B
KRO,KRO
FRO,FRO
BTZ,BTZ
DCUE.K,DCUE
PCGU.K,PCGU
ALEX.K,ALEX
USAC.K,USAC
DOLE.K,DOLE
ZYME.K,ZYME
CMRE.K,CMRE
IPOF.K,IPOF
LRN,LRN
BAC_pn,BAC$N
WDH,WDH
GIC,GIC
HKIB.K,HKIB
HSC,HSC
HBM,HBM
USPH.K,USPH
LADR.K,LADR
GTY,GTY
BRMK.K,BRMK
RGR,RGR
CSR,CSR
DNMR.K,DNMR
NMZ,NMZ
KAHC_u.K,KAHC.U
BTU,BTU
ALX,ALX
GS_pd,GS$D
CVII_u.K,CVII.U
BPMP.K,BPMP
HYLN.K,HYLN
BIF,BIF
RWT,RWT
ASPN.K,ASPN
LTC,LTC
GEFb,GEF.B
GB,GB
BST,BST
GPOR.K,GPOR
GBX,GBX
TNC,TNC
HIMS.K,HIMS
MAX,MAX
PRA,PRA
NE,NE
HLLY.K,HLLY
LICY.K,LICY
COF_pj,COF$J
ITCB.K,ITCB
PBI,PBI
TR,TR
SA,SA
GFF,GFF
AZZ,AZZ
TEN,TEN
RNP,RNP
T_pa,T$A
PTA,PTA
OUST.K,OUST
ERF,ERF
BRBR.K,BRBR
WFC_pd,WFC$D
FCF,FCF
JWSM.K,JWSM
NRK,NRK
KRA,KRA
ALL_ph,ALL$H
BRSP.K,BRSP
BHLB.K,BHLB
MQY,MQY
FXLV.K,FXLV
DIN,DIN
SAND.K,SAND
DAO,DAO
WFC_pa,WFC$A
CUBI.K,CUBI
AAC,AAC
